PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Fartmann, Thomas; Borchard, Fabian; Buchholz, Sascha								Montane heathland rejuvenation by choppering-Effects on vascular plant and arthropod assemblages								JOURNAL FOR NATURE CONSERVATION				28				35	44		10.1016/j.jnc.2015.08.004			NOV 2015	2015										3							WOS:000365378000005		
J	Feng, Guangchao Charles								Determinants of Internet diffusion: A focus on China								TECHNOLOGICAL FORECASTING AND SOCIAL CHANGE				100				176	185		10.1016/j.techfore2015.06.010			NOV 2015	2015										3							WOS:000367861100019		
J	Fitzgerald, Lee A.; Treglia, Michael L.; Angeli, Nicole; Hibbitts, Toby J.; Leavitt, Daniel J.; Subalusky, Amanda L.; Lundgren, Ian; Hillis-Starr, Zandy								Determinants of successful establishment and post-translocation dispersal of a new population of the critically endangered St. Croix ground lizard (Ameiva polops)								RESTORATION ECOLOGY				23	6			776	786		10.1111/rec.12248			NOV 2015	2015										3							WOS:000363671300008		
J	Freed, Emily F.; Winkler, James D.; Weiss, Sophie J.; Garst, Andrew D.; Mutalik, Vivek K.; Arkin, Adam P.; Knight, Rob; Gill, Ryan T.								Genome-Wide Tuning of Protein Expression Levels to Rapidly Engineer Microbial Traits								ACS SYNTHETIC BIOLOGY				4	11			1244	1253		10.1021/acssynbio.5b00133			NOV 2015	2015										3							WOS:000365461200010		
J	Friell, Joshua; Watkins, Eric; Horgan, Brian								Cool-season turfgrass species mixtures for roadsides in Minnesota								ECOLOGICAL ENGINEERING				84				579	587		10.1016/j.ecoleng.2015.09.057			NOV 2015	2015										3							WOS:000363948000070		
J	Fuchs, Julian E.; Wellenzohn, Bernd; Weskamp, Nils; Liedl, Klaus R.								Matched Peptides: Tuning Matched Molecular Pair Analysis for Biopharmaceutical Applications								JOURNAL OF CHEMICAL INFORMATION AND MODELING				55	11			2315	2323		10.1021/acs.jcim.5b00476			NOV 2015	2015										3							WOS:000365465400003		
J	Fulton, Melissa; Jesson, Linley K.; Bobiwash, Kyle; Schoen, Daniel J.								Mitigation of pollen limitation in the lowbush blueberry agroecosystem: effect of augmenting natural pollinators								ECOSPHERE				6	11					235	10.1890/ES15-00148.1			NOV 2015	2015										3							WOS:000367310600026		
J	Galitskaya, P. Yu.; Saveliev, A. A.; Selivanovskaya, S. Yu.								Response of soil microbial community to the simultaneous influence of metals and an organic substance								CONTEMPORARY PROBLEMS OF ECOLOGY				8	6			780	788		10.1134/S1995425515060062			NOV 2015	2015										3							WOS:000366640300014		
J	Gomez-Rubio, Virgilio; Cameletti, Michela; Finazzi, Francesco								Analysis of massive marked point patterns with stochastic partial differential equations								SPATIAL STATISTICS				14				179	196		10.1016/j.spasta.2015.06.003			NOV 2015	2015										3							WOS:000368913100006		
J	Gonzalez-Tortuero, E.; Rusek, J.; Petrusek, A.; Giessler, S.; Lyras, D.; Grath, S.; Castro-Monzon, F.; Wolinska, J.								The Quantification of Representative Sequences pipeline for amplicon sequencing: case study on within-population ITS1 sequence variation in a microparasite infecting Daphnia								MOLECULAR ECOLOGY RESOURCES				15	6			1385	1395		10.1111/1755-0998.12396			NOV 2015	2015										3							WOS:000362838300012		
J	Grosz, Patrick G.; Patel-Grosz, Pritty; Fedorenko, Evelina; Gibson, Edward								Constraints on Donkey Pronouns								JOURNAL OF SEMANTICS				32	4			619	648		10.1093/jos/ffu009			NOV 2015	2015										3							WOS:000366631100002		
J	Guerra, Flavia; Grilo, Catarina; Pedroso, Nuno M.; Cabral, Henrique								Environmental Impact Assessment in the marine environment: A comparison of legal frameworks								ENVIRONMENTAL IMPACT ASSESSMENT REVIEW				55				182	194		10.1016/j.eiar.2015.08.003			NOV 2015	2015										3							WOS:000362136000017		
J	Gulzar, Asim; Wright, Denis J.								Sub-lethal effects of Vip3A toxin on survival, development and fecundity of Heliothis virescens and Plutella xylostella								ECOTOXICOLOGY				24	9			1815	1822		10.1007/s10646-015-1517-6			NOV 2015	2015										3							WOS:000365757900002		
J	Guo, Xiaohui; Petermann, Jana S.; Schittko, Conrad; Wurst, Susanne								Independent role of belowground organisms and plant cultivar diversity in legume-grass communities								APPLIED SOIL ECOLOGY				95				1	8		10.1016/j.apsoil.2015.05.010			NOV 2015	2015										3							WOS:000359021800001		
J	Hagl, Maria; Powell, Steve; Rosner, Rita; Butollo, Willi								Dialogical Exposure with Traumatically Bereaved Bosnian Women: Findings from a Controlled Trial								CLINICAL PSYCHOLOGY & PSYCHOTHERAPY				22	6			604	618		10.1002/cpp.1921			NOV-DEC 2015	2015										3							WOS:000368342200012		
J	Han, Yi; Faulkner, Melissa Spezia; Fritz, Heather; Fadoju, Doris; Muir, Andrew; Abowd, Gregory D.; Head, Lauren; Arriaga, Rosa I.								A Pilot Randomized Trial of Text-Messaging for Symptom Awareness and Diabetes Knowledge in Adolescents With Type 1 Diabetes								JOURNAL OF PEDIATRIC NURSING-NURSING CARE OF CHILDREN & FAMILIES				30	6			850	861		10.1016/j.pedn.2015.02.002			NOV-DEC 2015	2015										3							WOS:000364831100018		
J	Hanley, Adam W.; Palejwala, Mohammed H.; Hanley, Robert T.; Canto, Angela I.; Garland, Eric L.								A failure in mind: Dispositional mindfulness and positive reappraisal as predictors of academic self-efficacy following failure								PERSONALITY AND INDIVIDUAL DIFFERENCES				86				332	337		10.1016/j.paid.2015.06.033			NOV 2015	2015										3							WOS:000360255000058		
J	Heathcote, Andrew; Suraev, Anna; Curley, Samuel; Gong, Qinchun; Love, Jonathon; Michie, Patricia T.								Decision Processes and the Slowing of Simple Choices in Schizophrenia								JOURNAL OF ABNORMAL PSYCHOLOGY				124	4			961	974		10.1037/abn0000117			NOV 2015	2015										3							WOS:000365609000016		
J	Honda, Hiroshi; Yamasaki, Ryokuhei; Sumiuchi, Yoko; Uehara, Takuya; Matsuyama, Shigeru; Ando, Tetsu; Naka, Hideshi								Hybrid Sex Pheromones of the Hibiscus Flower-bud Borer, Rehimena surusalis								JOURNAL OF CHEMICAL ECOLOGY				41	11			1043	1049		10.1007/s10886-015-0638-y			NOV 2015	2015										3							WOS:000365815200009		
J	Kavroudakis, Dimitris								sms: Microdata for Geographical Analysis in R								JOURNAL OF STATISTICAL SOFTWARE				68	2			1	23					NOV 2015	2015										3							WOS:000366013900001		
J	Kelly, Terra R.; Rideout, Bruce A.; Grantham, Jesse; Brandt, Joseph; Burnett, L. Joseph; Sorenson, Kelly J.; George, Daniel; Welch, Alacia; Moen, David; Rasico, James; Johnson, Matthew; Battistone, Cane; Johnson, Christine K.								Two decades of cumulative impacts to survivorship of endangered California condors in California								BIOLOGICAL CONSERVATION				191				391	399		10.1016/j.biocon.2015.07.012			NOV 2015	2015										3							WOS:000364257100045		
J	Kuebbing, Sara E.; Classen, Aimee T.; Sanders, Nathan J.; Simberloff, Daniel								Above- and below-ground effects of plant diversity depend on species origin: an experimental test with multiple invaders								NEW PHYTOLOGIST				208	3			727	735		10.1111/nph.13488			NOV 2015	2015										3							WOS:000365392100012		
J	Kuusinen, Antti; Lokki, Tapio								Investigation of auditory distance perception and preferences in concert halls by using virtual acoustics								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				138	5			3148	3159		10.1121/1.4935388			NOV 2015	2015										3							WOS:000366319200055		
J	Lazaro, Wilkinson L.; de Oliveira, Robson F.; dos Santos-Filho, Manoel; da Silva, Carolina J.; Malm, Olaf; Ignacio, Aurea R. A.; Diez, Sergi								Non-lethal sampling for mercury evaluation in crocodilians								CHEMOSPHERE				138				25	32		10.1016/j.chemosphere.2015.05.007			NOV 2015	2015										3							WOS:000361772800004		
J	Lecq, S.; Loisel, A.; Bonnet, X.								Non-lethal rapid biodiversity assessment								ECOLOGICAL INDICATORS				58				216	224		10.1016/j.ecolind.2015.06.004			NOV 2015	2015										3							WOS:000360776100023		
J	Lee, Chang Hoon; Hover, Kenneth C.								Influence of Datum Temperature and Activation Energy on Maturity Strength Predictions								ACI MATERIALS JOURNAL				112	6			781	790					NOV-DEC 2015	2015										3							WOS:000366441800008		
J	Leirfallom, Signe B.; Keane, Robert E.; Tomback, Diana F.; Dobrowski, Solomon Z.								The effects of seed source health on whitebark pine (Pinus albicaulis) regeneration density after wildfire								CANADIAN JOURNAL OF FOREST RESEARCH				45	11			1597	1606		10.1139/cjfr-2015-0043			NOV 2015	2015										3							WOS:000363938900015		
J	Lim, Aik Honn; Lane, Stephen; Page, Richard								The effect of surgical timing on the outcome of patients with neck of femur fracture								ARCHIVES OF ORTHOPAEDIC AND TRAUMA SURGERY				135	11			1497	1502		10.1007/s00402-015-2303-x			NOV 2015	2015										3							WOS:000363270600003		
J	Little, Chelsea J.; Jagerbrand, Annika K.; Molau, Ulf; Alatalo, Juha M.								Community and species-specific responses to simulated global change in two subarctic-alpine plant communities								ECOSPHERE				6	11					227	10.1890/ES14-00427.1			NOV 2015	2015										3							WOS:000367310600018		
J	Lopes, M. P.; Martins, R. T.; Silveira, L. S.; Alves, R. G.								The leaf breakdown of Picramnia sellowii (Picramniales: Picramniaceae) as index of anthropic disturbances in tropical streams								BRAZILIAN JOURNAL OF BIOLOGY				75	4			846	853		10.1590/1519-6984.00414			NOV 2015	2015										3							WOS:000367097100010		
J	Lopez-Fernandez, Margarita; Cherkouk, Andrea; Vilchez-Vargas, Ramiro; Jauregui, Ruy; Pieper, Dietmar; Boon, Nico; Sanchez-Castro, Ivan; Merroun, Mohamed L.								Bacterial Diversity in Bentonites, Engineered Barrier for Deep Geological Disposal of Radioactive Wastes								MICROBIAL ECOLOGY				70	4			922	935		10.1007/s00248-015-0630-7			NOV 2015	2015										3							WOS:000363952600007		
J	Loss, Cassio Morais; Binder, Luisa Bandeira; Muccini, Eduarda; Martins, Wagner Carbolin; de Oliveira, Paulo Alexandre; Vandresen-Filho, Samuel; Prediger, Rui Daniel; Tasca, Carla Ines; Zimmer, Eduardo R.; Ernesto Costa-Schmidt, Luiz; de Oliveira, Diogo Losch; Viola, Giordano Gubert								Influence of environmental enrichment vs. time-of-day on behavioral repertoire of male albino Swiss mice								NEUROBIOLOGY OF LEARNING AND MEMORY				125				63	72		10.1016/j.nlm.2015.07.016			NOV 2015	2015										3							WOS:000365455100007		
J	Magrach, Ainhoa; Rodriguez-Perez, Javier; Piazzon, Martin; Santamaria, Luis								Divergent effects of forest edges on host distribution and seed disperser activity influence mistletoe distribution and recruitment								JOURNAL OF ECOLOGY				103	6			1475	1486		10.1111/1365-2745.12472			NOV 2015	2015										3							WOS:000363339300011		
J	Maloca, Peter; Gyger, Cyrill; Schoetzau, Andreas; Hasler, Pascal W.								Ultra-Short-Term Reproducibility of Speckle-Noise Freed Fluid and Tissue Compartmentalization of the Choroid Analyzed by Standard OCT								TRANSLATIONAL VISION SCIENCE & TECHNOLOGY				4	6					3	10.1167/tvst.4.6.3			NOV 2015	2015										3							WOS:000388667500003		
J	Mammides, Christos; Schleuning, Matthias; Boehning-Gaese, Katrin; Schaab, Gertrud; Farwig, Nina; Kadis, Costas; Coulson, Tim								The indirect effects of habitat disturbance on the bird communities in a tropical African forest								BIODIVERSITY AND CONSERVATION				24	12			3083	3107		10.1007/s10531-015-1001-x			NOV 2015	2015										3							WOS:000363240000011		
J	Marchais, V.; Richard, J.; Jolivet, A.; Flye-Sainte-Marie, J.; Thebault, J.; Jean, F.; Richard, P.; Paulet, Y. -M.; Clavier, J.; Chauvaud, L.								Coupling experimental and field-based approaches to decipher carbon sources in the shell of the great scallop, Pecten maximus (L.)								GEOCHIMICA ET COSMOCHIMICA ACTA				168				58	69		10.1016/j.gca.2015.07.010			NOV 1 2015	2015										3							WOS:000361916700004		
J	Marks, Christian O.; Canham, Charles D.								A quantitative framework for demographic trends in size-structured populations: analysis of threats to floodplain forests								ECOSPHERE				6	11					232	10.1890/ES15-00068.1			NOV 2015	2015										3							WOS:000367310600023		
J	Mellor, Andrea F. P.; Cey, Edwin E.								Using generalized additive mixed models to assess spatial, temporal, and hydrologic controls on bacteria and nitrate in a vulnerable agricultural aquifer								JOURNAL OF CONTAMINANT HYDROLOGY				182				104	116		10.1016/j.jconhyd.2015.08.010			NOV 2015	2015										3							WOS:000365376900009		
J	Miltner, Robert J.								Measuring the Contribution of Agricultural Conservation Practices to Observed Trends and Recent Condition in Water Quality Indicators in Ohio, USA								JOURNAL OF ENVIRONMENTAL QUALITY				44	6			1821	1831		10.2134/jeq2014.12.0550			NOV-DEC 2015	2015										3							WOS:000364912300014		
J	Mirsky, Steven B.; Wallace, John M.; Curran, William S.; Crockett, Benjamin C.								Hairy Vetch Seedbank Persistence and Implications for Cover Crop Management								AGRONOMY JOURNAL				107	6			2391	2400		10.2134/agronj14.0523			NOV-DEC 2015	2015										3							WOS:000368342900042		
J	Mokhatla, Mohlamatsane M.; Roedder, Dennis; Measey, G. John								Assessing the effects of climate change on distributions of Cape Floristic Region amphibians								SOUTH AFRICAN JOURNAL OF SCIENCE				111	11-12			171	177	2014-0389				NOV-DEC 2015	2015										3							WOS:000365805400024		
J	Mokhtari, Sahar; Hosseini, Seyed Mohsen; Danehkar, Afshin; Azad, Masoud Torabi; Kadlec, Jiri; Jolma, Ari; Naimi, Babak								Inferring spatial distribution of oil spill risks from proxies: Case study in the north of the Persian Gulf								OCEAN & COASTAL MANAGEMENT				116				504	511		10.1016/j.ocecoaman.2015.08.017			NOV 2015	2015										3							WOS:000364436700049		
J	Mollerstrom, Johanna; Reme, Bjorn-Atle; Sorensen, Erik O.								Luck, choice and responsibility - An experimental study of fairness views								JOURNAL OF PUBLIC ECONOMICS				131				33	40		10.1016/j.jpubeco.2015.08.010			NOV 2015	2015										3							WOS:000365056600004		
J	Molowny-Horas, Roberto; Basnou, Corina; Pino, Joan								A multivariate fractional regression approach to modeling land use and cover dynamics in a Mediterranean landscape								COMPUTERS ENVIRONMENT AND URBAN SYSTEMS				54				47	55		10.1016/j.compenvurbsys.2015.06.001			NOV 2015	2015										3							WOS:000368306700005		
J	Moser, Dietmar; Dullinger, Stefan; Mang, Thomas; Huelber, Karl; Essl, Franz; Frank, Thomas; Hulme, Philip E.; Grabherr, Georg; Pascher, Kathrin								Changes in plant life-form, pollination syndrome and breeding system at a regional scale promoted by land use intensity								DIVERSITY AND DISTRIBUTIONS				21	11			1319	1328		10.1111/ddi.12353			NOV 2015	2015										3							WOS:000362795700005		
J	Munks, Lauren Stella; Harvey, Euan Sinclair; Saunders, Benjamin John								Storm-induced changes in environmental conditions are correlated with shifts in temperate reef fish abundance and diversity								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				472				77	88		10.1016/j.jembe.2015.06.006			NOV 2015	2015										3							WOS:000360875000009		
J	Muriel, Roberto; Ferrer, Miguel; Balbontin, Javier; Cabrera, Laura; Calabuig, Cecilia P.								Disentangling the effect of parental care, food supply, and offspring decisions on the duration of the postfledging period								BEHAVIORAL ECOLOGY				26	6			1587	1596		10.1093/beheco/arv114			NOV-DEC 2015	2015										3							WOS:000365704900020		
J	Nelson, Erik J.; Shacham, Enbal; Boutwell, Brian B.; Rosenfeld, Richard; Schootman, Mario; Vaughn, Michael; Lewis, Roger								Childhood lead exposure and sexually transmitted infections: New evidence								ENVIRONMENTAL RESEARCH				143				131	137		10.1016/j.envres.2015.10.009			NOV 2015	2015										3							WOS:000365831400017		
J	Pape, Daniel; Jesus, Luis M. T.; Birkholz, Peter								Intervocalic fricative perception in European Portuguese: An articulatory synthesis study								SPEECH COMMUNICATION				74				93	103		10.1016/j.specom.2015.09.001			NOV 2015	2015										3							WOS:000364255400007		
J	Parker, Ryan J.; Reich, Brian J.; Sain, Stephan R.								A Multiresolution Approach to Estimating the Value Added by Regional Climate Models								JOURNAL OF CLIMATE				28	22			8873	8887		10.1175/JCLI-D-14-00557.1			NOV 2015	2015										3							WOS:000364629500013		
