PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Mergili, Martin; Kerschner, Hanns								Gridded precipitation mapping in mountainous terrain combining GRASS and R								NORSK GEOGRAFISK TIDSSKRIFT-NORWEGIAN JOURNAL OF GEOGRAPHY				69	1			2	17		10.1080/00291951.2014.992807			JAN 1 2015	2015										4							WOS:000349471300002		
J	Millette, Katie L.; Keyghobadi, Nusha								The relative influence of habitat amount and configuration on genetic structure across multiple spatial scales								ECOLOGY AND EVOLUTION				5	1			73	86		10.1002/ece3.1325			JAN 2015	2015										4							WOS:000347517300007		
J	Miravitlles, Marc; Huerta, Alicia; Valle, Manuel; Garcia-Sidro, Patricia; Forne, Carles; Crespo, Carlos; Luis Lopez-Campos, Jose								Clinical variables impacting on the estimation of utilities in chronic obstructive pulmonary disease								INTERNATIONAL JOURNAL OF CHRONIC OBSTRUCTIVE PULMONARY DISEASE				10				367	376		10.2147/COPD.S76397			2015	2015										4							WOS:000349372700001		
J	Molnar, V. A.; Loeki, V; Takacs, A.; Schmidt, J.; Tokolyi, J.; Bodis, J.; Sramko, G.								NO EVIDENCE FOR HISTORICAL DECLINES IN POLLINATION SUCCESS IN HUNGARIAN ORCHIDS								APPLIED ECOLOGY AND ENVIRONMENTAL RESEARCH				13	4			1097	1108					2015	2015										4							WOS:000369367500013		
J	Montiel-Arteaga, Ana; Atilano, Daniel; Ayanegui, Alejandra; Ceballos, Gerardo; Suzan, Gerardo								RISK FACTORS ASSOCIATED WITH PREVALENCE OF ANTIBODIES TO LEPTOSPIRA INTERROGANS IN A METAPOPULATION OF BLACK-TAILED PRAIRIE DOGS IN MEXICO								JOURNAL OF WILDLIFE DISEASES				51	1			28	35		10.7589/2013-10-259			JAN 2015	2015										4							WOS:000348001200004		
J	Morales, Narkis S.; Becerra, Pablo I.; Arellano, Eduardo C.; Gilabert, Horacio B.								Effect of large and small herbivores on seed and seedling survival of Beilschmiedia miersii in central Chile								BOSQUE				36	1			127	132		10.4067/S0717-92002015000100014			2015	2015										4							WOS:000352504100014		
J	Moreno-Pedraza, Abigail; Valdes-Santiago, Laura; Josefina Hernandez-Valadez, Laura; Rodriguez-Sixtos Higuera, Alicia; Winkler, Robert; Linda Guzman-de Pena, Dora								Reduction of aflatoxin B-1 during tortilla production and identification of degradation by-products by direct-injection electrospray mass spectrometry								SALUD PUBLICA DE MEXICO				57	1			50	57					JAN-FEB 2015	2015										4							WOS:000348245500008		
J	Moroy, Gautier; Sperandio, Olivier; Rielland, Shakti; Khemka, Saurabh; Druart, Karen; Goyal, Divij; Perahia, David; Miteva, Maria A.								Sampling of conformational ensemble for virtual screening using molecular dynamics simulations and normal mode analysis								FUTURE MEDICINAL CHEMISTRY				7	17			2317	2331		10.4155/fmc.15.150			2015	2015										4							WOS:000366181200004		
J	Morrell, Lesley J.; Greenwood, Lottie; Ruxton, Graeme D.								Consequences of variation in predator attack for the evolution of the selfish herd								EVOLUTIONARY ECOLOGY				29	1			107	121		10.1007/s10682-014-9743-6			JAN 2015	2015										4							WOS:000347528300007		
J	Morson, Jason M.; Bochenek, Eleanor A.; Powell, Eric N.; Hasbrouck, Emerson C.; Gius, Jennifer E.; Cotton, Charles F.; Gerbino, Kristin; Froehlich, Tara								Estimating the Sex Composition of the Summer Flounder Catch using Fishery-Independent Data								MARINE AND COASTAL FISHERIES				7	1			393	408		10.1080/19425120.2015.1067261			2015	2015										4							WOS:000362351200027		
J	Moulds, S.; Buytaert, W.; Mijic, A.								An open and extensible framework for spatially explicit land use change modelling: the lulcc R package								GEOSCIENTIFIC MODEL DEVELOPMENT				8	10			3215	3229		10.5194/gmd-8-3215-2015			2015	2015										4							WOS:000364326200014		
J	Mueller, Anke K.; Matson, Amanda L.; Corre, Marife D.; Veldkamp, Edzo								Soil N2O fluxes along an elevation gradient of tropical montane forests under experimental nitrogen and phosphorus addition								FRONTIERS IN EARTH SCIENCE				3						UNSP 66	10.3389/feart.7015.00066			2015	2015										4							WOS:000421619700034		
J	Needle, Coby L.								Honeycomb: a spatio-temporal simulation model to evaluate management strategies and assessment methods								ICES JOURNAL OF MARINE SCIENCE				72	1			151	163		10.1093/icesjms/fsu130			JAN 2015	2015						World Conference on Stock Assessment Methods for Sustainable Fisheries	JUL, 2013		Boston, MA	4							WOS:000350153200016		
J	Newton, Michael A.; Wang, Zhishi								Multiset Statistics for Gene Set Analysis								Annual Review of Statistics and Its Application				2				95	111		10.1146/annurev-statistics-010814-020335			2015	2015										4							WOS:000356627500006		
J	Nielsen, J. A.; Frew, R. D.; Whigam, P. A.; Callaway, R. M.; Dickinson, K. J. M.								Germination and growth responses of co-occurring grass species to soil from under invasive Thymus vulgaris								ALLELOPATHY JOURNAL				35	1			139	152					JAN 2015	2015										4							WOS:000350707900012		
J	O'Hanlon, J. C.; Herberstein, M. E.; Holwell, G. I.								Habitat selection in a deceptive predator: maximizing resource availability and signal efficacy								BEHAVIORAL ECOLOGY				26	1			194	199		10.1093/beheco/aru179			JAN-FEB 2015	2015										4							WOS:000351929300026		
J	Oka, Masayoshi; Wong, David W. S.								Spatializing Segregation Measures: An Approach To Better Depict Social Relationships								CITYSCAPE				17	1			97	113					2015	2015										4							WOS:000422114500009		
J	Oksanen, Sari M.; Niemi, Marja; Ahola, Markus P.; Kunnasranta, Mervi								Identifying foraging habitats of Baltic ringed seals using movement data								MOVEMENT ECOLOGY				3						33	10.1186/s40462-015-0058-1			2015	2015										4							WOS:000215741800033		
J	Paciorek, Christopher J.; Lipshitz, Benjamin; Zhuo, Wei; Prabhat; Kaufman, Cari G.; Thomas, Rollin C.								Parallelizing Gaussian Process Calculations in R								JOURNAL OF STATISTICAL SOFTWARE				63	10			1	23					JAN 2015	2015										4							WOS:000349846200001		
J	Padhy, Budhinath; Emo, Kenneth; Djira, Gemechis; Deokar, Amit								Analyzing Factors Influencing Teaching as a Career Choice Using Structural Equation Modeling								SAGE OPEN				5	1					UNSP 2158244015570393	10.1177/2158244015570393			JAN-MAR 2015	2015										4							WOS:000369476300030		
J	Palejwala, Mohammed H.; Fine, Jodene Goldenring								Gender differences in latent cognitive abilities in children aged 2 to 7								INTELLIGENCE				48				96	108		10.1016/j.intell.2014.11.004			JAN-FEB 2015	2015										4							WOS:000348628600009		
J	Pham, Diem T.; Nguyen, Hang M.; Boivin, Thomas G.; Zajacova, Anna; Huzurbazar, Snehalata V.; Bergman, Harold L.								Predictors for dioxin accumulation in residents living in Da Nang and Bien Hoa, Vietnam, many years after Agent Orange use								CHEMOSPHERE				118				277	283		10.1016/j.chemosphere.2014.09.064			JAN 2015	2015										4							WOS:000346953700038		
J	Phelix, C. F.; Feltus, F. A.								Plant stress biomarkers from biosimulations: the Transcriptome-To- Metabolome (TM) (TTM (TM)) technology - effects of drought stress on rice								PLANT BIOLOGY				17	1			63	73		10.1111/plb.12221			JAN 2015	2015										4							WOS:000347707900008		
J	Pickle, Linda Williams; Pearson, James B., Jr.; Carr, Daniel B.								micromapST: Exploring and Communicating Geospatial Patterns in US State Data								JOURNAL OF STATISTICAL SOFTWARE				63	3			1	25					JAN 2015	2015										4							WOS:000349844900001		
J	Pinault, Mathieu; Quod, Jean-Pascal; Galzin, Rene								Mass-settlement of the Indian ocean black-tip grouper Epinephelus oceanicus (LacepSde, 1802) in a shallow volcanic habitat following a tropical storm								ENVIRONMENTAL BIOLOGY OF FISHES				98	2			705	711		10.1007/s10641-014-0303-2			JAN 2015	2015										4							WOS:000347527200020		
J	Plikshs, Maris; Hinrichsen, Hans-Harald; Elferts, Didzis; Sics, Ivo; Kornilovs, Georgs; Koster, Friedrich W.								REPRODUCTION OF BALTIC COD, GADUS MORHUA (ACTINOPTERYGII: GADIFORMES: GADIDAE), IN THE GOTLAND BASIN: CAUSES OF ANNUAL VARIABILITY								ACTA ICHTHYOLOGICA ET PISCATORIA				45	3			247	258		10.3750/AIP2015.45.3.04			2015	2015										4							WOS:000363424700004		
J	Poorthuis, Ate; Zook, Matthew								Small Stories in Big Data: Gaining Insights From Large Spatial Point Pattern Datasets								CITYSCAPE				17	1			151	160					2015	2015										4							WOS:000422114500013		
J	Porter, Amy M.; Grote, Mark N.; Isbell, Lynne A.; Fernandez-Duque, Eduardo; Di Fiore, Anthony								A Saki Saga: Dynamic and Disruptive Relationships among Pithecia aequatorialis in Ecuador								FOLIA PRIMATOLOGICA				86	5			455	473		10.1159/000441811			2015	2015										4							WOS:000369119400003		
J	Prior, Lynda D.; Paul, Keryn I.; Davidson, Neil J.; Hovenden, Mark J.; Nichols, Scott C.; Bowman, David J. M. S.								Evaluating carbon storage in restoration plantings in the Tasmanian Midlands, a highly modified agricultural landscape								RANGELAND JOURNAL				37	5			477	488		10.1071/RJ15070			2015	2015										4							WOS:000365187600005		
J	Prochazkova, Katerina; Nemcova, Yvonne; Kulichova, Jana; Neustupa, Jiri								Morphology and phylogeny of parasitic and free-living members of the genus Phyllosiphon (Trebouxiophyceae, Chlorophyta)								NOVA HEDWIGIA				101	3-4			501	518		10.1127/nova_hedwigia/2015/0288			2015	2015										4							WOS:000365066900017		
J	Prowse, Thomas A. A.; Correll, Rachel A.; Johnson, Christopher N.; Prideaux, Gavin J.; Brook, Barry W.								Empirical tests of harvest-induced body-size evolution along a geographic gradient in Australian macropods								JOURNAL OF ANIMAL ECOLOGY				84	1			299	309		10.1111/1365-2656.12273			JAN 2015	2015										4							WOS:000346909300028		
J	Ramos, Jorge E.; Pecl, Gretta T.; Semmens, Jayson M.; Strugnell, Jan M.; Leon, Rafael I.; Moltschaniwskyj, Natalie A.								Reproductive capacity of a marine species (Octopus tetricus) within a recent range extension area								MARINE AND FRESHWATER RESEARCH				66	11			999	1008		10.1071/MF14126			2015	2015										4							WOS:000365192000006		
J	Rao, Leela E.; Matchett, John R.; Brooks, Matthew L.; Johnson, Robert F.; Minnich, Richard A.; Allen, Edith B.								Relationships between annual plant productivity, nitrogen deposition and fire size in low-elevation California desert scrub								INTERNATIONAL JOURNAL OF WILDLAND FIRE				24	1			48	58		10.1071/WF13152			2015	2015										4							WOS:000351442300005		
J	Rathbun, Nathan A.; Grunst, Andrea S.; Grunst, Melissa L.; Hubbard, Joanna K.; Safran, Rebecca J.; Gonser, Rusty A.; Tuttle, Elaina M.								Quantitative color variation within and across morphs of the polymorphic White-throated Sparrow								AUK				132	1			92	104		10.1642/AUK-14-103.1			JAN 2015	2015										4							WOS:000347799300010		
J	Rolinski, S.; Rammig, A.; Walz, A.; von Bloh, W.; van Oijen, M.; Thonicke, K.								A probabilistic risk assessment for the vulnerability of the European carbon cycle to weather extremes: the ecosystem perspective								BIOGEOSCIENCES				12	6			1813	1831		10.5194/bg-12-1813-2015			2015	2015										4							WOS:000352112900013		
J	Rossman, Sam; McCabe, Elizabeth Berens; Barros, Nelio B.; Gandhi, Hasand; Ostrom, Peggy H.; Stricker, Craig A.; Wells, Randall S.								Foraging habits in a generalist predator: Sex and age influence habitat selection and resource use among bottlenose dolphins (Tursiops truncatus)								MARINE MAMMAL SCIENCE				31	1			155	168		10.1111/mms.12143			JAN 2015	2015										4							WOS:000346769200009		
J	Salako, Valere K.; Assogbadjo, Achille E.; Adomou, Aristide C.; Agbangla, Clement; Kakai, Romain L. Glele								Latitudinal distribution, co-occurring tree species and structural diversity of the threatened palm Borassus aethiopum (Arecaceae) in Benin, West Africa								PLANT ECOLOGY AND EVOLUTION				148	3			335	349		10.5091/plecevo.2015.1046			2015	2015										4							WOS:000366150800005		
J	Samal, Sudipta; Panigrahi, Pinaki; Dutta, Ambarish								Social epidemiology of excess weight and central adiposity in older Indians: analysis of Study on global AGEing and adult health (SAGE)								BMJ OPEN				5	11					e008608	10.1136/bmjopen-2015-008608			2015	2015										4							WOS:000368840100137		
J	Samonil, Pavel; Kotik, Lukas; Vasickova, Ivana								Uncertainty in detecting the disturbance history of forest ecosystems using dendrochronology								DENDROCHRONOLOGIA				35				51	61		10.1016/j.dendro.2015.05.005			2015	2015										4							WOS:000362926500007		
J	Schroder, Stine; Homoe, Preben; Wagner, Niels; Vataire, Anne-Lise; Madsen, Hans Erik Lundager; Bardow, Allan								Does drinking water influence hospital-admitted sialolithiasis on an epidemiological level in Denmark?								BMJ OPEN				5	4					e007385	10.1136/bmjopen-2014-007385			2015	2015										4							WOS:000354705000092		
J	Schueller, Susanne E.; Bianchi, Thomas S.; Li, Xinxin; Allison, Mead A.; Savage, Candida								Historical Reconstruction of Phytoplankton Composition in Estuaries of Fiordland, New Zealand: the Application of Plant Pigment Biomarkers								ESTUARIES AND COASTS				38	1			56	71		10.1007/s12237-014-9771-z			JAN 2015	2015										4							WOS:000347680300006		
J	Scivoletto, Giorgio; Glass, Clive; Anderson, Kim D.; Galili, Tal; Benjamin, Yoav; Front, Lilach; Aidinoff, Elena; Bluvshtein, Vadim; Itzkovich, Malka; Aito, Sergio; Baroncini, Ilaria; Benito-Penalva, Jesus; Castellano, Simona; Osman, Aheed; Silva, Pedro; Catz, Amiram								An International Age- and Gender-Controlled Model for the Spinal Cord Injury Ability Realization Measurement Index (SCI-ARMI)								NEUROREHABILITATION AND NEURAL REPAIR				29	1			25	32		10.1177/1545968314524631			JAN 2015	2015										4							WOS:000346241700003		
J	Shibata, Yasutoki; Yamada, Manabu; Wada, Toshihiro; Itou, Masaki; Yamada, Harumi; Sohtome, Tadahiro; Iwasaki, Takashi; Sakuma, Tooru; Mizuno, Takuji								A Surplus Production Model Considering Movements between Two Areas using Spatiotemporal Differences in CPUE: Application to Sea Ravens Hemitripterus villosus off Fukushima as a Practical Marine Protected Area after the Nuclear Accident								MARINE AND COASTAL FISHERIES				7	1			325	337		10.1080/19425120.2015.1050536			2015	2015										4							WOS:000362351200023		
J	Shoji, Akiko; Elliott, Kyle H.; Aris-Brosou, Stephane; Wilson, Rory P.; Gaston, Anthony J.								Predictors of incubation costs in seabirds: an evolutionary perspective								IBIS				157	1			44	53		10.1111/ibi.12219			JAN 2015	2015										4							WOS:000346347700004		
J	Sims, Laura; Goheen, Ellen; Kanaskie, Alan; Hansen, Everett								Alder Canopy Dieback and Damage in Western Oregon Riparian Ecosystems								NORTHWEST SCIENCE				89	1			34	46		10.3955/046.089.0103			JAN 2015	2015										4							WOS:000354331400003		
J	Soebiyanto, Radina P.; Clara, Wilfrido A.; Jara, Jorge; Balmaseda, Angel; Lara, Jenny; Moya, Mariel Lopez; Palekar, Rakhee; Widdowson, Marc-Alain; Azziz-Baumgartner, Eduardo; Kiang, Richard K.								Associations between seasonal influenza and meteorological parameters in Costa Rica, Honduras and Nicaragua								GEOSPATIAL HEALTH				10	2			144	151		10.4081/gh.2015.372			2015	2015										4							WOS:000372006400006		
J	Starns, Heath D.; Weckerly, Floyd W.; Ricca, Mark A.; Duarte, Adam								Vegetation changes associated with a population irruption by Roosevelt elk								ECOLOGY AND EVOLUTION				5	1			109	120		10.1002/ece3.1327			JAN 2015	2015										4							WOS:000347517300010		
J	Stryckova, Lenka								FACTORS DETERMINING THE CORPORATE CAPITAL STRUCTURE IN THE CZECH REPUBLIC FROM THE PERSPECTIVE OF BUSINESS ENTITIES								E & M EKONOMIE A MANAGEMENT				18	2			40	56		10.15240/tul/001/2015-2-004			2015	2015										4							WOS:000356905400004		
J	Sun, Q.; Meyer, W. S.; Koerber, G. R.; Marschner, P.								Response of respiration and nutrient availability to drying and rewetting in soil from a semi-arid woodland depends on vegetation patch and a recent wildfire								BIOGEOSCIENCES				12	16			5093	5101		10.5194/bg-12-5093-2015			2015	2015										4							WOS:000360294800015		
J	Sydney, Nicolle Veiga; Goncalves, Rodrigo Barbosa								Is the capture success of orchid bees (Hymenoptera, Apoidea) influenced by different baited trap designs? A case study from southern Brazil								REVISTA BRASILEIRA DE ENTOMOLOGIA				59	1			32	36		10.1016/j.rbe.2014.11.003			JAN-MAR 2015	2015										4							WOS:000352733100007		
