PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Arana, Maria V.; Gonzalez-Polo, Marina; Martinez-Meier, Alejandro; Gallo, Leonardo A.; Benech-Arnold, Roberto L.; Sanchez, Rodolfo A.; Batlla, Diego								Seed dormancy responses to temperature relate to Nothofagus species distribution and determine temporal patterns of germination across altitudes in Patagonia								NEW PHYTOLOGIST				209	2			507	520		10.1111/nph.13606			JAN 2016	2016										5							WOS:000373376500010		
J	Arzberger, Edith; Curiel-Lewandrowski, Clara; Blum, Andreas; Chubisov, Dmitry; Oakley, Amanda; Rademaker, Marius; Soyer, H. Peter; Hofmann-Wellenhof, Rainer								Teledermoscopy in High-risk Melanoma Patients: A Comparative Study of Face-to-face and Teledermatology Visits								ACTA DERMATO-VENEREOLOGICA				96	6			779	783		10.2340/00015555-2344			2016	2016										5							WOS:000383216700012		
J	Atalah, Javier; Brook, Rosemary; Cahill, Patrick; Fletcher, Lauren M.; Hopkins, Grant A.								It's a wrap: encapsulation as a management tool for marine biofouling								BIOFOULING				32	3			277	286		10.1080/08927014.2015.1137288			2016	2016										5							WOS:000371088800004		
J	Baek, Jonggyu; Sanchez, Brisa N.; Berrocal, Veronica J.; Sanchez-Vaznaugh, Emma V.								Distributed Lag Models Examining Associations Between the Built Environment and Health								EPIDEMIOLOGY				27	1			116	124		10.1097/EDE.0000000000000396			JAN 2016	2016										5							WOS:000366318100017		
J	Baessler, Claus; Halbwachs, Hans; Karasch, Peter; Holzer, Heinrich; Gminder, Andreas; Krieglsteiner, Lothar; Gonzalez, Ramiro Silveyra; Mueller, Joerg; Brandl, Roland								Mean reproductive traits of fungal assemblages are correlated with resource availability								ECOLOGY AND EVOLUTION				6	2			582	592		10.1002/ece3.1911			JAN 2016	2016										5							WOS:000369164400017		
J	Barner, Allison K.; Hacker, Sally D.; Menge, Bruce A.; Nielsen, Karina J.								The complex net effect of reciprocal interactions and recruitment facilitation maintains an intertidal kelp community								JOURNAL OF ECOLOGY				104	1			33	43		10.1111/1365-2745.12495			JAN 2016	2016										5							WOS:000368298700005		
J	Barrado, Leandro Garcia; Coart, Els; Vanderstichele, Hugo M. J.; Burzykowski, Tomasz								Transferring Cut-off Values between Assays for Cerebrospinal Fluid Alzheimer's Disease Biomarkers								JOURNAL OF ALZHEIMERS DISEASE				49	1			187	199		10.3233/JAD-150511			2016	2016										5							WOS:000364409100020		
J	Barroso, L. M. A.; Teodoro, P. E.; Nascimento, M.; Torres, F. E.; dos Santos, A.; Correa, A. M.; Sagrilo, E.; Correa, C. C. G.; Silva, F. A.; Ceccon, G.								Bayesian approach increases accuracy when selecting cowpea genotypes with high adaptability and phenotypic stability								GENETICS AND MOLECULAR RESEARCH				15	1					UNSP 15017625	10.4238/gmr.15017625			2016	2016										5							WOS:000373880200060		
J	Beattie, James R.; Cummins, Niamh M.; Caraher, Clare; O'Driscoll, Olive M.; Bansal, Aruna T.; Eastell, Richard; Ralston, Stuart H.; Stone, Michael D.; Pearson, Gill; Towler, Mark R.								Raman Spectroscopic Analysis of Fingernail Clippings Can Help Differentiate Between Postmenopausal Women Who Have and Have Not Suffered a Fracture								CLINICAL MEDICINE INSIGHTS-ARTHRITIS AND MUSCULOSKELETAL DISORDERS				9				109	116		10.4137/CMAMD.S38493			2016	2016										5							WOS:000384408700001		
J	Becker, P. J. J.; Hegelbach, J.; Keller, L. F.; Postma, E.								Phenotype-associated inbreeding biases estimates of inbreeding depression in a wild bird population								JOURNAL OF EVOLUTIONARY BIOLOGY				29	1			35	46		10.1111/jeb.12759			JAN 2016	2016										5							WOS:000368074900003		
J	Bertsimas, Dimitris; King, Angela								OR Forum-An Algorithmic Approach to Linear Regression								OPERATIONS RESEARCH				64	1			2	16		10.1287/opre.2015.1436			JAN-FEB 2016	2016						INFORMS Annual Meeting	NOV 09-12, 2014		San Francisco, CA	5							WOS:000375602100002		
J	Berzins, Lisha L.; Dawson, Russell D.								Experimentally altered plumage brightness of female tree swallows: a test of the differential allocation hypothesis								BEHAVIOUR				153	5			525	550		10.1163/1568539X-00003354			2016	2016										5							WOS:000376606900001		
J	Biddison, Elizabeth Lee Daugherty; Paine, Lori; Murakami, Peter; Herzke, Carrie; Weaver, Sallie J.								Associations between safety culture and employee engagement over time: a retrospective analysis								BMJ QUALITY & SAFETY				25	1			31	37		10.1136/bmjqs-2014-003910			JAN 2016	2016										5							WOS:000367836200007		
J	Bieberich, J.; Lauerer, M.; Aas, G.								Acorns of introduced Quercus rubra are neglected by European Jay but spread by mice								ANNALS OF FOREST RESEARCH				59	2			249	258		10.15287/afr.2016.522			2016	2016										5							WOS:000390828700007		
J	Bloem, Audrey; Sanchez, Isabelle; Dequin, Sylvie; Camarasa, Carole								Metabolic Impact of Redox Cofactor Perturbations on the Formation of Aroma Compounds in Saccharomyces cerevisiae								APPLIED AND ENVIRONMENTAL MICROBIOLOGY				82	1			174	183		10.1128/AEM.02429-15			JAN 2016	2016										5							WOS:000366891200019		
J	Bod'a, Martin; Uradnicek, Vladimir								THE PORTABILITY OF ALTMAN'S Z-SCORE MODEL TO PREDICTING CORPORATE FINANCIAL DISTRESS OF SLOVAK COMPANIES								TECHNOLOGICAL AND ECONOMIC DEVELOPMENT OF ECONOMY				22	4			532	553		10.3846/20294913.2016.1197165			2016	2016										5							WOS:000378806700004		
J	Bonini, Daniela; Mora, Cristina; Tornese, Paolo; Sala, Nathalie; Filippini, Alice; La Via, Luca; Milanese, Marco; Calza, Stefano; Bonanno, Gianbattista; Racagni, Giorgio; Gennarelli, Massimo; Popoli, Maurizio; Musazzi, Laura; Barbon, Alessandro								Acute Footshock Stress Induces Time-Dependent Modifications of AMPA/NMDA Protein Expression and AMPA Phosphorylation								NEURAL PLASTICITY										7267865	10.1155/2016/7267865			2016	2016										5							WOS:000372654600001		
J	Bredoire, Felix; Bakker, Mark R.; Augusto, Laurent; Barsukov, Pavel A.; Derrien, Delphine; Nikitich, Polina; Rusalimova, Olga; Zeller, Bernd; Achat, David L.								What is the P value of Siberian soils? Soil phosphorus status in south-western Siberia and comparison with a global data set								BIOGEOSCIENCES				13	8			2493	2509		10.5194/bg-13-2493-2016			2016	2016										5							WOS:000377276700019		
J	Brennan, Adrian C.; Hiscock, Simon J.; Abbott, Richard J.								Genomic architecture of phenotypic divergence between two hybridizing plant species along an elevational gradient								AOB PLANTS				8						plw022	10.1093/aobpla/plw022			2016	2016										5							WOS:000377344200001		
J	Bridge, Eli S.; Pletschet, Sandra M.; Fagin, Todd; Chilson, Phillip B.; Horton, Kyle G.; Broadfoot, Kyle R.; Kelly, Jeffrey F.								Persistence and habitat associations of Purple Martin roosts quantified via weather surveillance radar								LANDSCAPE ECOLOGY				31	1			43	53		10.1007/s10980-015-0279-0			JAN 2016	2016										5							WOS:000367598200005		
J	Bruggeman, Jason E.; Swem, Ted; Andersen, David E.; Kennedy, Patricia L.; Nigro, Debora								Multi-season occupancy models identify biotic and abiotic factors influencing a recovering Arctic Peregrine Falcon Falco peregrinus tundrius population								IBIS				158	1			61	74		10.1111/ibi.12313			JAN 2016	2016										5							WOS:000368727700006		
J	Burghardt, Liana T.; Metcalf, C. Jessica E.; Donohue, Kathleen								A cline in seed dormancy helps conserve the environment experienced during reproduction across the range of Arabidopsis thaliana								AMERICAN JOURNAL OF BOTANY				103	1			47	59		10.3732/ajb.1500286			JAN 2016	2016										5							WOS:000368561500006		
J	Buttay, Lucie; Miranda, Ana; Casas, Gerardo; Gonzalez-Quiros, Rafael; Nogueira, Enrique								Long-term and seasonal zooplankton dynamics in the northwest Iberian shelf and its relationship with meteo-climatic and hydrographic variability								JOURNAL OF PLANKTON RESEARCH				38	1			106	121		10.1093/plankt/fbv100			JAN-FEB 2016	2016										5							WOS:000371229900010		
J	Cammack, J. A.; Cohen, A. C.; Kreitlow, K. L.; Roe, R. M.; Watson, D. W.								Decomposition of Concealed and Exposed Porcine Remains in the North Carolina Piedmont								JOURNAL OF MEDICAL ENTOMOLOGY				53	1			67	75		10.1093/jme/tjv183			JAN 2016	2016										5							WOS:000371907700008		
J	Caple, Jodi M.; Stephan, Carl N.; Gregory, Laura S.; MacGregor, Donna M.								Effect of Head Position on Facial Soft Tissue Depth Measurements Obtained Using Computed Tomography								JOURNAL OF FORENSIC SCIENCES				61	1			147	152		10.1111/1556-4029.12896			JAN 2016	2016										5							WOS:000370254100021		
J	Castorani, Max C. N.; Hovel, Kevin A.								Native predator chemical cues induce anti-predation behaviors in an invasive marine bivalve								BIOLOGICAL INVASIONS				18	1			169	181		10.1007/s10530-015-1000-6			JAN 2016	2016										5							WOS:000370066000014		
J	Castro-Romero, Raul; Montes, Martin M.; Martorelli, Sergio R.; Sepulveda, Diego; Tapia, Silvia; Martinez-Aquino, Andres								Integrative taxonomy of Peniculus, Metapeniculus, and Trifur (Siphonostomatoida: Pennellidae), copepod parasites of marine fishes from Chile: species delimitation analyses using DNA barcoding and morphological evidence								SYSTEMATICS AND BIODIVERSITY				14	5			466	483		10.1080/14772000.2016.1158213			2016	2016										5							WOS:000382585500004		
J	Cattarino, Lorenzo; McAlpine, Clive A.; Rhodes, Jonathan R.								Spatial scale and movement behaviour traits control the impacts of habitat fragmentation on individual fitness								JOURNAL OF ANIMAL ECOLOGY				85	1			168	177		10.1111/1365-2656.12427			JAN 2016	2016										5							WOS:000368141400017		
J	Chan, Sze Ling; Samaranayake, Nilakshi; Ross, Colin J. D.; Toh, Meng Tiak; Carleton, Bruce; Hayden, Michael R.; Teo, Yik Ying; Dissanayake, Vajira H. W.; Brunham, Liam R.								Genetic diversity of variants involved in drug response and metabolism in Sri Lankan populations: implications for clinical implementation of pharmacogenomics								PHARMACOGENETICS AND GENOMICS				26	1			28	39		10.1097/FPC.0000000000000182			JAN 2016	2016										5							WOS:000366691100004		
J	Clements, Hayley S.; Cumming, Graeme S.; Kerley, Graham I. H.								Predators on private land: broad-scale socioeconomic interactions influence large predator management								ECOLOGY AND SOCIETY				21	2					45	10.5751/ES-08607-210245			2016	2016										5							WOS:000380049100052		
J	Coelho, Diego F.; Saturnino, Thais Peron; Fernandes, Fernanda Freitas; Mazzola, Priscila Gava; Silveira, Edgar; Tambourgi, Elias Basile								Azocasein Substrate for Determination of Proteolytic Activity: Reexamining a Traditional Method Using Bromelain Samples								BIOMED RESEARCH INTERNATIONAL										8409183	10.1155/2016/8409183			2016	2016										5							WOS:000369669200001		
J	Conner, L. Mike; Cherry, Michael J.; Rutledge, Brandon T.; Killmaster, Charles H.; Morris, Gail; Smith, Lora L.								Predator exclusion as a management option for increasing white-tailed deer recruitment								JOURNAL OF WILDLIFE MANAGEMENT				80	1			162	170		10.1002/jwmg.999			JAN 2016	2016										5							WOS:000366527700016		
J	Craciun, Elena C.; Leucuta, Daniel C.; Rusu, Razvan L.; David, Bianca A.; Cret, Victoria; Dronca, Eleonora								Paraoxonase-1 activities in children and adolescents with type 1 diabetes mellitus								ACTA BIOCHIMICA POLONICA				63	3			511	515		10.18388/abp.2015_1209			2016	2016						43rd Winter School of Faculty-of-Biochemistry-Biophysics-and-Biotechnology of Jagiellonian-University on Biomolecules - From Structure to Function	FEB 16-20, 2016	Jagiellonian Univ, Fac Biochem, Biophys & Biotechnol	Zakopane, POLAND	5							WOS:000387606800017		
J	Dala-Corte, Renato B.; Moschetta, Julia B.; Becker, Fernando G.								Photo-identification as a technique for recognition of individual fish: a test with the freshwater armored catfish Rineloricaria aequalicuspis Reis & Cardoso, 2001 (Siluriformes: Loricariidae)								NEOTROPICAL ICHTHYOLOGY				14	1					e150074	10.1590/1982-0224-20150074			2016	2016										5							WOS:000376479700016		
J	Danthurebandara, Vishva M.; Vianna, Jayme R.; Sharpe, Glen P.; Hutchison, Donna M.; Belliveau, Anne C.; Shuba, Lesya M.; Nicolela, Marcelo T.; Chauhan, Balwantray C.								Diagnostic Accuracy of Glaucoma With Sector-Based and a New Total Profile-Based Analysis of Neuroretinal Rim and Retinal Nerve Fiber Layer Thickness								INVESTIGATIVE OPHTHALMOLOGY & VISUAL SCIENCE				57	1			181	187		10.1167/iovs.15-17820			JAN 2016	2016										5							WOS:000373589500021		
J	Dautriche, Isabelle; Chemla, Emmanuel; Christophe, Anne								Word Learning: Homophony and the Distribution of Learning Exemplars								LANGUAGE LEARNING AND DEVELOPMENT				12	3			231	251		10.1080/15475441.2015.1127163			2016	2016										5							WOS:000381645500001		
J	de Figueiredo, Marislaine Alves; Oliveira, Damiany Padua; Soares, Bruno Lima; de Morais, Augusto Ramalho; de Souza Moreira, Fatima Maria; Bastos de Andrade, Messias Jose								Nitrogen and molybdenum fertilization and inoculation of common bean with Rhizobium spp. in two oxisols								ACTA SCIENTIARUM-AGRONOMY				38	1			85	92		10.4025/actasciagron.v38i1.26661			JAN-MAR 2016	2016										5							WOS:000371225500011		
J	Devault, Damien A.; Laplanche, Christophe; Pascaline, Helene; Bristeau, Sebastien; Mouvet, Christophe; Macarie, Herve								Natural transformation of chlordecone into 5b-hydrochlordecone in French West Indies soils: statistical evidence for investigating long-term persistence of organic pollutants								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				23	1			81	97		10.1007/s11356-015-4865-0			JAN 2016	2016										5							WOS:000368199300010		
J	Devost, E.; Turgeon, J.								The combined effects of pre- and post-copulatory processes are masking sexual conflict over mating rate in Gerris buenoi								JOURNAL OF EVOLUTIONARY BIOLOGY				29	1			167	177		10.1111/jeb.12772			JAN 2016	2016										5							WOS:000368074900013		
J	Di Maggio, Rosanna; Campobello, Daniela; Tavecchia, Giacomo; Sara, Maurizio								Habitat- and density-dependent demography of a colonial raptor in Mediterranean agro-ecosystems								BIOLOGICAL CONSERVATION				193				116	123		10.1016/j.biocon.2015.11.016			JAN 2016	2016										5							WOS:000368963700013		
J	Dirilgen, T.; Arroyo, J.; Dimmers, W. J.; Faber, J.; Stone, D.; Martins da Silva, P.; Carvalho, F.; Schmelz, R.; Griffiths, B. S.; Francisco, R.; Creamer, R. E.; Sousa, J. - P.; Bolger, T.								Mite community composition across a European transect and its relationships to variation in other components of soil biodiversity								APPLIED SOIL ECOLOGY				97				86	97		10.1016/j.apsoil.2015.06.008			JAN 2016	2016										5							WOS:000365997100011		
J	Dodson, Chad S.; Dobolyi, David G.								Confidence and Eyewitness Identifications: The Cross-Race Effect, Decision Time and Accuracy								APPLIED COGNITIVE PSYCHOLOGY				30	1			113	125		10.1002/acp.3178			JAN-FEB 2016	2016										5							WOS:000372886200012		
J	Dong, Xiaoli; Grimm, Nancy B.; Ogle, Kiona; Franklin, Janet								Temporal variability in hydrology modifies the influence of geomorphology on wetland distribution along a desert stream								JOURNAL OF ECOLOGY				104	1			18	30		10.1111/1365-2745.12450			JAN 2016	2016										5							WOS:000368298700003		
J	dos Santos, Leandro T.; Marra, Daniel Magnabosco; Trumbore, Susan; de Camargo, Plinio B.; Negron-Juarez, Robinson I.; Lima, Adriano J. N.; Ribeiro, Gabriel H. P. M.; dos Santos, Joaquim; Higuchi, Niro								Windthrows increase soil carbon stocks in a central Amazon forest								BIOGEOSCIENCES				13	4			1299	1308		10.5194/bg-13-1299-2016			2016	2016										5							WOS:000372082200028		
J	Dunck, Barbara; Schneck, Fabiana; Rodrigues, Liliana								Patterns in species and functional dissimilarity: insights from periphytic algae in subtropical floodplain lakes								HYDROBIOLOGIA				763	1			237	247		10.1007/s10750-015-2379-x			JAN 2016	2016										5							WOS:000365726600019		
J	Eisenberg, Michelle L.; Zacks, Jeffrey M.								Ambient and focal visual processing of naturalistic activity								JOURNAL OF VISION				16	2					5	10.1167/16.2.5			JAN 2016	2016										5							WOS:000374175000005		
