PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Sandvik, Hanno; Saether, Bernt-Erik; Holmern, Tomas; Tufto, Jarle; Engen, Steinar; Roy, Helen E.								Generic ecological impact assessments of alien species in Norway: a semi-quantitative set of criteria								BIODIVERSITY AND CONSERVATION				22	1			37	62		10.1007/s10531-012-0394-z			JAN 2013	2013										16							WOS:000312714300003		
J	Szlek, Jakub; Paclawski, Adam; Lau, Raymond; Jachowicz, Renata; Mendyk, Aleksander								Heuristic modeling of macromolecule release from PLGA microspheres								INTERNATIONAL JOURNAL OF NANOMEDICINE				8				4601	4611		10.2147/IJN.S53364			2013	2013										16							WOS:000327709600001		
J	Tejesvi, Mysore V.; Sauvola, Tiina; Pirttila, Anna Maria; Ruotsalainen, Anna Liisa								Neighboring Deschampsia flexuosa and Trientalis europaea harbor contrasting root fungal endophytic communities								MYCORRHIZA				23	1			1	10		10.1007/s00572-012-0444-0			JAN 2013	2013										16							WOS:000313078100001		
J	Wolowski, Marina; Saad, Carolina Farias; Ashman, Tia-Lynn; Freitas, Leandro								Predominance of self-compatibility in hummingbird-pollinated plants in the Neotropics								NATURWISSENSCHAFTEN				100	1			69	79		10.1007/s00114-012-0995-0			JAN 2013	2013										16							WOS:000313122900007		
J	Fischer, Sophia; Meyer, Andrea H.; Hermann, Ernst; Tuch, Alex; Munsch, Simone								Night eating syndrome in young adults: Delineation from other eating disorders and clinical significance								PSYCHIATRY RESEARCH				200	2-3			494	501		10.1016/j.psychres.2012.07.028			DEC 30 2012	2012										16							WOS:000313764700067		
J	Tucker, Jody M.; Schwartz, Michael K.; Truex, Richard L.; Pilgrim, Kristine L.; Allendorf, Fred W.								Historical and Contemporary DNA Indicate Fisher Decline and Isolation Occurred Prior to the European Settlement of California								PLOS ONE				7	12					e52803	10.1371/journal.pone.0052803			DEC 26 2012	2012										16							WOS:000313618800150		
J	Hemmings, N.; West, M.; Birkhead, T. R.								Causes of hatching failure in endangered birds								BIOLOGY LETTERS				8	6			964	967		10.1098/rsbl.2012.0655			DEC 23 2012	2012										16							WOS:000311025100020		
J	Floury, M.; Delattre, C.; Ormerod, S. J.; Souchon, Y.								Global versus local change effects on a large European river								SCIENCE OF THE TOTAL ENVIRONMENT				441				220	229		10.1016/j.scitotenv.2012.09.051			DEC 15 2012	2012										16							WOS:000312614900025		
J	Dordevic, N.; Wehrens, R.; Postma, G. J.; Buydens, L. M. C.; Camin, F.								Statistical methods for improving verification of claims of origin for Italian wines based on stable isotope ratios								ANALYTICA CHIMICA ACTA				757				19	25		10.1016/j.aca.2012.10.046			DEC 13 2012	2012										16							WOS:000312514800003		
J	Cai Le; Shu Zhankun; Dong Jun; Zhao Keying								The economic burden of hypertension in rural south-west China								TROPICAL MEDICINE & INTERNATIONAL HEALTH				17	12			1544	1551		10.1111/j.1365-3156.2012.03087.x			DEC 2012	2012										16							WOS:000311394900016		
J	Dahlgren, Lizette; Johnson, Reed M.; Siegfried, Blair D.; Ellis, Marion D.								Comparative Toxicity of Acaricides to Honey Bee (Hymenoptera: Apidae) Workers and Queens								JOURNAL OF ECONOMIC ENTOMOLOGY				105	6			1895	1902		10.1603/EC12175			DEC 2012	2012										16							WOS:000312445600004		
J	De Miguel, Eduardo; Mingot, Juan; Chacon, Enrique; Charlesworth, Susanne								The relationship between soil geochemistry and the bioaccessibility of trace elements in playground soil								ENVIRONMENTAL GEOCHEMISTRY AND HEALTH				34	6			677	687		10.1007/s10653-012-9486-7			DEC 2012	2012										16							WOS:000310540300004		
J	Doering, Thomas F.; Skellern, Matthew; Watts, Nigel; Cook, Samantha M.								Colour choice behaviour in the pollen beetle Meligethes aeneus (Coleoptera: Nitidulidae)								PHYSIOLOGICAL ENTOMOLOGY				37	4						10.1111/j.1365-3032.2012.00850.x			DEC 2012	2012										16							WOS:000311575800010		
J	Fierens, T.; Vanermen, G.; Van Holderbeke, M.; De Henauw, S.; Sioen, I.								Effect of cooking at home on the levels of eight phthalates in foods								FOOD AND CHEMICAL TOXICOLOGY				50	12			4428	4435		10.1016/j.fct.2012.09.004			DEC 2012	2012										16							WOS:000312288000025		
J	Goicoechea, P. G.; Petit, R. J.; Kremer, A.								Detecting the footprints of divergent selection in oaks with linked markers								HEREDITY				109	6			361	371		10.1038/hdy.2012.51			DEC 2012	2012										16							WOS:000311098300006		
J	Keirstead, James; Sivakumar, Aruna								Using Activity-Based Modeling to Simulate Urban Resource Demands at High Spatial and Temporal Resolutions								JOURNAL OF INDUSTRIAL ECOLOGY				16	6			889	900		10.1111/j.1530-9290.2012.00486.x			DEC 2012	2012										16							WOS:000315349300013		
J	Koutecky, Petr; Tuleu, Gabrielle; Bad'urova, Tereza; Kosnar, Jiri; Stech, Milan; Tesitel, Jakub								Distribution of cytotypes and seasonal variation in the Odontites vernus group in central Europe								PRESLIA				84	4			887	904					DEC 2012	2012										16							WOS:000313145000002		
J	Kraus, David; Panaretos, Victor M.								Dispersion operators and resistant second-order functional data analysis								BIOMETRIKA				99	4			813	832		10.1093/biomet/ass037			DEC 2012	2012										16							WOS:000311303800005		
J	Kreibig, Sylvia D.; Gendolla, Guido H. E.; Scherer, Klaus R.								Goal relevance and goal conduciveness appraisals lead to differential autonomic reactivity in emotional responding to performance feedback								BIOLOGICAL PSYCHOLOGY				91	3			365	375		10.1016/j.biopsycho.2012.08.007			DEC 2012	2012										16							WOS:000312182700006		
J	Mathez-Stiefel, Sarah-Lan; Brandt, Regine; Lachmuth, Susanne; Rist, Stephan								Are the Young Less Knowledgeable? Local Knowledge of Natural Remedies and Its Transformations in the Andean Highlands								HUMAN ECOLOGY				40	6			909	930		10.1007/s10745-012-9520-5			DEC 2012	2012										16							WOS:000314459400008		
J	McGilchrist, P.; Alston, C. L.; Gardner, G. E.; Thomson, K. L.; Pethick, D. W.								Beef carcasses with larger eye muscle areas, lower ossification scores and improved nutrition have a lower incidence of dark cutting								MEAT SCIENCE				92	4			474	480		10.1016/j.meatsci.2012.05.014			DEC 2012	2012										16							WOS:000309085800024		
J	Moorad, Jacob A.; Promislow, Daniel E. L.; Flesness, Nate; Miller, Richard A.								A comparative assessment of univariate longevity measures using zoological animal records								AGING CELL				11	6			940	948		10.1111/j.1474-9726.2012.00861.x			DEC 2012	2012										16							WOS:000311113500003		
J	Roa-Fuentes, Lilia L.; Campo, Julio; Parra-Tabla, Victor								Plant Biomass Allocation across a Precipitation Gradient: An Approach to Seasonally Dry Tropical Forest at Yucatan, Mexico								ECOSYSTEMS				15	8			1234	1244		10.1007/s10021-012-9578-3			DEC 2012	2012										16							WOS:000312143300002		
J	Tietze, Dieter Thomas; Borthakur, Udayan								Historical biogeography of tits (Aves: Paridae, Remizidae)								ORGANISMS DIVERSITY & EVOLUTION				12	4			433	444		10.1007/s13127-012-0101-7			DEC 2012	2012										16							WOS:000310541800010		
J	Wales, Nathan								Modeling Neanderthal clothing using ethnographic analogues								JOURNAL OF HUMAN EVOLUTION				63	6			781	795		10.1016/j.jhevol.2012.08.006			DEC 2012	2012										16							WOS:000312967800004		
J	Jewell, Keith								Comparison of 1-step and 2-step methods of fitting microbiological models								INTERNATIONAL JOURNAL OF FOOD MICROBIOLOGY				160	2			145	161		10.1016/j.ijfoodmicro.2012.09.017			NOV 15 2012	2012										16							WOS:000312423000010		
J	Grizante, Mariana B.; Brandt, Renata; Kohlsdorf, Tiana								Evolution of Body Elongation in Gymnophthalmid Lizards: Relationships with Climate								PLOS ONE				7	11					e49772	10.1371/journal.pone.0049772			NOV 14 2012	2012										16							WOS:000311151900191		
J	Lidgard, Damian C.; Bowen, W. Don; Jonsen, Ian D.; Iverson, Sara J.								Animal-Borne Acoustic Transceivers Reveal Patterns of at-Sea Associations in an Upper-Trophic Level Predator								PLOS ONE				7	11					e48962	10.1371/journal.pone.0048962			NOV 14 2012	2012										16							WOS:000311151900070		
J	Ford, Hilary; Garbutt, Angus; Jones, Laurence; Jones, Davey L.								Methane, carbon dioxide and nitrous oxide fluxes from a temperate salt marsh: Grazing management does not alter Global Warming Potential								ESTUARINE COASTAL AND SHELF SCIENCE				113				182	191		10.1016/j.ecss.2012.08.002			NOV 10 2012	2012										16							WOS:000311066800018		
J	Kluber, Laurel A.; Carrino-Kyker, Sarah R.; Coyle, Kaitlin P.; DeForest, Jared L.; Hewins, Charlotte R.; Shaw, Alanna N.; Smemo, Kurt A.; Burke, David J.								Mycorrhizal Response to Experimental pH and P Manipulation in Acidic Hardwood Forests								PLOS ONE				7	11					e48946	10.1371/journal.pone.0048946			NOV 8 2012	2012										16							WOS:000312269500054		
J	Neves, Haroldo H. R.; Carvalheiro, Roberto; Queiroz, Sandra A.								A comparison of statistical methods for genomic selection in a mice population								BMC GENETICS				13						100	10.1186/1471-2156-13-100			NOV 8 2012	2012										16							WOS:000314596300001		
J	Berger, David; Olofsson, Martin; Friberg, Magne; Karlsson, Bengt; Wiklund, Christer; Gotthard, Karl								Intraspecific variation in body size and the rate of reproduction in female insects - adaptive allometry or biophysical constraint?								JOURNAL OF ANIMAL ECOLOGY				81	6			1244	1258		10.1111/j.1365-2656.2012.02010.x			NOV 2012	2012										16							WOS:000310554300012		
J	Cathomas, Richard; Rothermundt, Christian; Klingbiel, Dirk; Bubendorf, Lukas; Jaggi, Rolf; Betticher, Daniel C.; Brauchli, Peter; Cotting, Denise; Droege, Cornelia; Winterhalder, Ralph; Siciliano, Daniele; Berthold, Dominik R.; Pless, Miklos; Schiess, Ralph; von Moos, Roger; Gillessen, Silke		Swiss Grp Clinical Canc Res SAKK						Efficacy of Cetuximab in Metastatic Castration-Resistant Prostate Cancer Might Depend on EGFR and PTEN Expression: Results from a Phase II Trial (SAKK 08/07)								CLINICAL CANCER RESEARCH				18	21			6049	6057		10.1158/1078-0432.CCR-12-2219			NOV 1 2012	2012										16							WOS:000312020400024		
J	Cristaldo, P. F.; Rosa, C. S.; Florencio, D. F.; Marins, A.; DeSouza, O.								Termitarium volume as a determinant of invasion by obligatory termitophiles and inquilines in the nests of Constrictotermes cyphergaster (Termitidae, Nasutitermitinae)								INSECTES SOCIAUX				59	4			541	548		10.1007/s00040-012-0249-3			NOV 2012	2012										16							WOS:000309868100012		
J	Gregorio, Vincent; Buechi, Lucie; Anneville, Orlane; Rimet, Frederic; Bouchez, Agnes; Chevre, Nathalie								Risk of herbicide mixtures as a key parameter to explain phytoplankton fluctuation in a great lake: the case of Lake Geneva, Switzerland								ECOTOXICOLOGY				21	8			2306	2318		10.1007/s10646-012-0987-z			NOV 2012	2012										16							WOS:000312664900021		
J	Kolarik, Jakub; Toftum, Jorn								The impact of a photocatalytic paint on indoor air pollutants: Sensory assessments								BUILDING AND ENVIRONMENT				57				396	402		10.1016/j.buildenv.2012.06.010			NOV 2012	2012										16							WOS:000307618900039		
J	Le Van, Amandine; Gladieux, Pierre; Lemaire, Christophe; Cornille, Amandine; Giraud, Tatiana; Durel, Charles-Eric; Caffier, Valerie; Le Cam, Bruno								Evolution of pathogenicity traits in the apple scab fungal pathogen in response to the domestication of its host								EVOLUTIONARY APPLICATIONS				5	7			694	704		10.1111/j.1752-4571.2012.00246.x			NOV 2012	2012										16							WOS:000310543800004		
J	Malikova, Hana; Kramska, Lenka; Liscak, Roman; Vojtech, Zdenek; Prochazka, Tomas; Mareckova, Iva; Lukavsky, Jiri; Druga, Rastislav								Stereotactic radiofrequency amygdalohippocampectomy for the treatment of temporal lobe epilepsy: Do good neuropsychological and seizure outcomes correlate with hippocampal volume reduction?								EPILEPSY RESEARCH				102	1-2			34	44		10.1016/j.eplepsyres.2012.04.017			NOV 2012	2012										16							WOS:000311529400005		
J	Moore, David J.; Posada, Carolina; Parikh, Mili; Arce, Miguel; Vaida, Florin; Riggs, Patricia K.; Gouaux, Ben; Ellis, Ronald J.; Letendre, Scott L.; Grant, Igor; Atkinson, J. Hampton		HIV Neurobahavioral Res Program HN						HIV-Infected Individuals with Co-occurring Bipolar Disorder Evidence Poor Antiretroviral and Psychiatric Medication Adherence								AIDS AND BEHAVIOR				16	8			2257	2266		10.1007/s10461-011-0072-2			NOV 2012	2012										16							WOS:000310316200016		
J	Pellerin, Maryline; Delestrade, Anne; Mathieu, Gwladys; Rigault, Olivier; Yoccoz, Nigel G.								Spring tree phenology in the Alps: effects of air temperature, altitude and local topography								EUROPEAN JOURNAL OF FOREST RESEARCH				131	6			1957	1965		10.1007/s10342-012-0646-1			NOV 2012	2012										16							WOS:000313036900025		
J	Pringle, Elizabeth G.; Dirzo, Rodolfo; Gordon, Deborah M.								Plant defense, herbivory, and the growth of Cordia alliodora trees and their symbiotic Azteca ant colonies								OECOLOGIA				170	3			677	685		10.1007/s00442-012-2340-x			NOV 2012	2012										16							WOS:000309866200009		
J	Ravel, Jacques; Gajer, Pawel; Fu, Li; Mauck, Christine K.; Koenig, Sara S. K.; Sakamoto, Joyce; Motsinger-Reif, Alison A.; Doncel, Gustavo F.; Zeichner, Steven L.								Twice-Daily Application of HIV Microbicides Alters the Vaginal Microbiota								MBIO				3	6					e00370-12	10.1128/mBio.00370-12			NOV-DEC 2012	2012										16							WOS:000313100700009		
J	Rennie, Michael D.; Ozersky, Ted; Evans, David O.								Effects of formalin preservation on invertebrate stable isotope values over decadal time scales								CANADIAN JOURNAL OF ZOOLOGY				90	11			1320	1327		10.1139/z2012-101			NOV 2012	2012										16							WOS:000312418200004		
J	Ruiz-Mirazo, Jabier; Belen Robles, Ana								Impact of targeted sheep grazing on herbage and holm oak saplings in a silvopastoral wildfire prevention system in south-eastern Spain								AGROFORESTRY SYSTEMS				86	3			477	491		10.1007/s10457-012-9510-z			NOV 2012	2012										16							WOS:000310952000017		
J	Severson, Paul L.; Tokar, Erik J.; Vrba, Lukas; Waalkes, Michael P.; Futscher, Bernard W.								Agglomerates of aberrant DNA methylation are associated with toxicant-induced malignant transformation								EPIGENETICS				7	11			1238	1248		10.4161/epi.22163			NOV 2012	2012										16							WOS:000310582800004		
J	Sheng, Min; Lalande, Roger; Hamel, Chantal; Ziadi, Noura; Shi, Yichao								Growth of Corn Roots and Associated Arbuscular Mycorrhizae Are Affected by Long-Term Tillage and Phosphorus Fertilization								AGRONOMY JOURNAL				104	6			1672	1678		10.2134/agronj2012.0153			NOV-DEC 2012	2012										16							WOS:000310767200021		
J	Skandalis, Dimitri A.; Darveau, Charles-A.								Morphological and Physiological Idiosyncrasies Lead to Interindividual Variation in Flight Metabolic Rate in Worker Bumblebees (Bombus impatiens)								PHYSIOLOGICAL AND BIOCHEMICAL ZOOLOGY				85	6			657	670		10.1086/665568			NOV-DEC 2012	2012										16							WOS:000310564700010		
J	Skrbinsek, T.; Jelencic, M.; Waits, L. P.; Potocnik, H.; Kos, I.; Trontelj, P.								Using a reference population yardstick to calibrate and compare genetic diversity reported in different studies: an example from the brown bear								HEREDITY				109	5			299	305		10.1038/hdy.2012.42			NOV 2012	2012										16							WOS:000310098100005		
J	Weiser, E. L.; Grueber, C. E.; Jamieson, I. G.								AlleleRetain: a program to assess management options for conserving allelic diversity in small, isolated populations								MOLECULAR ECOLOGY RESOURCES				12	6			1161	1167		10.1111/j.1755-0998.2012.03176.x			NOV 2012	2012										16							WOS:000309739700022		
J	Blaauw, Maarten; Mauquoy, Dmitri								Signal and variability within a Holocene peat bog - Chronological uncertainties of pollen, macrofossil and fungal proxies								REVIEW OF PALAEOBOTANY AND PALYNOLOGY				186				5	15		10.1016/j.revpalbo.2012.06.005			OCT 15 2012	2012										16							WOS:000311521400003		
J	Wentz, Sabrina C.; Zhao, Zhi-Guo; Shyr, Yu; Shi, Chan-Juan; Merchant, Nipun B.; Washington, Kay; Xia, Fen; Chakravarthy, A. Bapsi								Lymph node ratio and preoperative CA 19-9 levels predict overall survival and recurrence-free survival in patients with resected pancreatic adenocarcinoma								WORLD JOURNAL OF GASTROINTESTINAL ONCOLOGY				4	10			207	215		10.4251/wjgo.v4.i10.207			OCT 15 2012	2012										16							WOS:000422109800001		
