PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Duro, D. C.; Franklin, S. E.; Dube, M. G.								Hybrid Object-based Change Detection and Hierarchical Image Segmentation for Thematic Map Updating								PHOTOGRAMMETRIC ENGINEERING AND REMOTE SENSING				79	3			259	268		10.14358/PERS.79.3.259			MAR 2013	2013										7							WOS:000330092400004		
J	El Malla, Hanan; Kreicbergs, Ulrika; Steineck, Gunnar; Wilderang, Ulrica; Elborai, Yasser El Sayed; Ylitalo, Nathalie								Parental trust in health care-a prospective study from the Children's Cancer Hospital in Egypt								PSYCHO-ONCOLOGY				22	3			548	554		10.1002/pon.3028			MAR 2013	2013										7							WOS:000315652500009		
J	Finger, Robert								Investigating the performance of different estimation techniques for crop yield data analysis in crop insurance applications								AGRICULTURAL ECONOMICS				44	2			217	230		10.1111/agec.12005			MAR 2013	2013										7							WOS:000315695800006		
J	Fouquet, Antoine; Pineau, Kevin; Rodrigues, Miguel Trefaut; Mailles, Julien; Schneider, Jean-Baptiste; Ernst, Raffael; Dewynter, Mael								Endemic or exotic: the phylogenetic position of the Martinique Volcano Frog Allobates chalcopis (Anura: Dendrobatidae) sheds light on its origin and challenges current conservation strategies								SYSTEMATICS AND BIODIVERSITY				11	1			87	101		10.1080/14772000.2013.764944			MAR 1 2013	2013										7							WOS:000317270900008		
J	Grinsted, L.; Bilde, T.								Effects of within-colony competition on body size asymmetries and reproductive skew in a social spider								JOURNAL OF EVOLUTIONARY BIOLOGY				26	3			553	561		10.1111/jeb.12072			MAR 2013	2013										7							WOS:000314988900009		
J	Grottke, Michael; Schleich, Benjamin								How does testing affect the availability of aging software systems?								PERFORMANCE EVALUATION				70	3			179	196		10.1016/j.peva.2012.05.007			MAR 2013	2013										7							WOS:000316424000003		
J	Gruber, M. A. M.; Burne, A. R.; Abbott, K. L.; Pierce, R. J.; Lester, P. J.								Population decline but increased distribution of an invasive ant genotype on a Pacific atoll								BIOLOGICAL INVASIONS				15	3			599	612		10.1007/s10530-012-0312-z			MAR 2013	2013										7							WOS:000315290100013		
J	Hedenec, Petr; Radochova, Petra; Novakova, Alena; Kaneda, Satoshi; Frouz, Jan								Grazing preference and utilization of soil fungi by Folsomia candida (Isotomidae:Collembola)								EUROPEAN JOURNAL OF SOIL BIOLOGY				55				66	70		10.1016/j.ejsobi.2012.12.005			MAR-APR 2013	2013										7							WOS:000316506800010		
J	Jimenez, Felix R.; Maughan, P. Jeffrey; Alvarez, Aquilino; Kietlinski, Kiel D.; Smith, Scott M.; Pratt, Donald B.; Elzinga, David B.; Jellen, Eric N.								Assessment of Genetic Diversity in Peruvian Amaranth (Amaranthus caudatus and A. hybridus) Germplasm using Single Nucleotide Polymorphism Markers								CROP SCIENCE				53	2			532	541		10.2135/cropsci2012.07.0413			MAR 2013	2013										7							WOS:000315624600020		
J	Kolb, Annette; Durka, Walter								Reduced genetic variation mainly affects early rather than late life-cycle stages								BIOLOGICAL CONSERVATION				159				367	374		10.1016/j.biocon.2012.11.019			MAR 2013	2013										7							WOS:000320096300042		
J	Lagisz, M.; Poulin, R.; Nakagawa, S.								You are where you live: parasitic nematode mitochondrial genome size is associated with the thermal environment generated by hosts								JOURNAL OF EVOLUTIONARY BIOLOGY				26	3			683	690		10.1111/jeb.12068			MAR 2013	2013										7							WOS:000314988900020		
J	Lalpuria, M.; Karwa, V.; Anantheswaran, R. C.; Floros, J. D.								Modified agar diffusion bioassay for better quantification of Nisaplin (R)								JOURNAL OF APPLIED MICROBIOLOGY				114	3			663	671		10.1111/jam.12078			MAR 2013	2013										7							WOS:000315187400007		
J	Lammers, Y.; Kremer, D.; Brakefield, P. M.; Groenenberg, D. S. J.; Pirovano, W.; Schilthuizen, M.								SNP genotyping for detecting the "rare allele phenomenon' in hybrid zones								MOLECULAR ECOLOGY RESOURCES				13	2			237	242		10.1111/1755-0998.12044			MAR 2013	2013										7							WOS:000315032600010		
J	Lawrence, Beth A.; Fahey, Timothy J.; Zedler, Joy B.								Root dynamics of Carex stricta-dominated tussock meadows								PLANT AND SOIL				364	1-2			325	339		10.1007/s11104-012-1360-y			MAR 2013	2013										7							WOS:000314722800027		
J	Le Rest, Kevin; Pinaud, David; Bretagnolle, Vincent								Accounting for spatial autocorrelation from model selection to statistical inference: Application to a national survey of a diurnal raptor								ECOLOGICAL INFORMATICS				14				17	24		10.1016/j.ecoinf.2012.11.008			MAR 2013	2013										7							WOS:000316163100004		
J	Lee, Shin-Jae; Jang, Sook-Yun; Chun, Youn-Sic; Lim, Won Hoe								Three-dimensional analysis of tooth movement after intrusion of a supraerupted molar using a mini-implant with partial-fixed orthodontic appliances								ANGLE ORTHODONTIST				83	2			274	279		10.2319/060912-480.1			MAR 2013	2013										7							WOS:000315664500012		
J	Leibing, Christoph; Signer, Johannes; van Zonneveld, Maarten; Jarvis, Andrew; Dvorak, William								Selection of Provenances to Adapt Tropical Pine Forestry to Climate Change on the Basis of Climate Analogs								FORESTS				4	1			155	178		10.3390/f4010155			MAR 2013	2013										7							WOS:000316606100009		
J	Lobo, Jorge; Solis, Silvia; Fuchs, Eric J.; Quesada, Mauricio								Individual and Temporal Variation in Outcrossing Rates and Pollen Flow Patterns in Ceiba pentandra (Malvaceae: Bombacoidea)								BIOTROPICA				45	2			185	194		10.1111/btp.12001			MAR 2013	2013										7							WOS:000315643900005		
J	Marina Biondi, Laura; Guido, Jorgelina; Madrid, Enrique; Susana Bo, Maria; Ivan Vassallo, Aldo								The Effect of Age and Sex on Object Exploration and Manipulative Behavior in a Neotropical Raptor, the Chimango Caracara, Milvago chimango								ETHOLOGY				119	3			221	232		10.1111/eth.12056			MAR 2013	2013										7							WOS:000315026600004		
J	Mathews, Fiona; Swindells, Michael; Goodhead, Rhys; August, Thomas A.; Hardman, Philippa; Linton, Danielle M.; Hosken, David J.								Effectiveness of Search Dogs Compared With Human Observers in Locating Bat Carcasses at Wind-Turbine Sites: A Blinded Randomized Trial								WILDLIFE SOCIETY BULLETIN				37	1			34	40		10.1002/wsb.256			MAR 2013	2013										7							WOS:000209334700005		
J	May, Roel; Nygard, Torgeir; Dahl, Espen Lie; Bevanger, Kjetil								Habitat Utilization in White-Tailed Eagles (Haliaeetus albicilla) and the Displacement Impact of the Smola Wind-Power Plant								WILDLIFE SOCIETY BULLETIN				37	1			75	83		10.1002/wsb.264			MAR 2013	2013										7							WOS:000209334700010		
J	McFrederick, Quinn S.; Taylor, Douglas R.								Evolutionary history of nematodes associated with sweat bees								MOLECULAR PHYLOGENETICS AND EVOLUTION				66	3			847	856		10.1016/j.ympev.2012.11.007			MAR 2013	2013										7							WOS:000315553400022		
J	Melli, Gabriele; Chiorri, Carlo; Smurra, Rosa; Frost, Randy O.								Psychometric Properties of the Paper-and-Pencil and Online Versions of the Italian Saving Inventory-Revised in Nonclinical Samples								INTERNATIONAL JOURNAL OF COGNITIVE THERAPY				6	1			40	56		10.1521/ijct.2013.6.1.40			MAR 2013	2013										7							WOS:000316588500004		
J	Muko, S.; Arakaki, S.; Nagao, M.; Sakai, Kazuhiko								Growth form-dependent response to physical disturbance and thermal stress in Acropora corals								CORAL REEFS				32	1			269	280		10.1007/s00338-012-0967-z			MAR 2013	2013										7							WOS:000316018600031		
J	Nielsen, Anders; Steinheim, Geir; Mysterud, Atle								Do different sheep breeds show equal responses to climate fluctuations?								BASIC AND APPLIED ECOLOGY				14	2			137	145		10.1016/j.baae.2012.12.005			MAR 2013	2013										7							WOS:000317352100005		
J	Prantoni, Alessandro Livio; Lana, Paulo Da Cunha; Sandrini-Neto, Leonardo; Negrello Filho, Orlei Antonio; De Oliveira, Veronica Maria								An experimental evaluation of the short-term effects of trawling on infaunal assemblages of the coast off southern Brazil								JOURNAL OF THE MARINE BIOLOGICAL ASSOCIATION OF THE UNITED KINGDOM				93	2			495	502		10.1017/S002531541200029X			MAR 2013	2013										7							WOS:000314603000024		
J	Schmelter, Mark L.; Stevens, David K.								Traditional and Bayesian Statistical Models in Fluvial Sediment Transport								JOURNAL OF HYDRAULIC ENGINEERING				139	3			336	340		10.1061/(ASCE)HY.1943-7900.0000672			MAR 2013	2013										7							WOS:000316558200008		
J	Simon, Michael; Klaus, Susan; Gajewski, Byron J.; Dunton, Nancy								Agreement of Fall Classifications Among Staff in U.S. Hospitals								NURSING RESEARCH				62	2			74	81		10.1097/NNR.0b013e31827bf8c9			MAR-APR 2013	2013										7							WOS:000315951300339		
J	Sun, Xiao-Lin; Wu, Sheng-Chun; Wang, Hui-Li; Zhao, Yu-Guo; Zhang, Gan-Lin; Man, Yu Bon; Wong, Ming Hung								Dealing with spatial outliers and mapping uncertainty for evaluating the effects of urbanization on soil: A case study of soil pH and particle fractions in Hong Kong								GEODERMA				195				220	233		10.1016/j.geoderma.2012.11.017			MAR 2013	2013										7							WOS:000316307200023		
J	Tonkin, Jonathan D.; Death, Russell G.								Macroinvertebrate drift-benthos trends in a regulated river								FUNDAMENTAL AND APPLIED LIMNOLOGY				182	3			231	245		10.1127/1863-9135/2013/0404			MAR 2013	2013										7							WOS:000318226900004		
J	Ung, Chhun-Huor; Guo, Xiao Jing; Fortin, Mathieu								Canadian national taper models								FORESTRY CHRONICLE				89	2			211	224		10.5558/tfc2013-040			MAR-APR 2013	2013										7							WOS:000324395500024		
J	Uusitalo, Laura; Fleming-Lehtinen, Vivi; Hallfors, Heidi; Jaanus, Andres; Hallfors, Seija; London, Lauri								A novel approach for estimating phytoplankton biodiversity								ICES JOURNAL OF MARINE SCIENCE				70	2			408	417		10.1093/icesjms/fss198			MAR 2013	2013										7							WOS:000318091700016		
J	Williams, Alwyn; Ridgway, Hayley J.; Norton, David A.								Different arbuscular mycorrhizae and competition with an exotic grass affect the growth of Podocarpus cunninghamii Colenso cuttings								NEW FORESTS				44	2			183	195		10.1007/s11056-012-9309-9			MAR 2013	2013										7							WOS:000314410400003		
J	Yan, Chuan; Xu, Lei; Xu, Tongqin; Cao, Xiaoping; Wang, Fusheng; Wang, Shuqing; Hao, Shoushen; Yang, Hefang; Zhang, Zhibin								Agricultural irrigation mediates climatic effects and density dependence in population dynamics of Chinese striped hamster in North China Plain								JOURNAL OF ANIMAL ECOLOGY				82	2			334	344		10.1111/j.1365-2656.2012.02037.x			MAR 2013	2013										7							WOS:000315122100006		
J	Ye Liming; Yang Guixia; Van Ranst, Eric; Tang Huajun								Time-series modeling and prediction of global monthly absolute temperature for environmental decision making								ADVANCES IN ATMOSPHERIC SCIENCES				30	2			382	396		10.1007/s00376-012-1252-3			MAR 2013	2013										7							WOS:000314747500011		
J	Zenner, Eric K.; Dickinson, Yvette L.; Peck, JeriLynn E.								Recovery of forest structure and composition to harvesting in different strata of mixed even-aged central Appalachian hardwoods								ANNALS OF FOREST SCIENCE				70	2			151	159		10.1007/s13595-012-0242-z			MAR 2013	2013										7							WOS:000314026200005		
J	Bittman, Barry; Croft, Daniel T., Jr.; Brinker, Jeannie; van Laar, Ryan; Vernalis, Marina N.; Ellsworth, Darrell L.								Recreational music-making alters gene expression pathways in patients with coronary heart disease								MEDICAL SCIENCE MONITOR				19				139	147		10.12659/MSM.883807			FEB 25 2013	2013										7							WOS:000319996800001		
J	Clark, Emily S.; Stelkens, Rike B.; Wedekind, Claus								Parental Influences on Pathogen Resistance in Brown Trout Embryos and Effects of Outcrossing within a River Network								PLOS ONE				8	2					e57832	10.1371/journal.pone.0057832			FEB 22 2013	2013										7							WOS:000316658800118		
J	Buzkova, Petra								Linear Regression in Genetic Association Studies								PLOS ONE				8	2					e56976	10.1371/journal.pone.0056976			FEB 21 2013	2013										7							WOS:000315186000062		
J	Resseguier, Noemie; Verdoux, Helene; Giorgi, Roch; Clavel-Chapelon, Francoise; Paoletti, Xavier								Dealing with missing data in the Center for Epidemiologic Studies Depression self-report scale: a study based on the French E3N cohort								BMC MEDICAL RESEARCH METHODOLOGY				13						28	10.1186/1471-2288-13-28			FEB 21 2013	2013										7							WOS:000316552600001		
J	Neu, Volker; Bielow, Chris; Schneider, Peter; Reiner, Knut; Stuppner, Hermann; Huber, Christian G.								Investigation of Reaction Mechanisms of Drug Degradation in the Solid State: A Kinetic Study Implementing Ultrahigh-Performance Liquid Chromatography and High-Resolution Mass Spectrometry for Thermally Stressed Thyroxine								ANALYTICAL CHEMISTRY				85	4			2385	2390		10.1021/ac303404e			FEB 19 2013	2013										7							WOS:000315326900060		
J	Wang, Yu-Long; Feng, Shou-Hao; Zhu, Ji; Zhu, Guo-Pei; Li, Duan-Shu; Wang, Yu; Zhu, Yong-Xue; Sun, Guo-Hua; Ji, Qing-Hai								Impact of Lymph Node Ratio on the Survival of Patients with Hypopharyngeal Squamous Cell Carcinoma: A Population-Based Analysis								PLOS ONE				8	2					e56613	10.1371/journal.pone.0056613			FEB 19 2013	2013										7							WOS:000315182800027		
J	Eynaud, Y.; Nerini, D.; Baklouti, M.; Poggiale, J. -C.								Towards a simplification of models using regression trees								JOURNAL OF THE ROYAL SOCIETY INTERFACE				10	79					20120613	10.1098/rsif.2012.0613			FEB 6 2013	2013										7							WOS:000311940200002		
J	Ismaeil, Ibrahim; Doury, Geraldine; Desouhant, Emmanuel; Dubois, Francoise; Prevost, Genevieve; Couty, Aude								Trans-Generational Effects of Mild Heat Stress on the Life History Traits of an Aphid Parasitoid								PLOS ONE				8	2					e54306	10.1371/journal.pone.0054306			FEB 6 2013	2013										7							WOS:000315153400023		
J	Anderson, John A. D.; Walker, Graham P.; Alspach, Peter A.; Jeram, Moe; Wright, Peter J.								Assessment of Susceptibility to Zebra Chip and Bactericera cockerelli of Selected Potato Cultivars under Different Insecticide Regimes in New Zealand								AMERICAN JOURNAL OF POTATO RESEARCH				90	1			58	65		10.1007/s12230-012-9276-x			FEB 2013	2013										7							WOS:000314275600010		
J	Austin, Zoe; Raffaelli, David G.; White, Piran C. L.								Interactions between ecological and social drivers in determining and managing biodiversity impacts of deer								BIOLOGICAL CONSERVATION				158				214	222		10.1016/j.biocon.2012.09.021			FEB 2013	2013										7							WOS:000318128300023		
J	Bacher, Peder; Madsen, Henrik; Perers, Bengt; Nielsen, Henrik Aalborg								A non-parametric method for correction of global radiation observations								SOLAR ENERGY				88				13	22		10.1016/j.solener.2012.10.024			FEB 2013	2013										7							WOS:000315012300002		
J	Belay, T. A.; Totland, O.; Moe, S. R.								Woody vegetation dynamics in the rangelands of lower Omo region, southwestern Ethiopia								JOURNAL OF ARID ENVIRONMENTS				89				94	102		10.1016/j.jaridenv.2012.10.006			FEB 2013	2013										7							WOS:000312522000013		
J	Bertani, Isabella; Leonardi, Stefano; Rossetti, Giampaolo								Antipredator-induced trait changes in Brachionus and prey selectivity by Asplanchna in a large river under low-discharge conditions: evidence from a field study								HYDROBIOLOGIA				702	1			227	239		10.1007/s10750-012-1324-5			FEB 2013	2013										7							WOS:000312781200019		
J	Bertran, Ramon; Gonzalez, Marc; Martorell, Xavier; Navarro, Nacho; Ayguade, Eduard								Counter-Based Power Modeling Methods: Top-Down vs. Bottom-Up								COMPUTER JOURNAL				56	2			198	213		10.1093/comjnl/bxs116			FEB 2013	2013										7							WOS:000314892500006		
J	Betz-Stablein, Brigid D.; Morgan, William H.; House, Philip H.; Hazelton, Martin L.								Spatial Modeling of Visual Field Data for Assessing Glaucoma Progression								INVESTIGATIVE OPHTHALMOLOGY & VISUAL SCIENCE				54	2			1544	1553		10.1167/iovs.12-11226			FEB 2013	2013										7							WOS:000315670300083		
J	Camacho, Carlos								Behavioural thermoregulation in man-made habitats: surface choice and mortality risk in Red-necked Nightjars								BIRD STUDY				60	1			124	130		10.1080/00063657.2012.753400			FEB 1 2013	2013										7							WOS:000326674300013		
J	Cote, David; Gregory, Robert S.; Morris, Corey J.; Newton, Brianna H.; Schneider, David C.								Elevated habitat quality reduces variance in fish community composition								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				440				22	28		10.1016/j.jembe.2012.11.006			FEB 2013	2013										7							WOS:000316092500004		
