PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Dechavanne, Celia; Dechavanne, Sebastien; Sadissou, Ibrahim; Lokossou, Adjimon Gatien; Alvarado, Fernanda; Dambrun, Magalie; Moutairou, Kabirou; Courtin, David; Nuel, Gregory; Garcia, Andre; Migot-Nabias, Florence; King, Christopher L.								Associations between an IgG3 polymorphism in the binding domain for FcRn, transplacental transfer of malaria-specific IgG3, and protection against Plasmodium falciparum malaria during infancy: A birth cohort study in Benin								PLOS MEDICINE				14	10					e1002403	10.1371/journal.pmed.1002403			OCT 2017	2017										2							WOS:000414064100008		
J	DeMasi, Orianna; Feygin, Sidney; Dembo, Aluma; Aguilera, Adrian; Recht, Benjamin								Well-Being Tracking via Smartphone-Measured Activity and Sleep: Cohort Study								JMIR MHEALTH AND UHEALTH				5	10					e137	10.2196/mhealth.7820			OCT 2017	2017										2							WOS:000415043700001		
J	Dequigiovani, Gabriel; Ferreyra Ramos, Santiago Linorio; Alves-Pereira, Alessandro; Fabri, Eliane Gomes; Nogueira Carvalho, Paulo Roberto; da Silva, Marta Gomes; Vilela Nogueira Abdo, Maria Teresa; Mello Martins, Antonio Lucio; Clement, Charles Roland; Veasey, Elizabeth Ann								Genetic diversity and structure in a major Brazilian annatto (Bixa orellana) germplasm bank revealed by microsatellites and phytochemical compounds								GENETIC RESOURCES AND CROP EVOLUTION				64	7			1775	1788		10.1007/s10722-017-0535-z			OCT 2017	2017										2							WOS:000410711900023		
J	Diez-Delgado, I.; Rodriguez, O.; Boadella, M.; Garrido, J. M.; Sevilla, I. A.; Bezos, J.; Juste, R.; Dominguez, L.; Gortazar, C.								Parenteral Vaccination with Heat-Inactivated Mycobacterium Bovis Reduces the Prevalence of Tuberculosis-Compatible Lesions in Farmed Wild Boar								TRANSBOUNDARY AND EMERGING DISEASES				64	5			E18	E21		10.1111/tbed.12526			OCT 2017	2017										2							WOS:000409053500005		
J	Dimov, Cvetomir M.; Link, Daniela								Do People Order Cues by Retrieval Fluency when Making Probabilistic Inferences?								JOURNAL OF BEHAVIORAL DECISION MAKING				30	4			843	854		10.1002/bdm.2002			OCT 2017	2017										2							WOS:000410741800006		
J	Drerup, Philipp; Brueck, Holger; Scherer, Heinrich W.								Evapotranspiration of winter wheat estimated with the FAO 56 approach and NDVI measurements in a temperate humid climate of NW Europe								AGRICULTURAL WATER MANAGEMENT				192				180	188		10.1016/j.agwat.2017.07.010			OCT 2017	2017										2							WOS:000411170900017		
J	Drew, Nathan M.; Kuempel, Eileen D.; Pei, Ying; Yang, Feng								A quantitative framework to group nanoscale and microscale particles by hazard potency to derive occupational exposure limits: Proof of concept evaluation								REGULATORY TOXICOLOGY AND PHARMACOLOGY				89				253	267		10.1016/j.yrtph.2017.08.003			OCT 2017	2017										2							WOS:000411657800028		
J	Driessens, T.; Baeckens, S.; Balzarolo, M.; Vanhooydonck, B.; Huyghe, K.; Van Damme, R.								Climate-related environmental variation in a visual signalling device: the male and female dewlap in Anolis sagrei lizards								JOURNAL OF EVOLUTIONARY BIOLOGY				30	10			1846	1861		10.1111/jeb.13144			OCT 2017	2017										2							WOS:000412314300007		
J	Dubeau, Pierre; King, Douglas J.; Unbushe, Dikaso Gojamme; Rebelo, Lisa-Maria								Mapping the Dabus Wetlands, Ethiopia, Using Random Forest Classification of Landsat, PALSAR and Topographic Data								REMOTE SENSING				9	10					1056	10.3390/rs9101056			OCT 2017	2017										2							WOS:000414650600086		
J	Dyderski, Marcin K.; Tyborski, Jaroslaw; Jagodzinski, Andrzej M.								The utility of ancient forest indicator species in urban environments: A case study from Poznan, Poland								URBAN FORESTRY & URBAN GREENING				27				76	83		10.1016/j.ufug.2017.06.016			OCT 2017	2017										2							WOS:000418470600010		
J	Emmons, Scott R.; Light, Robert P.; Borner, Katy								MOOC Visual Analytics: Empowering Students, Teachers, Researchers, and Platform Developers of Massively Open Online Courses								JOURNAL OF THE ASSOCIATION FOR INFORMATION SCIENCE AND TECHNOLOGY				68	10			2350	2363		10.1002/asi.23852			OCT 2017	2017										2							WOS:000411000300005		
J	Eronen-Rasimus, Eeva; Luhtanen, Anne-Mari; Rintala, Janne-Markus; Delille, Bruno; Dieckmann, Gerhard; Karkman, Antti; Tison, Jean-Louis								An active bacterial community linked to high chl-a concentrations in Antarctic winter-pack ice and evidence for the development of an anaerobic sea-ice bacterial community								ISME JOURNAL				11	10			2345	2355		10.1038/ismej.2017.96			OCT 2017	2017										2							WOS:000411136300017		
J	Espe, Matthew B.; Hill, Jim E.; Hijmans, Robert J.; McKenzie, Kent; Mutters, Randall; Espino, Luis A.; Leinfelder-Miles, Michelle; van Kessel, Chris; Linquist, Bruce A.								Point stresses during reproductive stage rather than warming seasonal temperature determine yield in temperate rice								GLOBAL CHANGE BIOLOGY				23	10			4386	4395		10.1111/gcb.13719			OCT 2017	2017										2							WOS:000410642100035		
J	Esposito, Francesco; Nardone, Antonio; Fasano, Evelina; Triassi, Maria; Cirillo, Teresa								Determination of acrylamide levels in potato crisps and other snacks and exposure risk assessment through a Margin of Exposure approach								FOOD AND CHEMICAL TOXICOLOGY				108				249	256		10.1016/j.fct.2017.08.006			OCT 2017	2017										2							WOS:000412035500025		
J	Feng, Xiao; Papes, Monica								Can incomplete knowledge of species' physiology facilitate ecological niche modelling? A case study with virtual species								DIVERSITY AND DISTRIBUTIONS				23	10			1157	1168		10.1111/ddi.12606			OCT 2017	2017										2							WOS:000409469400006		
J	Ferrante, Marco; Gonzalez, Ezequiel; Lovei, Gabor L.								Predators do not spill over from forest fragments to maize fields in a landscape mosaic in central Argentina								ECOLOGY AND EVOLUTION				7	19			7699	7707		10.1002/ece3.3247			OCT 2017	2017										2							WOS:000412523700012		
J	Filipe, Ana Filipa; Quaglietta, Lorenzo; Ferreira, Mario; Magalhes, Maria Filomena; Beja, Pedro								Geostatistical distribution modelling of two invasive crayfish across dendritic stream networks								BIOLOGICAL INVASIONS				19	10			2899	2912		10.1007/s10530-017-1492-3			OCT 2017	2017										2							WOS:000411148400009		
J	Fishman, Ezra								Risk of Developing Dementia at Older Ages in the United States								DEMOGRAPHY				54	5			1897	1919		10.1007/s13524-017-0598-7			OCT 2017	2017										2							WOS:000412169600012		
J	Fletcher, Lauren M.; Zaiko, Anastasija; Atalah, Javier; Richter, Ingrid; Dufour, Celine M.; Pochon, Xavier; Wood, Susana A.; Hopkins, Grant A.								Bilge water as a vector for the spread of marine pests: a morphological, metabarcoding and experimental assessment								BIOLOGICAL INVASIONS				19	10			2851	2867		10.1007/s10530-017-1489-y			OCT 2017	2017										2							WOS:000411148400006		
J	Ford, M. I.; Elvidge, C. K.; Baker, D.; Pratt, T. C.; Smokorowski, K. E.; Patrick, P.; Sills, M.; Cooke, S. J.								Evaluating a light-louver system for behavioural guidance of age-0 white sturgeon								RIVER RESEARCH AND APPLICATIONS				33	8			1286	1294		10.1002/rra.3186			OCT 2017	2017										2							WOS:000412518100006		
J	Franko, Uwe; Merbach, Ines								Modelling soil organic matter dynamics on a bare fallow Chernozem soil in Central Germany								GEODERMA				303				93	98		10.1016/j.geoderma.2017.05.013			OCT 1 2017	2017										2							WOS:000404496200012		
J	Gajowniczek, Krzysztof; Zabkowski, Tomasz								Two-Stage Electricity Demand Modeling Using Machine Learning Algorithms								ENERGIES				10	10					1547	10.3390/en10101547			OCT 2017	2017										2							WOS:000414578400102		
J	Gao, Ning; Martini, Johannes W. R.; Zhang, Zhe; Yuan, Xiaolong; Zhang, Hao; Simianer, Henner; Li, Jiaqi								Incorporating Gene Annotation into Genomic Prediction of Complex Phenotypes								GENETICS				207	2			489	501		10.1534/genetics.117.300198			OCT 2017	2017										2							WOS:000412232600008		
J	Geissmann, Quentin; Rodriguez, Luis Garcia; Beckwith, Esteban J.; French, Alice S.; Jamasb, Arian R.; Gilestro, Giorgio F.								Ethoscopes: An open platform for high-throughput ethomics								PLOS BIOLOGY				15	10					e2003026	10.1371/journal.pbio.2003026			OCT 2017	2017										2							WOS:000414060400008		
J	Geng, Fangli; Suharlim, Christian; Brenzel, Logan; Resch, Stephen C.; Menzies, Nicolas A.								The cost structure of routine infant immunization services: a systematic analysis of six countries								HEALTH POLICY AND PLANNING				32	8			1174	1184		10.1093/heapol/czx067			OCT 2017	2017										2							WOS:000412288000011		
J	Golueke, Sarah; Caspers, Barbara A.								Sex-specific differences in preen gland size of Zebra Finches during the course of breeding								AUK				134	4			821	831		10.1642/AUK-17-12.1			OCT 2017	2017										2							WOS:000412829200004		
J	Gonzalez, Ezequiel; Salvo, Adriana; Valladares, Graciela								Natural vegetation cover in the landscape and edge effects: differential responses of insect orders in a fragmented forest								INSECT SCIENCE				24	5			891	901		10.1111/1744-7917.12377			OCT 2017	2017										2							WOS:000411288500016		
J	Gonzalez-Tejedor, Gerardo A.; Benito Martinez-Hernandez, Gines; Garre, Alberto; Egea, Jose A.; Fernandez, Pablo S.; Artes-Hernandez, Francisco								Quality Changes and Shelf-Life Prediction of a Fresh Fruit and Vegetable Purple Smoothie								FOOD AND BIOPROCESS TECHNOLOGY				10	10			1892	1904		10.1007/s11947-017-1965-5			OCT 2017	2017										2							WOS:000409365300013		
J	Graca, M. B.; Pequeno, P. A. C. L.; Franklin, E.; Morais, J. W.								Coevolution between flight morphology, vertical stratification and sexual dimorphism: what can we learn from tropical butterflies?								JOURNAL OF EVOLUTIONARY BIOLOGY				30	10			1862	1871		10.1111/jeb.13145			OCT 2017	2017										2							WOS:000412314300008		
J	Graham, Benjamin A. T.; Gartzke, Erik; Fariss, Christopher J.								The Bar Fight Theory of International Conflict: Regime Type, Coalition Size, and Victory								POLITICAL SCIENCE RESEARCH AND METHODS				5	4			613	639		10.1017/psrm.2015.52			OCT 2017	2017										2							WOS:000413173100002		
J	Greenberg, Julia R.; Holekamp, Kay E.								Human disturbance affects personality development in a wild carnivore								ANIMAL BEHAVIOUR				132				303	312		10.1016/j.anbehav.2017.08.023			OCT 2017	2017										2							WOS:000412445700030		
J	Grieneisen, Laura E.; Livermore, Josh; Alberts, Susan; Tung, Jenny; Archie, Elizabeth A.								Group Living and Male Dispersal Predict the Core Gut Microbiome in Wild Baboons								INTEGRATIVE AND COMPARATIVE BIOLOGY				57	4			770	785		10.1093/icb/icx046			OCT 2017	2017										2							WOS:000412708600010		
J	Gruter, Christoph; Segers, Francisca H. I. D.; Santos, Luana L. G.; Hammel, Benedikt; Zimmermann, Uwe; Nascimento, Fabio S.								Enemy recognition is linked to soldier size in a polymorphic stingless bee								BIOLOGY LETTERS				13	10					20170511	10.1098/rsbl.2017.0511			OCT 1 2017	2017										2							WOS:000413909700011		
J	Gutierrez-Flores, Carina; Cota-Sanchez, J. Hugo; Leon-de la Luz, Jose L.; Garcia-De Leon, Francisco J.								Disparity in floral traits and breeding systems in the iconic columnar cactus Pachycereus pringlei (Cactaceae)								FLORA				235				18	28		10.1016/j.flora.2017.08.007			OCT 2017	2017										2							WOS:000416739700003		
J	Hagan, Kelsey E.; Forbush, Kelsie T.; Chen, Po-Yi								Is Dietary Restraint a Unitary or Multi-Faceted Construct?								PSYCHOLOGICAL ASSESSMENT				29	10			1249	1260		10.1037/pas0000429			OCT 2017	2017										2							WOS:000413692900007		
J	Haley, Brandy; Heo, Seongkum; Wright, Patricia; Barone, Claudia; Rettigantid, Mallikarjuna Rao; Anders, Michael								Effects of Using an Advancing Care Excellence for Seniors Simulation Scenario on Nursing Student Empathy: A Randomized Controlled Trial								CLINICAL SIMULATION IN NURSING				13	10			511	519		10.1016/j.ecns.2017.06.003			OCT 2017	2017										2							WOS:000414206800006		
J	Hariharan, Siddharth; Tirodkar, Siddhesh; Porwal, Alok; Bhattacharya, Avik; Joly, Aurore								Random Forest-Based Prospectivity Modelling of Greenfield Terrains Using Sparse Deposit Data: An Example from the Tanami Region, Western Australia								NATURAL RESOURCES RESEARCH				26	4			489	507		10.1007/s11053-017-9335-6			OCT 2017	2017										2							WOS:000405328800007		
J	Haskins, David L.; Hamilton, Matthew T.; Stacy, Nicole I.; Finger, John W., Jr.; Tuberville, Tracey D.								Effects of selenium exposure on the hematology, innate immunity, and metabolic rate of yellow-bellied sliders (Trachemys scripta scripta)								ECOTOXICOLOGY				26	8			1134	1146		10.1007/s10646-017-1839-7			OCT 2017	2017										2							WOS:000412308100011		
J	Heckscher, Christopher M.; Ramirez, Mariamar Gutierrez; Kneidel, Alan H.								Reproductive outcomes determine the timing of arrival and settlement of a single-brooded Nearctic-Neotropical migrant songbird (Catharus fuscescens) in South America								AUK				134	4			842	856		10.1642/AUK-17-66.1			OCT 2017	2017										2							WOS:000412829200006		
J	Hedwall, Per-Ola; Bergh, Johan; Brunet, Jorg								Phosphorus and nitrogen co-limitation of forest ground vegetation under elevated anthropogenic nitrogen deposition								OECOLOGIA				185	2			317	326		10.1007/s00442-017-3945-x			OCT 2017	2017										2							WOS:000412338900015		
J	Hillman, Aubrey L.; Abbott, Mark B.; Valero-Garces, B. L.; Morellon, Mario; Barreiro-Lostres, Fernando; Bain, Daniel J.								Lead pollution resulting from Roman gold extraction in northwestern Spain								HOLOCENE				27	10			1465	1474		10.1177/0959683617693903			OCT 2017	2017										2							WOS:000412720200004		
J	Huebner, Amelie; Englert, Camilla; Herz, Annette								Effect of entomopathogenic nematodes on different developmental stages of Drosophila suzukii in and outside fruits								BIOCONTROL				62	5			669	680		10.1007/s10526-017-9832-x			OCT 2017	2017										2							WOS:000410756500009		
J	Huseth, Anders S.; D'Ambrosio, Damon A.; Kennedy, George G.								Responses of neonicotinoid resistant and susceptible Frankliniella fusca life stages to multiple insecticide groups in cotton								PEST MANAGEMENT SCIENCE				73	10			2118	2130		10.1002/ps.4590			OCT 2017	2017										2							WOS:000408830300017		
J	Hutchinson, Matthew C.; Cagua, Edgar Fernando; Stouffer, Daniel B.								Cophylogenetic signal is detectable in pollination interactions across ecological scales								ECOLOGY				98	10			2640	2652		10.1002/ecy.1955			OCT 2017	2017										2							WOS:000412121600014		
J	Huylmans, Ann Kathrin; Macon, Ariana; Vicoso, Beatriz								Global Dosage Compensation Is Ubiquitous in Lepidoptera, but Counteracted by the Masculinization of the Z Chromosome								MOLECULAR BIOLOGY AND EVOLUTION				34	10			2637	2649		10.1093/molbev/msx190			OCT 2017	2017										2							WOS:000411814800016		
J	Irvine, Ladd; Palacios, Daniel M.; Urban, Jorge; Mate, Bruce								Sperm whale dive behavior characteristics derived from intermediate-duration archival tag data								ECOLOGY AND EVOLUTION				7	19			7822	7837		10.1002/ece3.3322			OCT 2017	2017										2							WOS:000412523700023		
J	Ishtiaq, Farah; Bowden, Christopher G. R.; Jhala, Yadvendradev V.								Seasonal dynamics in mosquito abundance and temperature do not influence avian malaria prevalence in the Himalayan foothills								ECOLOGY AND EVOLUTION				7	19			8040	8057		10.1002/ece3.3319			OCT 2017	2017										2							WOS:000412523700041		
J	Jacobsen, Rannveig M.; Kauserud, Havard; Sverdrup-Thygeson, Anne; Bjorbwkmo, Marit Markussen; Birkemoe, Tone								Wood-inhabiting insects can function as targeted vectors for decomposer fungi								FUNGAL ECOLOGY				29				76	84		10.1016/j.funeco.2017.06.006			OCT 2017	2017										2							WOS:000411305400010		
J	Jahn, Alex E.; Bejarano, Vanesa; Guzman, Marcela Benavides; Brown, Leone M.; Provinciato, Ivan C. Carvalho; Cereghetti, Joaquin; Cueto, Victor R.; Giraldo, Jose I.; Gomez-Bahamon, Valentina; Husak, Michael S.; LePage, Heather K.; MacPherson, Maggie; Marini, Miguel Angelo; Pizo, Marco Aurelio; Quickle, Aaron; Roeder, Diane V.; Hernan Sarasola, Jose; Tuero, Diego T.								Molting while breeding? Lessons from New World Tyrannus Flycatchers								JOURNAL OF ORNITHOLOGY				158	4			1061	1072		10.1007/s10336-017-1464-5			OCT 2017	2017										2							WOS:000410915900015		
J	Joel, Samantha; Eastwick, Paul W.; Finkel, Eli J.								Is Romantic Desire Predictable? Machine Learning Applied to Initial Romantic Attraction								PSYCHOLOGICAL SCIENCE				28	10			1478	1489		10.1177/0956797617714580			OCT 2017	2017										2							WOS:000412647000010		
J	Jonsson, Mari T.; Ruete, Alejandro; Kellner, Olle; Gunnarsson, Urban; Snall, Tord								Will forest conservation areas protect functionally important diversity of fungi and lichens over time?								BIODIVERSITY AND CONSERVATION				26	11			2547	2567		10.1007/s10531-015-1035-0			OCT 2017	2017										2							WOS:000412139000002		
