PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lock, Eric F.; Dunson, David B.								Bayesian consensus clustering								BIOINFORMATICS				29	20			2610	2616		10.1093/bioinformatics/btt425			OCT 15 2013	2013										43							WOS:000325485800013		
J	Limousin, Jean-Marc; Bickford, Christopher P.; Dickman, Lee T.; Pangle, Robert E.; Hudson, Patrick J.; Boutz, Amanda L.; Gehres, Nathan; Osuna, Jessica L.; Pockman, William T.; McDowell, Nate G.								Regulation and acclimation of leaf gas exchange in a pinon-juniper woodland exposed to three different precipitation regimes								PLANT CELL AND ENVIRONMENT				36	10			1812	1825		10.1111/pce.12089			OCT 2013	2013										43							WOS:000323839000006		
J	Zhao, Junbin; Hartmann, Henrik; Trumbore, Susan; Ziegler, Waldemar; Zhang, Yiping								High temperature causes negative whole-plant carbon balance under mild drought								NEW PHYTOLOGIST				200	2			330	339		10.1111/nph.12400			OCT 2013	2013										43							WOS:000324621600007		
J	Allan, Eric; Weisser, Wolfgang W.; Fischer, Markus; Schulze, Ernst-Detlef; Weigelt, Alexandra; Roscher, Christiane; Baade, Jussi; Barnard, Romain L.; Bessler, Holger; Buchmann, Nina; Ebeling, Anne; Eisenhauer, Nico; Engels, Christof; Fergus, Alexander J. F.; Gleixner, Gerd; Gubsch, Marlen; Halle, Stefan; Klein, Alexandra M.; Kertscher, Ilona; Kuu, Annely; Lange, Markus; Le Roux, Xavier; Meyer, Sebastian T.; Migunova, Varvara D.; Milcu, Alexandru; Niklaus, Pascal A.; Oelmann, Yvonne; Pasalic, Esther; Petermann, Jana S.; Poly, Franck; Rottstock, Tanja; Sabais, Alexander C. W.; Scherber, Christoph; Scherer-Lorenzen, Michael; Scheu, Stefan; Steinbeiss, Sibylle; Schwichtenberg, Guido; Temperton, Vicky; Tscharntke, Teja; Voigt, Winfried; Wilcke, Wolfgang; Wirth, Christian; Schmid, Bernhard								A comparison of the strength of biodiversity effects across multiple functions								OECOLOGIA				173	1			223	237		10.1007/s00442-012-2589-0			SEP 2013	2013										43							WOS:000323504300021		
J	Funk, Jennifer L.; Cornwell, William K.								Leaf traits within communities: Context may affect the mapping of traits to function								ECOLOGY				94	9			1893	1897		10.1890/12-1602.1			SEP 2013	2013										43							WOS:000324532900001		
J	Lee, Christine M.; Kilmer, Jason R.; Neighbors, Clayton; Atkins, David C.; Zheng, Cheng; Walker, Denise D.; Larimer, Mary E.								Indicated Prevention for College Student Marijuana Use: A Randomized Controlled Trial								JOURNAL OF CONSULTING AND CLINICAL PSYCHOLOGY				81	4			702	709		10.1037/a0033285			AUG 2013	2013										43							WOS:000322353100012		
J	Meynard, Christine N.; Lavergne, Sebastien; Boulangeat, Isabelle; Garraud, Luc; Van Es, Jeremie; Mouquet, Nicolas; Thuiller, Wilfried								Disentangling the drivers of metacommunity structure across spatial scales								JOURNAL OF BIOGEOGRAPHY				40	8			1560	1571		10.1111/jbi.12116			AUG 2013	2013										43							WOS:000321821500014		
J	Tedersoo, Leho; Mett, Marit; Ishida, Takahide A.; Bahram, Mohammad								Phylogenetic relationships among host plants explain differences in fungal species richness and community composition in ectomycorrhizal symbiosis								NEW PHYTOLOGIST				199	3			822	831		10.1111/nph.12328			AUG 2013	2013										43							WOS:000321614500021		
J	Shih, Patrick M.; Matzke, Nicholas J.								Primary endosymbiosis events date to the later Proterozoic with cross-calibrated phylogenetic dating of duplicated ATPase proteins								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				110	30			12355	12360		10.1073/pnas.1305813110			JUL 23 2013	2013										43							WOS:000322112300053		
J	Hill, Camilla B.; Taylor, Julian D.; Edwards, James; Mather, Diane; Bacic, Antony; Langridge, Peter; Roessner, Ute								Whole-Genome Mapping of Agronomic and Metabolic Traits to Identify Novel Quantitative Trait Loci in Bread Wheat Grown in a Water-Limited Environment								PLANT PHYSIOLOGY				162	3			1266	1281		10.1104/pp.113.217851			JUL 2013	2013										43							WOS:000321325700005		
J	Lauber, Chris; Goeman, Jelle J.; Parquet, Maria del Carmen; Phan Thi Nga; Snijder, Eric J.; Morita, Kouichi; Gorbalenya, Alexander E.								The Footprint of Genome Architecture in the Largest Genome Expansion in RNA Viruses								PLOS PATHOGENS				9	7					e1003500	10.1371/journal.ppat.1003500			JUL 2013	2013										43							WOS:000322316700041		
J	Young, Hillary S.; McCauley, Douglas J.; Helgen, Kristofer M.; Goheen, Jacob R.; Otarola-Castillo, Erik; Palmer, Todd M.; Pringle, Robert M.; Young, Truman P.; Dirzo, Rodolfo								Effects of mammalian herbivore declines on plant communities: observations and experiments in an African savanna								JOURNAL OF ECOLOGY				101	4			1030	1041		10.1111/1365-2745.12096			JUL 2013	2013										43							WOS:000320938100020		
J	Wang, Xiaojun; Misawa, Ryosuke; Zielinski, Mark C.; Cowen, Peter; Jo, Junghyo; Periwal, Vipul; Ricordi, Camillo; Khan, Aisha; Szust, Joel; Shen, Junhui; Millis, Michael; Witkowski, Piotr; Hara, Manami								Regional Differences in Islet Distribution in the Human Pancreas - Preferential Beta-Cell Loss in the Head Region in Patients with Type 2 Diabetes								PLOS ONE				8	6					e67454	10.1371/journal.pone.0067454			JUN 24 2013	2013										43							WOS:000321738400149		
J	Bianchi, Serena; Stimpson, Cheryl D.; Duka, Tetyana; Larsen, Michael D.; Janssen, William G. M.; Collins, Zachary; Bauernfeind, Amy L.; Schapiro, Steven J.; Baze, Wallace B.; McArthur, Mark J.; Hopkins, William D.; Wildman, Derek E.; Lipovich, Leonard; Kuzawa, Christopher W.; Jacobs, Bob; Hof, Patrick R.; Sherwood, Chet C.								Synaptogenesis and development of pyramidal neuron dendritic morphology in the chimpanzee neocortex resembles humans								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				110				10395	10401		10.1073/pnas.1301224110			JUN 18 2013	2013										43							WOS:000321500900009		
J	Miller, Robert; Plessow, Franziska								Transformation techniques for cross-sectional and longitudinal endocrine data: Application to salivary cortisol concentrations								PSYCHONEUROENDOCRINOLOGY				38	6			941	946		10.1016/j.psyneuen.2012.09.013			JUN 2013	2013										43							WOS:000319540000020		
J	Tjaden, Nils Benjamin; Thomas, Stephanie Margarete; Fischer, Dominik; Beierkuhnlein, Carl								Extrinsic Incubation Period of Dengue: Knowledge, Backlog, and Applications of Temperature Dependence								PLOS NEGLECTED TROPICAL DISEASES				7	6					e2207	10.1371/journal.pntd.0002207			JUN 2013	2013										43							WOS:000321201300007		
J	Mariotte, Pierre; Vandenberghe, Charlotte; Kardol, Paul; Hagedorn, Frank; Buttler, Alexandre								Subordinate plant species enhance community resistance against drought in semi-natural grasslands								JOURNAL OF ECOLOGY				101	3			763	773		10.1111/1365-2745.12064			MAY 2013	2013										43							WOS:000318186800022		
J	Hazarika, Surovi; Farber, Charles R.; Dokun, Ayotunde O.; Pitsillides, Achillieas N.; Wang, Tao; Lye, R. John; Annex, Brian H.								MicroRNA-93 Controls Perfusion Recovery After Hindlimb Ischemia by Modulating Expression of Multiple Genes in the Cell Cycle Pathway								CIRCULATION				127	17			1818	+		10.1161/CIRCULATIONAHA.112.000860			APR 30 2013	2013										43							WOS:000318215000016		
J	Hanquinet, Sylviane; Rougemont, Anne-Laure; Courvoisier, Delphine; Rubbia-Brandt, Laura; Mclin, Valerie; Tempia, Michela; Anooshiravani, Mehrak								Acoustic radiation force impulse (ARFI) elastography for the noninvasive diagnosis of liver fibrosis in children								PEDIATRIC RADIOLOGY				43	5			545	551		10.1007/s00247-012-2595-8			MAR 2013	2013										43							WOS:000317665700005		
J	Johansson, Pia A.; Irmler, Martin; Acampora, Dario; Beckers, Johannes; Simeone, Antonio; Goetz, Magdalena								The transcription factor Otx2 regulates choroid plexus development and function								DEVELOPMENT				140	5			1055	1066		10.1242/dev.090860			MAR 1 2013	2013										43							WOS:000314879800014		
J	Jordaens, Kurt; Sonet, Gontran; Richet, Rene; Dupont, Erena; Braet, Yves; Desmyter, Stijn								Identification of forensically important Sarcophaga species (Diptera: Sarcophagidae) using the mitochondrial COI gene								INTERNATIONAL JOURNAL OF LEGAL MEDICINE				127	2			491	504		10.1007/s00414-012-0767-6			MAR 2013	2013										43							WOS:000315334600030		
J	Krengel, Sven; Scope, Alon; Dusza, Stephen W.; Vonthein, Reinhard; Marghoob, Ashfaq A.								New recommendations for the categorization of cutaneous features of congenital melanocytic nevi								JOURNAL OF THE AMERICAN ACADEMY OF DERMATOLOGY				68	3			441	451		10.1016/j.jaad.2012.05.043			MAR 2013	2013										43							WOS:000314823100019		
J	Murray, Tomas E.; Coffey, Mary F.; Kehoe, Eamonn; Horgan, Finbarr G.								Pathogen prevalence in commercially reared bumble bees and evidence of spillover in conspecific populations								BIOLOGICAL CONSERVATION				159				269	276		10.1016/j.biocon.2012.10.021			MAR 2013	2013										43							WOS:000320096300032		
J	Becker, Matthew; McRobb, Rachel; Watson, Fred; Droge, Egil; Kanyembo, Benson; Murdoch, James; Kakumbi, Catherine								Evaluating wire-snare poaching trends and the impacts of by-catch on elephants and large carnivores								BIOLOGICAL CONSERVATION				158				26	36		10.1016/j.biocon.2012.08.017			FEB 2013	2013										43							WOS:000318128300003		
J	Chianucci, Francesco; Cutini, Andrea								Estimation of canopy properties in deciduous forests with digital hemispherical and cover photography								AGRICULTURAL AND FOREST METEOROLOGY				168				130	139		10.1016/j.agrformet.2012.09.002			JAN 15 2013	2013										43							WOS:000313379900013		
J	Heleno, Ruben H.; Olesen, Jens M.; Nogales, Manuel; Vargas, Pablo; Traveset, Anna								Seed dispersal networks in the Galapagos and the consequences of alien plant invasions								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				280	1750					20122112	10.1098/rspb.2012.2112			JAN 7 2013	2013										43							WOS:000311943100015		
J	Ewing, Adam D.; Ballinger, Tracy J.; Earl, Dent; Harris, Christopher C.; Ding, Li; Wilson, Richard K.; Haussler, David		Broad Inst Genome Sequencing Anal						Retrotransposition of gene transcripts leads to structural variation in mammalian genomes								GENOME BIOLOGY				14	3					R22	10.1186/gb-2013-14-3-r22			2013	2013										43							WOS:000328193700002		
J	Frascaroli, Elisabetta; Schrag, Tobias A.; Melchinger, Albrecht E.								Genetic diversity analysis of elite European maize (Zea mays L.) inbred lines using AFLP, SSR, and SNP markers reveals ascertainment bias for a subset of SNPs								THEORETICAL AND APPLIED GENETICS				126	1			133	141		10.1007/s00122-012-1968-6			JAN 2013	2013										43							WOS:000313056900013		
J	Requena, A. I.; Mediero, L.; Garrote, L.								A bivariate return period based on copulas for hydrologic dam design: accounting for reservoir routing in risk estimation								HYDROLOGY AND EARTH SYSTEM SCIENCES				17	8			3023	3038		10.5194/hess-17-3023-2013			2013	2013										43							WOS:000323981900002		
J	Schlegel, Peter; Havenhand, Jon N.; Gillings, Michael R.; Williamson, Jane E.								Individual Variability in Reproductive Success Determines Winners and Losers under Ocean Acidification: A Case Study with Sea Urchins								PLOS ONE				7	12					e53118	10.1371/journal.pone.0053118			DEC 27 2012	2012										43							WOS:000312829100121		
J	von Arx, Georg; Dobbertin, Matthias; Rebetez, Martine								Spatio-temporal effects of forest canopy on understory microclimate in a long-term experiment in Switzerland								AGRICULTURAL AND FOREST METEOROLOGY				166				144	155		10.1016/j.agrformet.2012.07.018			DEC 15 2012	2012										43							WOS:000313479100016		
J	Knoernschild, Mirjam; Jung, Kirsten; Nagy, Martina; Metz, Markus; Kalko, Elisabeth								Bat echolocation calls facilitate social communication								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				279	1748			4827	4835		10.1098/rspb.2012.1995			DEC 7 2012	2012										43							WOS:000310566700019		
J	Langlois, Timothy J.; Fitzpatrick, Benjamin R.; Fairclough, David V.; Wakefield, Corey B.; Hesp, Alex; McLean, Dianne L.; Harvey, Euan S.; Meeuwig, Jessica J.								Similarities between Line Fishing and Baited Stereo-Video Estimations of Length-Frequency: Novel Application of Kernel Density Estimates								PLOS ONE				7	11					e45973	10.1371/journal.pone.0045973			NOV 29 2012	2012										43							WOS:000312104900001		
J	Stoeckel, S.; Meisel, S.; Elschner, M.; Roesch, P.; Popp, J.								Identification of Bacillus anthracis via Raman Spectroscopy and Chemometric Approaches								ANALYTICAL CHEMISTRY				84	22			9873	9880		10.1021/ac302250t			NOV 20 2012	2012										43							WOS:000312434800031		
J	Nimmo, Dale. G.; Kelly, Luke T.; Spence-Bailey, Lisa M.; Watson, Simon J.; Haslem, Angie; White, John G.; Clarke, Mike F.; Bennett, Andrew F.								Predicting the century-long post-fire responses of reptiles								GLOBAL ECOLOGY AND BIOGEOGRAPHY				21	11			1062	1073		10.1111/j.1466-8238.2011.00747.x			NOV 2012	2012										43							WOS:000310252100002		
J	Nyasembe, Vincent O.; Teal, Peter E. A.; Mukabana, Wolfgang R.; Tumlinson, James H.; Torto, Baldwyn								Behavioural response of the malaria vector Anopheles gambiae to host plant volatiles and synthetic blends								PARASITES & VECTORS				5						234	10.1186/1756-3305-5-234			OCT 15 2012	2012										43							WOS:000312782900001		
J	Biemann, Torsten; Zacher, Hannes; Feldman, Daniel C.								Career patterns: A twenty-year panel study								JOURNAL OF VOCATIONAL BEHAVIOR				81	2			159	170		10.1016/j.jvb.2012.06.003			OCT 2012	2012										43							WOS:000308900500004		
J	Vinceti, Marco; Rothman, Kenneth J.; Crespi, Catherine M.; Sterni, Antonella; Cherubini, Andrea; Guerra, Luisa; Maffeis, Giuseppe; Ferretti, Enrica; Fabbi, Sara; Teggi, Sergio; Consonni, Dario; De Girolamo, Gianfranco; Meggiato, Alessandro; Palazzi, Giovanni; Paolucci, Paolo; Malagoli, Carlotta								Leukemia risk in children exposed to benzene and PM10 from vehicular traffic: a case-control study in an Italian population								EUROPEAN JOURNAL OF EPIDEMIOLOGY				27	10			781	790		10.1007/s10654-012-9727-1			OCT 2012	2012										43							WOS:000310891300003		
J	Waters, Jonathan H.; Yazer, Mark; Chen, Yi-Fan; Kloke, John								Blood salvage and cancer surgery: a meta-analysis of available studies								TRANSFUSION				52	10			2167	2173		10.1111/j.1537-2995.2011.03555.x			OCT 2012	2012										43							WOS:000310545600016		
J	Marini, Lorenzo; Bruun, Hans Henrik; Heikkinen, Risto K.; Helm, Aveliina; Honnay, Olivier; Krauss, Jochen; Kuehn, Ingolf; Lindborg, Regina; Paertel, Meelis; Bommarco, Riccardo								Traits related to species persistence and dispersal explain changes in plant communities subjected to habitat loss								DIVERSITY AND DISTRIBUTIONS				18	9			898	908		10.1111/j.1472-4642.2012.00893.x			SEP 2012	2012										43							WOS:000307389600005		
J	Schmaljohann, Heiko; Fox, James W.; Bairlein, Franz								Phenotypic response to environmental cues, orientation and migration costs in songbirds flying halfway around the world								ANIMAL BEHAVIOUR				84	3			623	640		10.1016/j.anbehav.2012.06.018			SEP 2012	2012										43							WOS:000308123700018		
J	Terradas, Roser; Grau, Santiago; Blanch, Jordi; Riu, Marta; Saballs, Pere; Castells, Xavier; Pablo Horcajada, Juan; Knobel, Hernando								Eosinophil Count and Neutrophil-Lymphocyte Count Ratio as Prognostic Markers in Patients with Bacteremia: A Retrospective Cohort Study								PLOS ONE				7	8					e42860	10.1371/journal.pone.0042860			AUG 9 2012	2012										43							WOS:000307378500031		
J	Eliasson, Mattias; Rannar, Stefan; Madsen, Rasmus; Donten, Magdalena A.; Marsden-Edwards, Emma; Moritz, Thomas; Shockcor, John P.; Johansson, Erik; Trygg, Johan								Strategy for Optimizing LC-MS Data Processing in Metabolomics: A Design of Experiments Approach								ANALYTICAL CHEMISTRY				84	15			6869	6876		10.1021/ac301482k			AUG 7 2012	2012										43							WOS:000307159200085		
J	Northrup, J. M.; Stenhouse, G. B.; Boyce, M. S.								Agricultural lands as ecological traps for grizzly bears								ANIMAL CONSERVATION				15	4			369	377		10.1111/j.1469-1795.2012.00525.x			AUG 2012	2012										43							WOS:000306480000008		
J	Breidenbach, Johannes; Astrup, Rasmus								Small area estimation of forest attributes in the Norwegian National Forest Inventory								EUROPEAN JOURNAL OF FOREST RESEARCH				131	4			1255	1267		10.1007/s10342-012-0596-7			JUL 2012	2012										43							WOS:000304102400029		
J	Bryant, Jessica A.; Stewart, Frank J.; Eppley, John M.; DeLong, Edward F.								Microbial community phylogenetic and trait diversity declines with depth in a marine oxygen minimum zone								ECOLOGY				93	7			1659	1673		10.1890/11-1204.1			JUL 2012	2012										43							WOS:000306829300017		
J	Corbelle-Rico, E.; Crecente-Maseda, R.; Sante-Riveira, I.								Multi-scale assessment and spatial modelling of agricultural land abandonment in a European peripheral region: Galicia (Spain), 1956-2004								LAND USE POLICY				29	3			493	501		10.1016/j.landusepol.2011.08.008			JUL 2012	2012										43							WOS:000300745800003		
J	Farjalla, Vinicius F.; Srivastava, Diane S.; Marino, Nicholas A. C.; Azevedo, Fernanda D.; Dib, Viviane; Lopes, Paloma M.; Rosado, Alexandre S.; Bozelli, Reinaldo L.; Esteves, Francisco A.								Ecological determinism increases with organism size								ECOLOGY				93	7			1752	1759		10.1890/11-1144.1			JUL 2012	2012										43							WOS:000306829300025		
