PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Rouissi, Maya; Boix, Dani; Muller, Serge D.; Gascon, Stephanie; Ruhi, Albert; Sala, Jordi; Bouattour, Ali; Jilani, Imtinen Ben Haj; Ghrabi-Gammar, Zeineb; Ben Saad-Limam, Samia; Daoud-Bouattour, Amina								Spatio-temporal variability of faunal and floral assemblages in Mediterranean temporary wetlands								COMPTES RENDUS BIOLOGIES				337	12			695	708		10.1016/j.crvi.2014.09.006			DEC 2014	2014										9							WOS:000347133700005		
J	Cao, Xian-Yong; Herzschuh, Ulrike; Telford, Richard J.; Ni, Jian								A modern pollen-climate dataset from China and Mongolia: Assessing its potential for climate reconstruction								REVIEW OF PALAEOBOTANY AND PALYNOLOGY				211				87	96		10.1016/j.revpalbo.2014.08.007			DEC 2014	2014										10							WOS:000347136600007		
J	Wacklin, Pirjo; Laurikka, Pilvi; Lindfors, Katri; Collin, Pekka; Salmi, Teea; Lahdeaho, Marja-Leena; Saavalainen, Palvi; Maki, Markku; Matto, Jaana; Kurppa, Kalle; Kaukinen, Katri								Altered Duodenal Microbiota Composition in Celiac Disease Patients Suffering From Persistent Symptoms on a Long-Term Gluten-Free Diet								AMERICAN JOURNAL OF GASTROENTEROLOGY				109	12			1933	1941		10.1038/ajg.2014.355			DEC 2014	2014										58							WOS:000346918700015		
J	Pearson, Frank S.; Shafer, Michael S.; Dembo, Richard; Vega-Debien, Graciela del Mar; Pankow, Jennifer; Duvall, Jamieson L.; Belenko, Steven; Frisman, Linda K.; Visher, Christy A.; Pich, Michele; Patterson, Yvonne								Efficacy of a Process Improvement Intervention on Delivery of HIV Services to Offenders: A Multisite Trial								AMERICAN JOURNAL OF PUBLIC HEALTH				104	12			2385	2391		10.2105/AJPH.2014.302035			DEC 2014	2014										8							WOS:000347210500047		
J	Chang, Liang-Che; Fan, Chung-Wei; Tseng, Wen-Ko; Chein, Hui-Ping; Hsieh, Tsan-Yu; Chen, Jim-Ray; Hwang, Cheng-Cheng; Hua, Chung-Ching								IFNAR1 Is a Predictor for Overall Survival in Colorectal Cancer and Its mRNA Expression Correlated With IRF7 But Not TLR9								MEDICINE				93	29					e349	10.1097/MD.0000000000000349			DEC 2014	2014										1							WOS:000346985700036		
J	White, Nicole C.; Reid, Connor; Welsh, Timothy N.								Responses of the human motor system to observing actions across species: A transcranial magnetic stimulation study								BRAIN AND COGNITION				92				11	18		10.1016/j.bandc.2014.10.004			DEC 2014	2014										3							WOS:000346691700002		
J	Corbishley, Alexander; Ahmad, Nur Indah; Hughes, Kirsty; Hutchings, Michael R.; McAteer, Sean P.; Connelley, Timothy K.; Brown, Helen; Gally, David L.; McNeilly, Tom N.								Strain-Dependent Cellular Immune Responses in Cattle following Escherichia coli O157:H7 Colonization								INFECTION AND IMMUNITY				82	12			5117	5131		10.1128/IAI.02462-14			DEC 2014	2014										11							WOS:000346958400022		
J	Miura, Masanobu; Sakata, Yasuhiko; Miyata, Satoshi; Nochioka, Kotaro; Takada, Tsuyoshi; Tadaki, Soichiro; Ushigome, Ryoichi; Yamauchi, Takeshi; Takahashi, Jun; Shimokawa, Hiroaki		CHART-2 Investigators						Prognostic Impact of Subclinical Microalbuminuria in Patients With Chronic Heart Failure - Report From the CHART-2 Study								CIRCULATION JOURNAL				78	12			2890	U141		10.1253/circj.CJ-14-0787			DEC 2014	2014										11							WOS:000346698300018		
J	Harvolk, S.; Symmank, L.; Sundermeier, A.; Otte, A.; Donath, T. W.								Can artificial waterways provide a refuge for fioodplain biodiversity? A case study from North Western Germany								ECOLOGICAL ENGINEERING				73				31	44		10.1016/j.ecoleng.2014.09.024			DEC 2014	2014										4							WOS:000347018400005		
J	Tropek, Robert; Cerna, Ilona; Straka, Jakub; Kadlec, Tomas; Pech, Pavel; Tichanek, Filip; Sebek, Pavel								Restoration management of fly ash deposits crucially influence their conservation potential for terrestrial arthropods								ECOLOGICAL ENGINEERING				73				45	52		10.1016/j.ecoleng.2014.09.011			DEC 2014	2014										16							WOS:000347018400006		
J	Jelusic, Masa; Vodnik, Dominik; Lestan, Domen								Revitalization of EDTA-remediated soil by fertilization and soil amendments								ECOLOGICAL ENGINEERING				73				429	438		10.1016/j.ecoleng.2014.09.068			DEC 2014	2014										5							WOS:000347018400057		
J	Alday, Josu G.; Santana, Victor M.; Marrs, Rob H.; Martinez-Ruiz, Carolina								Shrub-induced understory vegetation changes in reclaimed mine sites								ECOLOGICAL ENGINEERING				73				691	698		10.1016/j.ecoleng.2014.09.079			DEC 2014	2014										15							WOS:000347018400088		
J	Lacour, Guillaume; Vernichon, Florian; Cadilhac, Nicolas; Boyer, Sebastien; Lagneau, Christophe; Hance, Thierry								When mothers anticipate: Effects of the prediapause stage on embryo development time and of maternal photoperiod on eggs of a temperate and a tropical strains of Aedes albopictus (Diptera: Culicidae)								JOURNAL OF INSECT PHYSIOLOGY				71				87	96		10.1016/j.jinsphys.2014.10.008			DEC 2014	2014										9							WOS:000347141100012		
J	Ammagarahalli, Byrappa; Gemeno, Cesar								Response profile of pheromone receptor neurons in male Grapholita molesta (Lepidoptera: Tortricidae)								JOURNAL OF INSECT PHYSIOLOGY				71				128	136		10.1016/j.jinsphys.2014.10.011			DEC 2014	2014										3							WOS:000347141100017		
J	Di Monaco, Rossella; Giacalone, Davide; Pepe, Olimpia; Masi, Paolo; Cavella, Silvana								Effect of social interaction and meal accompaniments on acceptability of sourdough prepared croissants: An exploratory study								FOOD RESEARCH INTERNATIONAL				66				325	331		10.1016/j.foodres.2014.10.001			DEC 2014	2014										3							WOS:000347264100037		
J	Wu, Yiping; Liu, Shuguang; Yan, Wende								A universal Model-R Coupler to facilitate the use of R functions for model calibration and analysis								ENVIRONMENTAL MODELLING & SOFTWARE				62				65	69		10.1016/j.envsoft.2014.08.012			DEC 2014	2014										6							WOS:000346751800006		
J	Bergez, J. E.; Raynal, H.; Launay, M.; Beaudoin, N.; Casellas, E.; Caubel, J.; Chabrier, P.; Coucheney, E.; Dury, J.; de Cortazar-Atauri, I. Garcia; Justes, E.; Mary, B.; Ripoche, D.; Ruget, F.								Evolution of the STICS crop model to tackle new environmental issues: New formalisms and integration in the modelling and simulation platform RECORD								ENVIRONMENTAL MODELLING & SOFTWARE				62				370	384		10.1016/j.envsoft.2014.07.010			DEC 2014	2014										14							WOS:000346751800030		
J	Moore, Andrew D.; Holzworth, Dean P.; Herrmann, Neville I.; Brown, Hamish E.; de Voil, Peter G.; Snow, Valerie O.; Zurcher, Eric J.; Huth, Neil I.								Modelling the manager: Representing rule-based management in farming systems simulation models								ENVIRONMENTAL MODELLING & SOFTWARE				62				399	410		10.1016/j.envsoft.2014.09.001			DEC 2014	2014										20							WOS:000346751800032		
J	Archontoulis, Sotirios V.; Miguez, Fernando E.; Moore, Kenneth J.								A methodology and an optimization tool to calibrate phenology of short-day species included in the APSIM PLANT model: Application to soybean								ENVIRONMENTAL MODELLING & SOFTWARE				62				465	477		10.1016/j.envsoft.2014.04.009			DEC 2014	2014										24							WOS:000346751800037		
J	Wallach, Daniel; Thorburn, Peter J.								The error in agricultural systems model prediction depends on the variable being predicted								ENVIRONMENTAL MODELLING & SOFTWARE				62				487	494		10.1016/j.envsoft.2014.08.001			DEC 2014	2014										10							WOS:000346751800039		
J	Rioja-Paradela, Tamara; Carrilo-Reyes, Arturo; Espinoza-Medinilla, Eduardo								Effect of temporal lakes on avifaunal composition at the Southeast of Isthmus of Tehuantepec, Oaxaca, Mexico								REVISTA DE BIOLOGIA TROPICAL				62	4			1523	1533		10.15517/rbt.v62i4.12994			DEC 2014	2014										2							WOS:000347141900021		
J	Purdy, John R.; Kevan, Peter G.								BIOASSAY FOR DETECTION OF DICHLORVOS INSECTICIDE IN AIR IN ALFALFA LEAFCUTTING BEE (MEGACHILE ROTUNDATA F.) INCUBATORS								JOURNAL OF APICULTURAL SCIENCE				58	2			41	47		10.2478/JAS-2014-0021			DEC 2014	2014										0							WOS:000346920100005		
J	Urakami, Tatsuhiko; Naito, Yusuke; Seino, Yutaka								Insulin glargine in pediatric patients with type 1 diabetes in Japan								PEDIATRICS INTERNATIONAL				56	6			822	828		10.1111/ped.12379			DEC 2014	2014										3							WOS:000346700900013		
J	LeDoux, Timothy F.; Vojnovic, Igor								Examining the role between the residential neighborhood food environment and diet among low-income households in Detroit, Michigan								APPLIED GEOGRAPHY				55				9	18		10.1016/j.apgeog.2014.08.006			DEC 2014	2014										14							WOS:000346891500002		
J	Liang, Lu; Hawbaker, Todd J.; Chen, Yanlei; Zhu, Zhiliang; Gong, Peng								Characterizing recent and projecting future potential patterns of mountain pine beetle outbreaks in the Southern Rocky Mountains								APPLIED GEOGRAPHY				55				165	175		10.1016/j.apgeog.2014.09.012			DEC 2014	2014										7							WOS:000346891500016		
J	Gollnow, Florian; Lakes, Tobia								Policy change, land use, and agriculture: The case of soy production and cattle ranching in Brazil, 2001-2012								APPLIED GEOGRAPHY				55				203	211		10.1016/j.apgeog.2014.09.003			DEC 2014	2014										32							WOS:000346891500020		
J	Denniss, Jonathan; Turpin, Andrew; McKendrick, Allison M.								Visual Contrast Detection Cannot Be Predicted From Surrogate Measures of Retinal Ganglion Cell Number and Sampling Density in Healthy Young Adults								INVESTIGATIVE OPHTHALMOLOGY & VISUAL SCIENCE				55	12			7804	7813		10.1167/iovs.14-15339			DEC 2014	2014										5							WOS:000347222300011		
J	Hu, Rongrong; Marin-Franch, Ivan; Racette, Lyne								Prediction Accuracy of a Novel Dynamic Structure-Function Model for Glaucoma Progression								INVESTIGATIVE OPHTHALMOLOGY & VISUAL SCIENCE				55	12			8086	8094		10.1167/iovs.14-14928			DEC 2014	2014										6							WOS:000347222300043		
J	Tan, Priscilla E. Z.; Yu, Paula K.; Cringle, Stephen J.; Yu, Dao-Yi								Quantitative Assessment of the Human Retinal Microvasculature With or Without Vascular Comorbidity								INVESTIGATIVE OPHTHALMOLOGY & VISUAL SCIENCE				55	12			8439	8452		10.1167/iovs.14-15056			DEC 2014	2014										8							WOS:000347222300088		
J	Ischer, Melanie; Dubuis, Anne; Keller, Roland; Vittoz, Pascal								A Better Understanding of the Ecological Conditions for Leontopodium alpinum Cassini in the Swiss Alps								FOLIA GEOBOTANICA				49	4			541	558		10.1007/s12224-014-9190-8			DEC 2014	2014										2							WOS:000346903500005		
J	Sutradhar, Rinku; Atzema, Clare; Seow, Hsien; Earle, Craig; Porter, Joan; Barbera, Lisa								Repeated Assessments of Symptom Severity Improve Predictions for Risk of Death Among Patients With Cancer								JOURNAL OF PAIN AND SYMPTOM MANAGEMENT				48	6			1041	1049		10.1016/j.jpainsymman.2014.02.012			DEC 2014	2014										7							WOS:000346742300003		
J	Liu, Siwei; Molenaar, Peter C. M.								iVAR: A program for imputing missing data in multivariate time series using vector autoregressive models								BEHAVIOR RESEARCH METHODS				46	4			1138	1148		10.3758/s13428-014-0444-4			DEC 2014	2014										11							WOS:000347099100022		
J	Manolov, Rumen; Guilera, Georgina; Sierra, Vicenta								Weighting strategies in the meta-analysis of single-case studies								BEHAVIOR RESEARCH METHODS				46	4			1152	1166		10.3758/s13428-013-0440-0			DEC 2014	2014										6							WOS:000347099100024		
J	Braschi, Lorenzo; Botella, Juan; Suero, Manuel								Consequences of sequential sampling for meta-analysis								BEHAVIOR RESEARCH METHODS				46	4			1167	1183		10.3758/s13428-013-0433-z			DEC 2014	2014										1							WOS:000347099100025		
J	Lucchini, Roberto G.; Guazzetti, Stefano; Zoni, Silvia; Benedetti, Chiara; Fedrighi, Chiara; Peli, Marco; Donna, Filippo; Bontempi, Elza; Borgese, Laura; Micheletti, Serena; Ferri, Roberta; Marchetti, Serena; Smith, Donald R.								Neurofunctional dopaminergic impairment in elderly after lifetime exposure to manganese								NEUROTOXICOLOGY				45				309	317		10.1016/j.neuro.2014.05.006			DEC 2014	2014										27							WOS:000346955100039		
J	Frias-Soler, Roberto; Tindle, Elizabeth; Espinosa Lopez, Georgina; Blomberg, Simon; Studer-Thiersch, Adelheid; Wink, Michael; Tindle, Robert								Genetic and Phenotypic Evidence Supports Evolutionary Divergence of the American Flamingo (Phoenicopterus ruber) Population in the Galapagos Islands								WATERBIRDS				37	4			349	361		10.1675/063.037.0402			DEC 2014	2014										0							WOS:000347436500001		
J	Mashiko, Miyuki; Toquenaga, Yukihiko								Grey Heron (Ardea cinerea) Expansion Promotes the Persistence of Mixed-species Heron Colonies								WATERBIRDS				37	4			362	370		10.1675/063.037.0403			DEC 2014	2014										1							WOS:000347436500002		
J	Batbayar, Nyambayar; Takekawa, John Y.; Natsagdorj, Tseveenmyadag; Spragens, Kyle A.; Xiao, Xiangming								Site Selection and Nest Survival of the Bar-headed Goose (Anser indicus) on the Mongolian Plateau								WATERBIRDS				37	4			381	393		10.1675/063.037.0405			DEC 2014	2014										2							WOS:000347436500004		
J	Dickie, Melanie; Smith, Paul A.; Gilchrist, H. Grant								The Importance of Survey Timing on Shorebird Density Estimates at East Bay, Nunavut, Canada								WATERBIRDS				37	4			394	401		10.1675/063.037.0406			DEC 2014	2014										0							WOS:000347436500005		
J	Brandstaetter, Christian; Laner, David; Prantl, Roman; Fellner, Johann								Using multivariate regression modeling for sampling and predicting chemical characteristics of mixed waste in old landfills								WASTE MANAGEMENT				34	12			2537	2547		10.1016/j.wasman.2014.08.009			DEC 2014	2014										5							WOS:000347019700012		
J	Sampaio, Eduardo; Rodil, Ivan F.								Effects of the invasive clam Corbicula fluminea (Muller, 1774) on a representative macrobenthic community from two estuaries at different stages of invasion								LIMNETICA				33	2			249	262					DEC 2014	2014										3							WOS:000347145300004		
J	Murria, Cesc; Morante, Maria; Rieradevall, Maria; Ribera, Carles; Prat, Narcis								Genetic diversity and species richness patterns in Baetidae (Ephemeroptera) in the Montseny Mountain range (North-East Iberian Peninsula)								LIMNETICA				33	2			313	326					DEC 2014	2014										5							WOS:000347145300008		
J	Catalan, Nuria; von Schiller, Daniel; Marce, Rafael; Koschorreck, Matthias; Gomez-Gener, Lluis; Obrador, Biel								Carbon dioxide efflux during the flooding phase of temporary ponds								LIMNETICA				33	2			349	359					DEC 2014	2014										10							WOS:000347145300011		
J	Pires, D. F.; Beja, P.; Magalhaes, M. F.								OUT OF POOLS: MOVEMENT PATTERNS OF MEDITERRANEAN STREAM FISH IN RELATION TO DRY SEASON REFUGIA								RIVER RESEARCH AND APPLICATIONS				30	10			1269	1280		10.1002/rra.2776			DEC 2014	2014										9							WOS:000346657000007		
J	Dooley, Joseph M.; Gordon, Kevin E.; Brna, Paula M.; Wood, Ellen P.; Mohamed, Ismail S.; MacDonald, Erin; Jackson-Tarlton, Caitlin								What Do Patients and Families Want From a Child Neurology Consultation?								JOURNAL OF CHILD NEUROLOGY				29	12			1699	1703		10.1177/0883073813511857			DEC 2014	2014										0							WOS:000346908000025		
J	Hassan, Gabriela S.; Tietze, Eleonor; Cristini, Paula A.; De Francesco, Claudio G.								DIFFERENTIAL PRESERVATION OF FRESHWATER DIATOMS AND MOLLUSKS IN LATE HOLOCENE SEDIMENTS: PALEOENVIRONMENTAL IMPLICATIONS								PALAIOS				29	12			612	623		10.2110/palo.2014.016			DEC 1 2014	2014										6							WOS:000346965300001		
J	Murray, Aja L.; McKenzie, Karen; Murray, Kara R.; Richelieu, Marc								Mokken Scales for Testing Both Pre- and Postintervention: An Analysis of the Clinical Outcomes in Routine Evaluation-Outcome Measure (CORE-OM) Before and After Counseling								PSYCHOLOGICAL ASSESSMENT				26	4			1196	1204		10.1037/pas0000015			DEC 2014	2014										5							WOS:000346698200014		
J	Hiller, Rachel M.; Weber, Nathan; Young, Robyn L.								The Validity and Scalability of the Theory of Mind Scale With Toddlers and Preschoolers								PSYCHOLOGICAL ASSESSMENT				26	4			1388	1393		10.1037/a0038320			DEC 2014	2014										2							WOS:000346698200032		
J	Beaujean, A. Alexander; McGlaughlin, Sean M.								Invariance in the Reynolds Intellectual Assessment Scales for Black and White Referred Students								PSYCHOLOGICAL ASSESSMENT				26	4			1394	1399		10.1037/pas0000029			DEC 2014	2014										1							WOS:000346698200033		
J	Huque, Md Hamidul; Bondell, Howard D.; Ryan, Louise								On the impact of covariate measurement error on spatial regression modelling								ENVIRONMETRICS				25	8			560	570		10.1002/env.2305			DEC 2014	2014										3							WOS:000346908700002		
J	Feng, Xiaoping; Zhu, Jun; Lin, Pei-Sheng; Steen-Adams, Michelle M.								Composite likelihood estimation for models of spatial ordinal data and spatial proportional data with zero/one values								ENVIRONMETRICS				25	8			571	583		10.1002/env.2306			DEC 2014	2014										4							WOS:000346908700003		
J	Waters, John D.; Coelho, Rui; Fernandez-Carvalho, Joana; Timmers, Amy A.; Wiley, Tonya; Seitz, Jason C.; McDavitt, Matthew T.; Burgess, George H.; Poulakis, Gregg R.								Use of encounter data to model spatio- temporal distribution patterns of endangered smalltooth sawfish, Pristis pectinata, in thewesternAtlantic								AQUATIC CONSERVATION-MARINE AND FRESHWATER ECOSYSTEMS				24	6			760	776		10.1002/aqc.2461			DEC 2014	2014										9							WOS:000346735400006		
