PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Bell, Alison M.; Trapp, Rebecca; Keagy, Jason								Parenting behaviour is highly heritable in male stickleback								ROYAL SOCIETY OPEN SCIENCE				5	1					171029	10.1098/rsos.171029			JAN 2018	2018										0							WOS:000423777300029		
J	Boendel, Katharina B.; Nosenko, Tetyana; Stephan, Wolfgang								Signatures of natural selection in abiotic stress-responsive genes of Solanum chilense								ROYAL SOCIETY OPEN SCIENCE				5	1					171198	10.1098/rsos.171198			JAN 2018	2018										0							WOS:000423777300044		
J	Kampowski, Tim; Mylo, Max David; Poppinga, Simon; Speck, Thomas								How water availability influences morphological and biomechanical properties in the one-leaf plant Monophyllaea horsfieldii								ROYAL SOCIETY OPEN SCIENCE				5	1					171076	10.1098/rsos.171076			JAN 2018	2018										0							WOS:000423777300033		
J	Kolecek, Jaroslav; Hahn, Steffen; Emmenegger, Tamara; Prochazka, Petr								Intra-tropical movements as a beneficial strategy for Palearctic migratory birds								ROYAL SOCIETY OPEN SCIENCE				5	1					171675	10.1098/rsos.171675			JAN 2018	2018										1							WOS:000423777300080		
J	Mills, Charlotte H.; Letnic, Mike								Reversing functional extinction of mammals prompts a rethink of paradigms about seed fate in arid Australia								ROYAL SOCIETY OPEN SCIENCE				5	1					171977	10.1098/rsos.171977			JAN 2018	2018										0							WOS:000423777300090		
J	Rishworth, Gavin M.; Perissinotto, Renzo; Bird, Matthew S.; Pelletier, Noemie								Grazer responses to variable macroalgal resource conditions facilitate habitat structuring								ROYAL SOCIETY OPEN SCIENCE				5	1					171428	10.1098/rsos.171428			JAN 2018	2018										0							WOS:000423777300058		
J	Speziale, Karina L.; Lambertucci, Sergio A.; Gleiser, Gabriela; Tella, Jose L.; Hiraldo, Fernando; Aizen, Marcelo A.								An overlooked plant-parakeet mutualism counteracts human overharvesting on an endangered tree								ROYAL SOCIETY OPEN SCIENCE				5	1					171456	10.1098/rsos.171456			JAN 2018	2018										1							WOS:000423777300061		
J	Tiee, Madeline S.; Harrigan, Ryan J.; Thomassen, Henri A.; Smith, Thomas B.								Ghosts of infections past: using archival samples to understand a century of monkeypox virus prevalence among host communities across space and time								ROYAL SOCIETY OPEN SCIENCE				5	1					171089	10.1098/rsos.171089			JAN 2018	2018										0							WOS:000423777300036		
J	Toffin, Etienne; Gabriel, Edith; Louis, Marceau; Deneubourg, Jean-Louis; Gregoire, Jean-Claude								Colonization of weakened trees by mass-attacking bark beetles: no penalty for pioneers, scattered initial distributions and final regular patterns								ROYAL SOCIETY OPEN SCIENCE				5	1					170454	10.1098/rsos.170454			JAN 2018	2018										0							WOS:000423777300004		
J	van Beest, Floris M.; Teilmann, Jonas; Hermannsen, Line; Galatius, Anders; Mikkelsen, Lonnie; Sveegaard, Signe; Balle, Jeppe Dalgaard; Dietz, Rune; Nabe-Nielsen, Jacob								Fine-scale movement responses of free-ranging harbour porpoises to capture, tagging and short-term noise pulses from a single airgun								ROYAL SOCIETY OPEN SCIENCE				5	1					170110	10.1098/rsos.170110			JAN 2018	2018										1							WOS:000423777300002		
J	Takahashi, Daiki; Teramine, Tsutomu; Sakaguchi, Shota; Setoguchi, Hiroaki								Relative contributions of neutral and non-neutral processes to clinal variation in calyx lobe length in the series Sakawanum (Asarum: Aristolochiaceae)								ANNALS OF BOTANY				121	1			37	46		10.1093/aob/mcx122			JAN 2018	2018										0							WOS:000423708500009		
J	Wyse, Sarah V.; Dickie, John B.								Taxonomic affinity, habitat and seed mass strongly predict seed desiccation response: a boosted regression trees analysis based on 17 539 species								ANNALS OF BOTANY				121	1			71	83		10.1093/aob/mcx128			JAN 2018	2018										0							WOS:000423708500012		
J	Wright, Boyd R.; Fensham, Roderick J.								Fire timing in relation to masting: an important determinant of post-fire recruitment success for the obligate-seeding arid zone soft spinifex (Triodia pungens)								ANNALS OF BOTANY				121	1			119	128		10.1093/aob/mcx136			JAN 2018	2018										2							WOS:000423708500015		
J	Alonso, Conchita; Perez, Ricardo; Bazaga, Pilar; Medrano, Monica; Herrera, Carlos M.								Within-plant variation in seed size and inflorescence fecundity is associated with epigenetic mosaicism in the shrub Lavandula latifolia (Lamiaceae)								ANNALS OF BOTANY				121	1			153	160		10.1093/aob/mcx140			JAN 2018	2018										1							WOS:000423708500018		
J	Nelson, Clay M.; Li, Kevin; Obenour, Daniel R.; Miller, Jonathan; Misenheimer, John C.; Scheckel, Kirk; Betts, Aaron; Juhasz, Albert; Thomas, David J.; Bradham, Karen D.								Relating soil geochemical properties to arsenic bioaccessibility through hierarchical modeling								JOURNAL OF TOXICOLOGY AND ENVIRONMENTAL HEALTH-PART A-CURRENT ISSUES				81	6			160	172		10.1080/15287394.2018.1423798			2018	2018										1							WOS:000424098000004		
J	Shields, Robin; Masardo, Alexander								False equivalence? Differences in the post-16 qualifications market and outcomes in higher education								EDUCATIONAL REVIEW				70	2			149	166		10.1080/00131911.2017.1293614			2018	2018										0							WOS:000423839000002		
J	Stramaccia, Davide Francesco; Penolazzi, Barbara; Libardi, Arianna; Genovese, Aldo; Castelli, Luigi; Palomba, Daniela; Galfano, Giovanni								Control over interfering memories in eating disorders								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				40	1			30	44		10.1080/13803395.2017.1313392			2018	2018										0							WOS:000423512800003		
J	Valikangas, Tommi; Suomi, Tomi; Elo, Laura L.								A systematic evaluation of normalization methods in quantitative label-free proteomics								BRIEFINGS IN BIOINFORMATICS				19	1			1	11		10.1093/bib/bbw095			JAN 2018	2018										5							WOS:000423311000001		
J	Ng, Felicia S. L.; Ruau, David; Wernisch, Lorenz; Gottgens, Berthold								A graphical model approach visualizes regulatory relationships between genome-wide transcription factor binding profiles								BRIEFINGS IN BIOINFORMATICS				19	1			162	173		10.1093/bib/bbw102			JAN 2018	2018										0							WOS:000423311000014		
J	Alamri, Ahmad M.; Liu, Xuefeng; Blancato, Jan K.; Haddad, Bassem R.; Wang, Weisheng; Zhong, Xiaogang; Choudhary, Sujata; Krawczyk, Ewa; Kallakury, Bhaskar V.; Davidson, Bruce J.; Furth, Priscilla A.								Expanding primary cells from mucoepidermoid and other salivary gland neoplasms for genetic and chemosensitivity testing								DISEASE MODELS & MECHANISMS				11	1					UNSP dmm031716	10.1242/dmm.031716			JAN 2018	2018										0							WOS:000423805100012		
J	Flood, R. P.; Barr, I. D.; Weltje, G. J.; Roberson, S.; Russell, M. I.; Meneely, J.; Orford, J. D.								Provenance and depositional variability of the Thin Mud Facies in the lower Ganges-Brahmaputra delta, West Bengal Sundarbans, India								MARINE GEOLOGY				395				198	218		10.1016/j.margeo.2017.09.001			JAN 1 2018	2018										0							WOS:000423645300015		
J	Saraf, Spencer R.; Frenkel, Amy; Harke, Matthew J.; Jankowiak, Jennifer G.; Gobler, Christopher J.; McElroy, Anne E.								Effects of Microcystis on development of early life stage Japanese medaka (Oryzias latipes): Comparative toxicity of natural blooms, cultured Microcystis and microcystin-LR								AQUATIC TOXICOLOGY				194				18	26		10.1016/j.aquatox.2017.10.026			JAN 2018	2018										2							WOS:000423644200003		
J	Lyssenko, Lisa; Schmahl, Christian; Bockhacker, Laura; Vonderlin, Ruben; Bohus, Martin; Kleindienst, Nikolaus								Dissociation in Psychiatric Disorders: A Meta-Analysis of Studies Using the Dissociative Experiences Scale								AMERICAN JOURNAL OF PSYCHIATRY				175	1			37	46		10.1176/appi.ajp.2017.17010025			JAN 1 2018	2018										2							WOS:000423837200009		
J	Muetzel, Ryan L.; Blanken, Laura M. E.; van der Ende, Jan; El Marroun, Hanan; Shaw, Philip; Sudre, Gustavo; van der Lugt, Aad; Jaddoe, Vincent W. V.; Verhulst, Frank C.; Tiemeier, Henning; White, Tonya								Tracking Brain Development and Dimensional Psychiatric Symptoms in Children: A Longitudinal Population-Based Neuroimaging Study								AMERICAN JOURNAL OF PSYCHIATRY				175	1			54	62		10.1176/appi.ajp.2017.16070813			JAN 1 2018	2018										2							WOS:000423837200011		
J	Ibarra-Berastegi, Gabriel; Saenz, Jon; Ulazia, Alain; Serras, Paula; Esnaola, Ganix; Garcia-Soto, Carlos								Electricity production, capacity factor, and plant efficiency index at the Mutriku wave farm (2014-2016)								OCEAN ENGINEERING				147				20	29		10.1016/j.oceaneng.2017.10.018			JAN 1 2018	2018										2							WOS:000423649000003		
J	Tur, Elena M.; Azagra-Caro, Joaquin M.								The coevolution of endogenous knowledge networks and knowledge creation								JOURNAL OF ECONOMIC BEHAVIOR & ORGANIZATION				145				424	434		10.1016/j.jebo.2017.11.023			JAN 2018	2018										0							WOS:000423649900025		
J	Milich, Krista M.; Georgiev, Alexander V.; Petersen, Rachel M.; Thompson, Melissa Emery; Maestripieri, Dario								Alpha male status and availability of conceptive females are associated with high glucocorticoid concentrations in high-ranking male rhesus macaques (Macaca mulatta) during the mating season								HORMONES AND BEHAVIOR				97				5	13		10.1016/j.yhbeh.2017.09.014			JAN 2018	2018										0							WOS:000423419100003		
J	Ross-Gillespie, Vere; Picker, Mike D.; Dallas, Helen F.; Day, Jenny A.								The role of temperature in egg development of three aquatic insects Lestagella penicillata (Ephemeroptera), Aphanicercella scutata (Plecoptera), Chimarra ambulans (Trichoptera) from South Africa								JOURNAL OF THERMAL BIOLOGY				71				158	170		10.1016/j.jtherbio.2017.11.008			JAN 2018	2018										0							WOS:000423637400020		
J	Boe, Tormod; Serlachius, Anna Sofia; Sivertsen, Borge; Petrie, Keith J.; Hysing, Mari								Cumulative effects of negative life events and family stress on children's mental health: the Bergen Child Study								SOCIAL PSYCHIATRY AND PSYCHIATRIC EPIDEMIOLOGY				53	1			1	9		10.1007/s00127-017-1451-4			JAN 2018	2018										0							WOS:000423834300001		
J	Bolfarine, Heleno; Martinez-Florez, Guillermo; Salinas, Hugo S.								Bimodal symmetric-asymmetric power-normal families								COMMUNICATIONS IN STATISTICS-THEORY AND METHODS				47	2			259	276		10.1080/03610926.2013.765475			2018	2018										4							WOS:000423623700001		
J	Andrenelli, Elisa; Galli, Federica Lucia; Gesuita, Rosaria; Skrami, Edlira; Logullo, Francesco Ottavio; Provinciali, Leandro; Capecci, Marianna; Ceravolo, Maria Gabriella; Coccia, Michela								Swallowing impairments in Amyotrophic Lateral Sclerosis and Myotonic Dystrophy type 1: Looking for the portrait of dysphagic patient in neuromuscular diseases								NEUROREHABILITATION				42	1			93	102		10.3233/NRE-172272			2018	2018										0							WOS:000423785300011		
J	Daverio, Marco; Babl, Franz E.; Barker, Ruth; Gregori, Dario; Da Dalt, Liviana; Bressan, Silvia		Paediat Res Emergency Dept Int						Helmet use in preventing acute concussive symptoms in recreational vehicle related head trauma								BRAIN INJURY				32	3			335	341		10.1080/02699052.2018.1426107			2018	2018										0							WOS:000423764700008		
J	Conte, Pellegrino; Ferro, Vito								Measuring hydrological connectivity inside a soil by low field nuclear magnetic resonance relaxometry								HYDROLOGICAL PROCESSES				32	1			93	101		10.1002/hyp.11401			JAN 1 2018	2018										0							WOS:000423733900007		
J	Bathelt, Joe; de Haan, Michelle; Salt, Alison; Dale, Naomi Jane								Executive abilities in children with congenital visual impairment in mid-childhood								CHILD NEUROPSYCHOLOGY				24	2			184	202		10.1080/09297049.2016.1240158			2018	2018										0							WOS:000423819500003		
J	Maharramova, Elmira; Huseynova, Irada; Kolbaia, Sandro; Gruenstaeudl, Michael; Borsch, Thomas; Muller, Ludo A. H.								Phylogeography and population genetics of the riparian relict tree Pterocarya fraxinifolia (Juglandaceae) in the South Caucasus								SYSTEMATICS AND BIODIVERSITY				16	1			14	27		10.1080/14772000.2017.1333540			2018	2018										1							WOS:000423543100002		
J	Kwok, Kin On; Cowling, Ben; Wei, Vivian; Riley, Steven; Read, Jonathan M.								Temporal variation of human encounters and the number of locations in which they occur: a longitudinal study of Hong Kong residents								JOURNAL OF THE ROYAL SOCIETY INTERFACE				15	138					20170838	10.1098/rsif.2017.0838			JAN 1 2018	2018										1							WOS:000423770900031		
J	Morozova, Olga; Cohen, Ted; Crawford, Forrest W.								Risk ratios for contagious outcomes								JOURNAL OF THE ROYAL SOCIETY INTERFACE				15	138					20170696	10.1098/rsif.2017.0696			JAN 1 2018	2018										1							WOS:000423770900012		
J	Chapman, Simon N.; Pettay, Jenni E.; Lummaa, Virpi; Lahdenpera, Mirkka								Limited support for the X-linked grandmother hypothesis in pre-industrial Finland								BIOLOGY LETTERS				14	1					20170651	10.1098/rsbl.2017.0651			JAN 1 2018	2018										1							WOS:000423770300009		
J	Pelletier, Tara A.; Carstens, Bryan C.								Geographical range size and latitude predict population genetic structure in a global survey								BIOLOGY LETTERS				14	1					20170566	10.1098/rsbl.2017.0566			JAN 1 2018	2018										0							WOS:000423770300005		
J	Armenise, Elena; Simmons, Robert W.; Ahn, Sujung; Garbout, Amin; Doerr, Stefan H.; Mooney, Sacha J.; Sturrock, Craig J.; Ritz, Karl								Soil seal development under simulated rainfall: Structural, physical and hydrological dynamics								JOURNAL OF HYDROLOGY				556				211	219		10.1016/j.jhydrol.2017.10.073			JAN 2018	2018										1							WOS:000423641300017		
J	Gyasi-Agyei, Yeboah								Realistic sampling of anisotropic correlogram parameters for conditional simulation of daily rainfields								JOURNAL OF HYDROLOGY				556				1064	1077		10.1016/j.jhydrol.2016.10.014			JAN 2018	2018										1							WOS:000423641300083		
J	Innes, Natasha T.; Clough, Bonnie A.; Day, Jamin J.; Casey, Leanne M.								Can the Perceived Barriers to Psychological Treatment Scale be used to investigate treatment barriers among females with disordered and non-disordered eating behaviours?								PSYCHIATRY RESEARCH				259				68	76		10.1016/j.psychres.2017.09.070			JAN 2018	2018										0							WOS:000423648700012		
J	Gspandl, Scott; Peirson, Ryan P.; Nahhas, Ramzi W.; Skale, Tracey Goodman; Lehrer, Douglas S.								Comparing Global Assessment of Functioning (GAF) and World Health Organization Disability Assessment Schedule (WHODAS) 2.0 in schizophrenia								PSYCHIATRY RESEARCH				259				251	253		10.1016/j.psychres.2017.10.033			JAN 2018	2018										0							WOS:000423648700038		
J	Bahorik, Amber L.; Campbell, Cynthia I.; Sterling, Stacy A.; Leibowitz, Amy; Travis, Adam; Weisner, Constance M.; Satre, Derek D.								Adverse impact of marijuana use on clinical outcomes among psychiatry patients with depression and alcohol use disorder								PSYCHIATRY RESEARCH				259				316	322		10.1016/j.psychres.2017.10.026			JAN 2018	2018										0							WOS:000423648700049		
J	Johnson, Michele A.; Kircher, Bonnie K.; Castro, Diego J.								The evolution of androgen receptor expression and behavior in Anolis lizard forelimb muscles								JOURNAL OF COMPARATIVE PHYSIOLOGY A-NEUROETHOLOGY SENSORY NEURAL AND BEHAVIORAL PHYSIOLOGY				204	1			71	79		10.1007/s00359-017-1228-y			JAN 2018	2018										0							WOS:000423713200007		
J	Young, Jesse W.; Shapiro, Liza J.								Developments in development: What have we learned from primate locomotor ontogeny?								AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY				165				37	71		10.1002/ajpa.23388			JAN 2018	2018										0							WOS:000423663200004		
J	Oliver, J.; Pierse, N.; Williamson, D. A.; Baker, M. G.								Estimating the likely true changes in rheumatic fever incidence using two data sources								EPIDEMIOLOGY AND INFECTION				146	2			265	275		10.1017/S0950268817002734			JAN 2018	2018										0							WOS:000423547900014		
J	Griffiths, Geoffrey R.; McGee, Gregory G.								Lack of herbaceous layer community recovery in postagricultural forests across three physiographic regions of New York								JOURNAL OF THE TORREY BOTANICAL SOCIETY				145	1			1	20		10.3159/TORREY-D-15-00072.1			JAN-MAR 2018	2018										0							WOS:000423227600001		
J	Boyce, Richard L.								High mortality seen in open-grown, but not forest-understory, Amur honeysuckle (Lonicera maackii, Caprifoliaceae) stands in northern Kentucky								JOURNAL OF THE TORREY BOTANICAL SOCIETY				145	1			21	29		10.3159/TORREY-D-16-00054			JAN-MAR 2018	2018										0							WOS:000423227600002		
