PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Auer, Paul L.; Nalls, Mike; Meschia, James F.; Worrall, Bradford B.; Longstreth, W. T., Jr.; Seshadri, Sudha; Kooperberg, Charles; Burger, Kathleen M.; Carlson, Christopher S.; Carty, Cara L.; Chen, Wei-Min; Cupples, L. Adrienne; DeStefano, Anita L.; Fornage, Myriam; Hardy, John; Hsu, Li; Jackson, Rebecca D.; Jarvik, Gail P.; Kim, Daniel S.; Lakshminarayan, Kamakshi; Lange, Leslie A.; Manichaikul, Ani; Quinlan, Aaron R.; Singleton, Andrew B.; Thornton, Timothy A.; Nickerson, Deborah A.; Peters, Ulrike; Rich, Stephen S.		Natl Heart Lung Blood Inst Exome S						Rare and Coding Region Genetic Variants Associated With Risk of Ischemic Stroke The NHLBI Exome Sequence Project								JAMA NEUROLOGY				72	7			781	788		10.1001/jamaneurol.2015.0582			JUL 2015	2015										18							WOS:000357931000011		
J	Choy, C. Anela; Popp, Brian N.; Hannides, Cecelia C. S.; Drazen, Jeffrey C.								Trophic structure and food resources of epipelagic and mesopelagic fishes in the North Pacific Subtropical Gyre ecosystem inferred from nitrogen isotopic compositions								LIMNOLOGY AND OCEANOGRAPHY				60	4			1156	1171		10.1002/lno.10085			JUL 2015	2015										18							WOS:000357894500006		
J	Sal, Sofia; Alonso-Saez, Laura; Bueno, Juan; Garcia, Francisca C.; Lopez-Urrutia, Angel								Thermal adaptation, phylogeny, and the unimodal size scaling of marine phytoplankton growth								LIMNOLOGY AND OCEANOGRAPHY				60	4			1212	1221		10.1002/lno.10094			JUL 2015	2015										7							WOS:000357894500009		
J	Trauer-Kizilelma, Ute; Hilker, Monika								Impact of transgenerational immune priming on the defence of insect eggs against parasitism								DEVELOPMENTAL AND COMPARATIVE IMMUNOLOGY				51	1			126	133		10.1016/j.dci.2015.03.004			JUL 2015	2015										7							WOS:000357906800015		
J	Himsworth, Chelsea G.; Zabek, Erin; Desruisseau, Andrea; Parmley, E. Jane; Reid-Smith, Richard; Jardine, Claire M.; Tang, Patrick; Patrick, David M.								PREVALENCE AND CHARACTERISTICS OF ESCHERICHIA COLI AND SALMONELLA SPP. IN THE FECES OF WILD URBAN NORWAY AND BLACK RATS (RATTUS NORVEGICUS AND RATTUS RATTUS) FROM AN INNER-CITY NEIGHBORHOOD OF VANCOUVER, CANADA								JOURNAL OF WILDLIFE DISEASES				51	3			589	600		10.7589/2014-09-242			JUL 2015	2015										8							WOS:000357765400005		
J	Mckee, Eileen M.; Walker, Edward D.; Anderson, Tavis K.; Kitron, Uriel D.; Brawn, Jeffrey D.; Krebs, Bethany L.; Newman, Christina; Ruiz, Marilyn O.; Levine, Rebecca S.; Carrington, Mary E.; McLean, Robert G.; Goldberg, Tony L.; Hamer, Gabriel L.								WEST NILE VIRUS ANTIBODY DECAY RATE IN FREE-RANGING BIRDS								JOURNAL OF WILDLIFE DISEASES				51	3			601	608		10.7589/2014-07-175			JUL 2015	2015										5							WOS:000357765400006		
J	Smyser, Timothy J.; Johnson, Shylo R.; Stallard, Melissa D.; McGrew, Ashley K.; Page, L. Kristen; Crider, Nikki; Ballweber, Lora R.; Swihart, Robert K.; VerCauteren, Kurt C.								EVALUATION OF ANTHELMINTIC FISHMEAL POLYMER BAITS FOR THE CONTROL OF BAYLISASCARIS PROCYONIS IN FREE-RANGING RACCOONS (PROCYON LOTOR)								JOURNAL OF WILDLIFE DISEASES				51	3			640	650		10.7589/2014-09-236			JUL 2015	2015										5							WOS:000357765400011		
J	Maskey, James J., Jr.; Sweitzer, Rick A.; Goodwin, Brett J.								CLIMATE AND HABITAT INFLUENCE PREVALENCE OF MENINGEAL WORM INFECTION IN NORTH DAKOTA, USA								JOURNAL OF WILDLIFE DISEASES				51	3			670	679		10.7589/2013-07-180			JUL 2015	2015										1							WOS:000357765400014		
J	Ott-Conn, Caitlin N.; Woods, Leslie W.; Clifford, Deana L.; Branston, Tammy; Foley, Janet								HISTOPATHOLOGY AND RISK FACTORS ASSOCIATED WITH NEOTROMBICULA MICROTI INFESTATION IN THE ENDANGERED AMARGOSA VOLE (MICROTUS CALIFORNICUS SCIRPENSIS)								JOURNAL OF WILDLIFE DISEASES				51	3			680	687		10.7589/2014-08-209			JUL 2015	2015										0							WOS:000357765400015		
J	Elemraid, Mohamed A.; Thomas, Matthew F.; Blain, Alasdair P.; Rushton, Stephen P.; Spencer, David A.; Gennery, Andrew R.; Clark, Julia E.		North East England Pediat Resp						Risk Factors for the Development of Pleural Empyema in Children								PEDIATRIC PULMONOLOGY				50	7			721	726		10.1002/ppul.23041			JUL 2015	2015										16							WOS:000357885100013		
J	Long, Wenxing; Xiong, Menghui; Zang, Runguo; Schamp, Brandon S.; Yang, Xiaobo; Ding, Yi; Huang, Yunfeng; Xiang, Yangzhou								Changes in Patterns of Species Co-occurrence across Two Tropical Cloud Forests Differing in Soil Nutrients and Air Temperature								BIOTROPICA				47	4			416	423		10.1111/btp.12235			JUL 2015	2015										2							WOS:000357970700004		
J	Siqueira, Tadeu; Teixeira Lacerda, Camila Giaj-Levra; Saito, Victor S.								How Does Landscape Modification Induce Biological Homogenization in Tropical Stream Metacommunities?								BIOTROPICA				47	4			509	516		10.1111/btp.12224			JUL 2015	2015										8							WOS:000357970700015		
J	Rivera-Caceres, Karla D.								Plain wrens Cantorchilus modestus zeledoni adjust their singing tempo based on self and partner's cues to perform precisely coordinated duets								JOURNAL OF AVIAN BIOLOGY				46	4			361	368		10.1111/jav.00575			JUL 2015	2015										4							WOS:000357949300006		
J	Gamero, Anna; Kappeler, Peter M.								Always together: mate guarding or predator avoidance as determinants of group cohesion in white-breasted mesites?								JOURNAL OF AVIAN BIOLOGY				46	4			378	384		10.1111/jav.00544			JUL 2015	2015										2							WOS:000357949300008		
J	McCabe, Jennifer D.; Olsen, Brian J.								Landscape-scale habitat availability, and not local geography, predicts migratory landbird stopover across the Gulf of Maine								JOURNAL OF AVIAN BIOLOGY				46	4			395	405		10.1111/jav.00598			JUL 2015	2015										4							WOS:000357949300010		
J	Ramyead, Avinash; Kometer, Michael; Studerus, Erich; Koranyi, Susan; Ittig, Sarah; Gschwandtner, Ute; Fuhr, Peter; Riecher-Roessler, Anita								Aberrant Current Source-Density and Lagged Phase Synchronization of Neural Oscillations as Markers for Emerging Psychosis								SCHIZOPHRENIA BULLETIN				41	4			919	929		10.1093/schbul/sbu134			JUL 2015	2015										10							WOS:000357891500019		
J	Nylen, Tua; Hellemaa, Pirjo; Luoto, Miska								Determinants of sediment properties and organic matter in beach and dune environments based on boosted regression trees								EARTH SURFACE PROCESSES AND LANDFORMS				40	9			1137	1145		10.1002/esp.3698			JUL 2015	2015										3							WOS:000357593600001		
J	Oyler, Jared W.; Ballantyne, Ashley; Jencso, Kelsey; Sweet, Michael; Running, Steven W.								Creating a topoclimatic daily air temperature dataset for the conterminous United States using homogenized station data and remotely sensed land skin temperature								INTERNATIONAL JOURNAL OF CLIMATOLOGY				35	9			2258	2279		10.1002/joc.4127			JUL 2015	2015										53							WOS:000357894100006		
J	Prytherch, John; Kent, Elizabeth C.; Fangohr, Susanne; Berry, David I.								A comparison of SSM/I-derived global marine surface-specific humidity datasets								INTERNATIONAL JOURNAL OF CLIMATOLOGY				35	9			2359	2381		10.1002/joc.4150			JUL 2015	2015										5							WOS:000357894100013		
J	Kidder, George W.; White, Shannon; Miller, Molly F.; Norden, Wendy S.; Taylor, Theodore; Disney, Jane E.								Biodegradable Grids: An Effective Method for Eelgrass (Zostera marina) Restoration in Maine								JOURNAL OF COASTAL RESEARCH				31	4			900	906		10.2112/JCOASTRES-D-13-00062.1			JUL 2015	2015										0							WOS:000358027900010		
J	Barlow, Jay								Inferring trackline detection probabilities, g(0), for cetaceans from apparent densities in different survey conditions								MARINE MAMMAL SCIENCE				31	3			923	943		10.1111/mms.12205			JUL 2015	2015										13							WOS:000357982300006		
J	Marcoux, Marianne; Lesage, Veronique; Thiemann, Gregory W.; Iverson, Sara J.; Ferguson, Steven H.								Age estimation of belugas, Delphinapterus leucas, using fatty acid composition: A promising method								MARINE MAMMAL SCIENCE				31	3			944	962		10.1111/mms.12212			JUL 2015	2015										3							WOS:000357982300007		
J	Franco-Trecu, Valentina; Drago, Massimiliano; Baladan, Claudia; Garcia-Olazabal, Mateo D.; Crespo, Enrique A.; Cardona, Luis; Inchausti, Pablo								Postharvesting population dynamics of the South American sea lion (Otaria byronia) in the southwestern Atlantic								MARINE MAMMAL SCIENCE				31	3			963	978		10.1111/mms.12197			JUL 2015	2015										7							WOS:000357982300008		
J	Gibble, Corinne M.; Harvey, James T.								Food habits of harbor seals (Phoca vitulina richardii) as an indicator of invasive species in San Francisco Bay, California								MARINE MAMMAL SCIENCE				31	3			1014	1034		10.1111/mms.12214			JUL 2015	2015										3							WOS:000357982300011		
J	McClintock, Brett T.; Moreland, Erin E.; London, Joshua M.; Dahle, Shawn P.; Brady, Gavin M.; Richmond, Erin L.; Yano, Kymberly M.; Boveng, Peter L.								Quantitative assessment of species identification in aerial transect surveys for ice-associated seals								MARINE MAMMAL SCIENCE				31	3			1057	1076		10.1111/mms.12206			JUL 2015	2015										2							WOS:000357982300013		
J	Rea, Lorrie D.; Christ, Aaron M.; Hayden, Alison B.; Stegall, Vicki K.; Farley, Sean D.; Stricker, Craig A.; Mellish, Jo-Ann E.; Maniscalco, John M.; Waite, Jason N.; Burkanov, Vladimir N.; Pitcher, Kenneth W.								Age-specific vibrissae growth rates: A tool for determining the timing of ecologically important events in Steller sea lions								MARINE MAMMAL SCIENCE				31	3			1213	1233		10.1111/mms.12221			JUL 2015	2015										14							WOS:000357982300021		
J	Abramo, Thomas J.; Zhou, Chuan; Estrada, Cristina; Meredith, Mark; Miller, Renee; Pearson, Matthew; Tulipan, Noel; Williams, Abby								Innovative Application of Cerebral rSO(2) Monitoring During Shunt Tap in Pediatric Ventricular Malfunctioning Shunts								PEDIATRIC EMERGENCY CARE				31	7			479	486		10.1097/PEC.0000000000000141			JUL 2015	2015										0							WOS:000357943600003		
J	Saunders, Krystyna M.; Hodgson, Dominic A.; Mcmurtrie, Shelley; Grosjean, Martin								A diatom-conductivity transfer function for reconstructing past changes in the Southern Hemisphere westerly winds over the Southern Ocean								JOURNAL OF QUATERNARY SCIENCE				30	5			464	477		10.1002/jqs.2788			JUL 2015	2015										1							WOS:000358111900006		
J	Della Porta, M. G.; Tuechler, H.; Malcovati, L.; Schanz, J.; Sanz, G.; Garcia-Manero, G.; Sole, F.; Bennett, J. M.; Bowen, D.; Fenaux, P.; Dreyfus, F.; Kantarjian, H.; Kuendgen, A.; Levis, A.; Cermak, J.; Fonatsch, C.; Le Beau, M. M.; Slovak, M. L.; Krieger, O.; Luebbert, M.; Maciejewski, J.; Magalhaes, S. M. M.; Miyazaki, Y.; Pfeilstoecker, M.; Sekeres, M. A.; Sperr, W. R.; Stauder, R.; Tauro, S.; Valent, P.; Vallespi, T.; van de Loosdrecht, A. A.; Germing, U.; Haase, D.; Greenberg, P. L.; Cazzola, M.								Validation of WHO classification-based Prognostic Scoring System (WPSS) for myelodysplastic syndromes and comparison with the revised International Prognostic Scoring System (IPSS-R). A study of the International Working Group for Prognosis in Myelodysplasia (IWG-PM)								LEUKEMIA				29	7			1502	1513		10.1038/leu.2015.55			JUL 2015	2015										34							WOS:000357623100010		
J	Hardion, Laurent; Barthelemy, Carole; Consales, Jean-Noel; Gauthier, Perrine; Thompson, John D.; Verlaque, Regine; Vila, Bruno								An endangered reed, Arundo donaciformis, in a dynamic urban environment: The need for interdisciplinary conservation proposals								JOURNAL FOR NATURE CONSERVATION				26				20	27		10.1016/j.jnc.2015.03.008			JUL 2015	2015										0							WOS:000358100200003		
J	Zakas, Christina; Rockman, Matthew V.								Gene-based polymorphisms reveal limited genomic divergence in a species with a heritable life-history dimorphism								EVOLUTION & DEVELOPMENT				17	4			240	247		10.1111/ede.12128			JUL-AUG 2015	2015										5							WOS:000357962800004		
J	Vongpaisarnsin, Komkiat; Listman, Jennifer Beth; Malison, Robert T.; Gelernter, Joel								Ancestry informative markers for distinguishing between Thai populations based on genome-wide association datasets								LEGAL MEDICINE				17	4			245	250		10.1016/j.legalmed.2015.02.004			JUL 2015	2015										4							WOS:000357902000005		
J	Schuez, Natalie; Ferguson, Stuart G.								Australian Smokers' and Nonsmokers' Exposure to Antismoking Warnings in Day-to-Day Life: A Pilot Study								NICOTINE & TOBACCO RESEARCH				17	7			876	881		10.1093/ntr/ntu253			JUL 2015	2015										5							WOS:000357888500016		
J	Wages, Nolan A.; Read, Paul W.; Petroni, Gina R.								A Phase I/II adaptive design for heterogeneous groups with application to a stereotactic body radiation therapy trial								PHARMACEUTICAL STATISTICS				14	4			302	310		10.1002/pst.1686			JUL-AUG 2015	2015										7							WOS:000357892000004		
J	Pechlivanoglou, Petros; Abegaz, Fentaw; Postma, Maarten J.; Wit, Ernst								An alternative parameterization of Bayesian logistic hierarchical models for mixed treatment comparisons								PHARMACEUTICAL STATISTICS				14	4			322	331		10.1002/pst.1688			JUL-AUG 2015	2015										1							WOS:000357892000006		
J	Feng, Dai; Baumgartner, Richard; Svetnik, Vladimir								A Bayesian estimate of the concordance correlation coefficient with skewed data								PHARMACEUTICAL STATISTICS				14	4			350	358		10.1002/pst.1692			JUL-AUG 2015	2015										1							WOS:000357892000009		
J	Hoenicka, M.; Rupp, P.; Mueller-Eising, K.; Deininger, S.; Kunert, A.; Liebold, A.; Gorki, H.								Anticoagulation management during multivessel coronary artery bypass grafting: a randomized trial comparing individualized heparin management and conventional hemostasis management								JOURNAL OF THROMBOSIS AND HAEMOSTASIS				13	7			1196	1206		10.1111/jth.12999			JUL 2015	2015										9							WOS:000357488900005		
J	Jia, Wenhao; Garza, Elba; Shaw, Kelly A.; Martonosi, Margaret								GPU Performance and Power Tuning Using Regression Trees								ACM TRANSACTIONS ON ARCHITECTURE AND CODE OPTIMIZATION				12	2					13	10.1145/2736287			JUL 2015	2015										3							WOS:000357952000005		
J	Heinicke, Stefanie; Kalan, Ammie K.; Wagner, Oliver J. J.; Mundry, Roger; Lukashevich, Hanna; Kuehl, Hjalmar S.								Assessing the performance of a semi-automated acoustic monitoring system for primates								METHODS IN ECOLOGY AND EVOLUTION				6	7			753	763		10.1111/2041-210X.12384			JUL 2015	2015										16							WOS:000358083200002		
J	Leitao, Pedro J.; Schwieder, Marcel; Suess, Stefan; Catry, Ines; Milton, Edward J.; Moreira, Francisco; Osborne, Patrick E.; Pinto, Manuel J.; van der Linden, Sebastian; Hostert, Patrick								Mapping beta diversity from space: Sparse Generalised Dissimilarity Modelling (SGDM) for analysing high-dimensional data								METHODS IN ECOLOGY AND EVOLUTION				6	7			764	771		10.1111/2041-210X.12378			JUL 2015	2015										7							WOS:000358083200003		
J	Voss, Kristofor A.; King, Ryan S.; Bernhardt, Emily S.								From a line in the sand to a landscape of decisions: a hierarchical diversity decision framework for estimating and communicating biodiversity loss along anthropogenic gradients								METHODS IN ECOLOGY AND EVOLUTION				6	7			795	805		10.1111/2041-210X.12379			JUL 2015	2015										2							WOS:000358083200006		
J	Ives, Anthony R.								For testing the significance of regression coefficients, go ahead and log-transform count data								METHODS IN ECOLOGY AND EVOLUTION				6	7			828	835		10.1111/2041-210X.12386			JUL 2015	2015										51							WOS:000358083200009		
J	Guerin, Greg R.; Ruokolainen, Lasse; Lowe, Andrew J.								A georeferenced implementation of weighted endemism								METHODS IN ECOLOGY AND EVOLUTION				6	7			845	852		10.1111/2041-210X.12361			JUL 2015	2015										3							WOS:000358083200011		
J	Marcia Barbosa, A.								fuzzySim: applying fuzzy logic to binary similarity indices in ecology								METHODS IN ECOLOGY AND EVOLUTION				6	7			853	858		10.1111/2041-210X.12372			JUL 2015	2015										15							WOS:000358083200012		
