PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Capps, Shannon L.; Driscoll, Charles T.; Fakhraei, Habibollah; Templer, Pamela H.; Craig, Kenneth J.; Milford, Jana B.; Lambert, Kathleen F.								Estimating potential productivity cobenefits for crops and trees from reduced ozone with US coal power plant carbon standards								JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES				121	24			14679	14690					DEC 2016	2016																			
J	Weinstein, S. B.								BAYLISASCARIS PROCYONIS DEMOGRAPHY AND EGG PRODUCTION IN A CALIFORNIA RACCOON POPULATION								JOURNAL OF PARASITOLOGY				102	6			622	628					DEC 2016	2016																			
J	Fast, Kayla M.; Walstrom, V. Woody; Outlaw, Diana C.								HAEMOSPORIDIAN PREVALENCE AND PARASITEMIA IN THE TUFTED TITMOUSE (BAEOLOPHUS BICOLOR)								JOURNAL OF PARASITOLOGY				102	6			636	642					DEC 2016	2016																			
J	Koller, Manuel								robustlmm: An R Package for Robust Estimation of Linear Mixed-Effects Models								JOURNAL OF STATISTICAL SOFTWARE				75	6			1	24					DEC 2016	2016																			
J	Sevcikova, Hana; Raftery, Adrian E.								bayesPop: Probabilistic Population Projections								JOURNAL OF STATISTICAL SOFTWARE				75	5			1	29					DEC 2016	2016																			
J	Wood, Simon N.								Just Another Gibbs Additive Modeler: Interfacing JAGS and mgcv								JOURNAL OF STATISTICAL SOFTWARE				75	7			1	15					DEC 2016	2016																			
J	Hoang, Chinh Q.; Hale, Michael A.; Azevedo-Pouly, Ana C.; Elsaesser, Hans P.; Deering, Tye G.; Willet, Spencer G.; Pan, Fong C.; Magnuson, Mark A.; Wright, Christopher V. E.; Swift, Galvin H.; MacDonald, Raymond J.								Transcriptional Maintenance of Pancreatic Acinar Identity, Differentiation, and Homeostasis by PTF1A								MOLECULAR AND CELLULAR BIOLOGY				36	24			3033	3047					DEC 2016	2016																			
J	Souza, Alexandre F.; Bezerra, Amarilys D.; Longhi, Solon Jonas								Quasi-neutral community assembly: Evidence from niche overlap, phylogenetic, and trait distribution analyses of a subtropical forest in South America								PERSPECTIVES IN PLANT ECOLOGY EVOLUTION AND SYSTEMATICS				23				1	10					DEC 2016	2016																			
J	Blanco-Miguez, Aitor; Meier-Kolthoff, Jan P.; Gutierrez-Jacome, Alberto; Goker, Markus; Fdez-Riverola, Florentino; Sanchez, Borja; Lourenco, Analia								Improving Phylogeny Reconstruction at the Strain Level Using Peptidome Datasets								PLOS COMPUTATIONAL BIOLOGY				12	12					e1005271				DEC 2016	2016																			
J	Kryuchkova-Mostacci, Nadezda; Robinson-Rechavi, Marc								Tissue-Specificity of Gene Expression Diverges Slowly between Orthologs, and Rapidly between Paralogs								PLOS COMPUTATIONAL BIOLOGY				12	12					e1005274				DEC 2016	2016																			
J	Kois-Ostrowska, Agnieszka; Strzalka, Agnieszka; Lipietta, Natalia; Tilley, Emma; Zakrzewska-Czerwinska, Jolanta; Herron, Paul; Jakimowicz, Dagmara								Unique Function of the Bacterial Chromosome Segregation Machinery in Apically Growing Streptomyces - Targeting the Chromosome to New Hyphal Tubes and its Anchorage at the Tips								PLOS GENETICS				12	12					e1006488				DEC 2016	2016																			
J	Ali, H. Raza; Chlon, Leon; Pharoah, Paul D. P.; Markowetz, Florian; Caldas, Carlos								Patterns of Immune Infiltration in Breast Cancer and Their Clinical Implications: A Gene-Expression-Based Retrospective Study								PLOS MEDICINE				13	12					e1002194				DEC 2016	2016																			
J	Parkinson, Christine A.; Gale, Davina; Piskorz, Anna M.; Biggs, Heather; Hodgkin, Charlotte; Addley, Helen; Freeman, Sue; Moyle, Penelope; Sala, Evis; Sayal, Karen; Hosking, Karen; Gounaris, Ioannis; Jimenez-Linan, Mercedes; Earl, Helena M.; Qian, Wendi; Rosenfeld, Nitzan; Brenton, James D.								Exploratory Analysis of TP53 Mutations in Circulating Tumour DNA as Biomarkers of Treatment Response for Patients with Relapsed High-Grade Serous Ovarian Carcinoma: A Retrospective Study								PLOS MEDICINE				13	12					e1002198				DEC 2016	2016																			
J	Fitzpatrick, Christopher; Fleming, Fiona M.; Madin-Warburton, Matthew; Schneider, Timm; Meheus, Filip; Asiedu, Kingsley; Solomon, Anthony W.; Montresor, Antonio; Biswas, Gautam								Benchmarking the Cost per Person of Mass Treatment for Selected Neglected Tropical Diseases: An Approach Based on Literature Review and Meta-regression with Web-Based Software Application								PLOS NEGLECTED TROPICAL DISEASES				10	12					e0005037				DEC 2016	2016																			
J	Funk, Sebastian; Kucharski, Adam J.; Camacho, Anton; Eggo, Rosalind M.; Yakob, Laith; Murray, Lawrence M.; Edmunds, W. John								Comparative Analysis of Dengue and Zika Outbreaks Reveals Differences by Setting and Virus								PLOS NEGLECTED TROPICAL DISEASES				10	12					e0005173				DEC 2016	2016																			
J	Head, Jennifer R.; Chang, Howard; Li, Qunna; Hoover, Christopher M.; Wilke, Thomas; Clewing, Catharina; Carlton, Elizabeth J.; Liang, Song; Lu, Ding; Zhong, Bo; Remais, Justin V.								Genetic Evidence of Contemporary Dispersal of the Intermediate Snail Host of Schistosoma japonicum: Movement of an NTD Host Is Facilitated by Land Use and Landscape Connectivity								PLOS NEGLECTED TROPICAL DISEASES				10	12					e0005151				DEC 2016	2016																			
J	Siwakoti, Shraddha; Rai, Keshav; Bhattarai, Narayan Raj; Agarwal, Sudha; Khanal, Basudha								Evaluation of Polymerase Chain Reaction (PCR) with Slit Skin Smear Examination (SSS) to Confirm Clinical Diagnosis of Leprosy in Eastern Nepal								PLOS NEGLECTED TROPICAL DISEASES				10	12					e0005220				DEC 2016	2016																			
J	Stojkovic, Marija; Rosenberger, Kerstin Daniela; Steudle, Franziska; Junghanss, Thomas								Watch and Wait Management of Inactive Cystic Echinococcosis - Does the Path to Inactivity Matter - Analysis of a Prospective Patient Cohort								PLOS NEGLECTED TROPICAL DISEASES				10	12					e0005243				DEC 2016	2016																			
J	Abraham, Vojtech; Kunes, Petr; Petr, Libor; Svobodova, Helena Svitavska; Kozakova, Radka; Jamrichova, Eva; Svarcova, Marketa Gabriela; Pokorny, Petr								A pollen-based quantitative reconstruction of the Holocene vegetation updates a perspective on the natural vegetation in the Czech Republic and Slovakia								PRESLIA				88	4			409	434					DEC 2016	2016																			
J	Ujhazyova, Mariana; Ujhazy, Karol; Chytry, Milan; Willner, Wolfgang; Ciliak, Marek; Malis, Frantisek; Slezak, Michal								Diversity of beech forest vegetation in the Eastern Alps, Bohemian Massif and the Western Carpathians								PRESLIA				88	4			435	457					DEC 2016	2016																			
J	Davidson, Scott J.; Santos, Maria J.; Sloan, Victoria L.; Watts, Jennifer D.; Phoenix, Gareth K.; Oechel, Walter C.; Zona, Donatella								Mapping Arctic Tundra Vegetation Communities Using Field Spectroscopy and Multispectral Satellite Data in North Alaska, USA								REMOTE SENSING				8	12					978				DEC 2016	2016																			
J	Jin, Yihua; Sung, Sunyong; Lee, Dong Kun; Biging, Gregory S.; Jeong, Seunggyu								Mapping Deforestation in North Korea Using Phenology-Based Multi-Index and Random Forest								REMOTE SENSING				8	12					997				DEC 2016	2016																			
J	Ratzmann, Gregor; Gangkofner, Ute; Tietjen, Britta; Fensholt, Rasmus								Dryland Vegetation Functional Response to Altered Rainfall Amounts and Variability Derived from Satellite Time Series Data								REMOTE SENSING				8	12					1026				DEC 2016	2016																			
J	Goidescu, Cerasela Mihaela; Anton, Florin Petru; Leucuta, Daniel Corneliu; Mircea, Petru Adrian; Vida-Simiti, Luminita Animarie								Serum level of apelin-13 negatively correlated with NT-proBNP in heart failure patients								REVISTA ROMANA DE MEDICINA DE LABORATOR				24	4			399	412					DEC 2016	2016																			
J	Rodriguez, Marcos Balsa; Agus, Marco; Bettio, Fabio; Marton, Fabio; Gobbetti, Enrico								Digital Mont'e Prama: Exploring Large Collections of Detailed 3D Models of Sculptures								ACM JOURNAL ON COMPUTING AND CULTURAL HERITAGE				9	4					18				DEC 2016	2016																			
J	Piroth, Zsolt; Ferenci, Tamas; Fontos, Geza; Szonyi, Tibor; Nemeth, Jozsef; Szoke, Sandor; Chaurasia, Amit K.; Andreka, Peter								Five-year outcome of consecutive unprotected left main percutaneous coronary interventions								ACTA CARDIOLOGICA				71	6			654	662					DEC 2016	2016																			
J	Robins, Joseph G.; Bushman, B. Shaun; Feuerstein, Ulf; Blaser, Greg								Variation and Correlations among European and North American Orchardgrass Germplasm for Herbage Yield and Nutritive Value								AGRONOMY-BASEL				6	4					61				DEC 2016	2016																			
J	Ramos, Patricia; Oliveira, Jose Manuel								A Procedure for Identification of Appropriate State Space and ARIMA Models Based on Time-Series Cross-Validation								ALGORITHMS				9	4					76				DEC 2016	2016																			
J	Murphy, Jennifer E.; Burns, Jean H.; Fougere-Danezan, Marie; Drenovsky, Rebecca E.								Functional trait values, not trait plasticity, drive the invasiveness of Rosa sp in response to light availability								AMERICAN JOURNAL OF BOTANY				103	12			2058	2069					DEC 2016	2016																			
J	Harrison, Joshua G.; Forister, Matthew L.; Parchman, Thomas L.; Koch, George W.								Vertical stratification of the foliar fungal community in the world's tallest trees								AMERICAN JOURNAL OF BOTANY				103	12			2087	2095					DEC 2016	2016																			
J	Bienau, Miriam J.; Eckstein, R. Lutz; Otte, Annette; Durka, Walter								Clonality increases with snow depth in the arctic dwarf shrub Empetrum hermaphroditum								AMERICAN JOURNAL OF BOTANY				103	12			2105	2114					DEC 2016	2016																			
J	Carrara, Rodolfo; Silvestro, Violeta A.; Cheli, German H.; Fernandez Campon, Florencia; Flores, Gustavo E.								DISENTANGLING THE EFFECT OF CLIMATE AND HUMAN INFLUENCE ON DISTRIBUTION PATTERNS OF THE DARKLING BEETLE SCOTOBIUS PILULARIUS GERMAR, 1823 (COLEOPTERA: TENEBRIONIDAE)								ANNALES ZOOLOGICI				66	4			693	701					DEC 2016	2016						4th International Tenebrionoidea Symposium (ITS)	NOV 25-26, 2015	CONICET, Centro Cientifico Tecnologico	Inst Argentino Investigaciones Zonas Aridas, Mendoza, ARGENTINA										
J	Fisher, Oliver M.; Levert-Mignon, Angelique J.; Lehane, Christopher W.; Botelho, Natalia K.; Maag, Jesper L. V.; Thomas, Melissa L.; Edwards, Melanie; Lord, Sarah J.; Bobryshev, Yuri V.; Whiteman, David C.; Lord, Reginald V.								CD151 Gene and Protein Expression Provides Independent Prognostic Information for Patients with Adenocarcinoma of the Esophagus and Gastroesophageal Junction Treated by Esophagectomy								ANNALS OF SURGICAL ONCOLOGY				23				S746	S754					DEC 2016	2016																			
J	Gonzalez-Robles, Ana; Manzaneda, Antonio J.; Bastida, Jesus M.; Harvey, Nick; Jaime, Rafael; Salido, Teresa; Martinez, Luisa M.; Fernandez-Ocana, Ana; Alcantara, Julio M.; Rey, Pedro J.								DEVELOPMENT AND CHARACTERIZATION OF MICROSATELLITE PRIMERS IN THE ENDANGERED MEDITERRANEAN SHRUB ZIZIPHUS LOTUS (RHAMNACEAE)								APPLICATIONS IN PLANT SCIENCES				4	12					1600092				DEC 2016	2016																			
J	Waite, Michael; Modi, Vijay								Modeling wind power curtailment with increased capacity in a regional electricity grid supplying a dense urban demand								APPLIED ENERGY				183				299	317					DEC 1 2016	2016																			
J	Prendergast, L. A.; Garnham, A. L.								Response and predictor folding to counter symmetric dependency in dimension reduction								AUSTRALIAN & NEW ZEALAND JOURNAL OF STATISTICS				58	4			515	532					DEC 2016	2016																			
J	Ortiz, Carlos; Vazquez, Eduardo; Rubio, Agustin; Benito, Marta; Schindlbacher, Andreas; Jandl, Robert; Butterbach-Bahl, Klaus; Diaz-Pines, Eugenio								Soil organic matter dynamics after afforestation of mountain grasslands in both a Mediterranean and a temperate climate								BIOGEOCHEMISTRY				131	3			267	280					DEC 2016	2016																			
J	Seidel, Michael; Dittmar, Thorsten; Ward, Nicholas D.; Krusche, Alex V.; Richey, Jeffrey E.; Yager, Patricia L.; Medeiros, Patricia M.								Seasonal and spatial variability of dissolved organic matter composition in the lower Amazon River								BIOGEOCHEMISTRY				131	3			281	302					DEC 2016	2016																			
J	Leimer, Sophia; Oelmann, Yvonne; Eisenhauer, Nico; Milcu, Alexandru; Roscher, Christiane; Scheu, Stefan; Weigelt, Alexandra; Wirth, Christian; Wilcke, Wolfgang								Mechanisms behind plant diversity effects on inorganic and organic N leaching from temperate grassland								BIOGEOCHEMISTRY				131	3			339	353					DEC 2016	2016																			
J	Gabriel, Erin E.; Daniels, Michael J.; Halloran, M. Elizabeth								Comparing Biomarkers as Trial Level General Surrogates								BIOMETRICS				72	4			1046	1054					DEC 2016	2016																			
J	Lloyd-Jones, Luke R.; Nguyen, Hien D.; McLachlan, Geoffrey J.; Sumpton, Wayne; Wang, You-Gan								Mixture of Time-Dependent Growth Models with an Application to Blue Swimmer Crab Length-Frequency Data								BIOMETRICS				72	4			1255	1265					DEC 2016	2016																			
J	Dennis, Emily B.; Morgan, Byron J. T.; Freeman, Stephen N.; Brereton, Tom M.; Roy, David B.								A Generalized Abundance Index for Seasonal Invertebrates								BIOMETRICS				72	4			1305	1314					DEC 2016	2016																			
J	Ramamonjisoa, Noelikanto; Iwai, Noriko; Natuhara, Yosihiro								Post-metamorphic Costs of Carnivorous Diets in an Omnivorous Tadpole								COPEIA				104	4			808	815					DEC 2016	2016																			
J	Howell, Paige E.; Hossack, Blake R.; Muths, Erin; Sigafus, Brent H.; Chandler, Richard B.								Survival Estimates for Reintroduced Populations of the Chiricahua Leopard Frog (Lithobates chiricahuensis)								COPEIA				104	4			824	830					DEC 2016	2016																			
J	Yagi, Katharine T.; Green, David M.								Mechanisms of Density-dependent Growth and Survival in Tadpoles of Fowler's Toad, Anaxyrus fowleri: Volume vs. Abundance								COPEIA				104	4			942	951					DEC 2016	2016																			
J	Pajuelo, J. G.; Seoane, J.; Biscoito, M.; Freitas, M.; Gonzalez, J. A.								Assemblages of of deep-sea fishes on the middle slope off Northwest Africa (26 degrees-33 degrees N, eastern Atlantic)								DEEP-SEA RESEARCH PART I-OCEANOGRAPHIC RESEARCH PAPERS				118				66	83					DEC 2016	2016																			
J	Lazar, Mohammed; Piou, Cyril; Doumandji-Mitiche, Bahia; Lecoq, Michel								Importance of solitarious desert locust population dynamics: lessons from historical survey data in Algeria								ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA				161	3			168	180					DEC 2016	2016																			
J	Palmer, Michael P.; Melton-Kreft, Rachael; Nistico, Laura; Hiller, N. Louisa; Kim, Leon H. J.; Altman, Gregory T.; Altman, Daniel T.; Sotereanos, Nicholas G.; Hu, Fen Z.; De Meo, Patrick J.; Ehrlich, Garth D.								Polymerase Chain Reaction-Electrospray-Time-of-Flight Mass Spectrometry Versus Culture for Bacterial Detection in Septic Arthritis and Osteoarthritis								GENETIC TESTING AND MOLECULAR BIOMARKERS				20	12			721	731					DEC 2016	2016																			
J	Hefty, Andrea R.; Coggeshall, Mark V.; Aukema, Brian H.; Venette, Robert C.; Seybold, Steven J.								Reproduction of Walnut Twig Beetle in Black Walnut and Butternut								HORTTECHNOLOGY				26	6			727	734					DEC 2016	2016																			
J	Carolina Andreo, Veronica; Dogliotti, Ana I.; Beatriz Tauro, Carolina								Remote Sensing of Phytoplankton Blooms in the Continental Shelf and Shelf-Break of Argentina: Spatio-Temporal Changes and Phenology								IEEE JOURNAL OF SELECTED TOPICS IN APPLIED EARTH OBSERVATIONS AND REMOTE SENSING				9	12			5315	5324					DEC 2016	2016																			
